participant,time_point,trans_dur,Source,Target
254,424.5750000000001,0.02499999999992042,C,D
254,424.775,0.025000000000034106,D,E
254,424.975,0.024999999999977263,E,F
254,425.175,0.02500000000009095,F,G
254,425.375,0.024999999999977263,G,H
254,425.5750000000001,0.02499999999992042,H,I
254,425.775,0.025000000000034106,I,J
254,425.975,0.024999999999977263,J,A
254,426.175,0.02500000000009095,A,B
254,426.375,0.024999999999977263,B,C
254,426.5750000000001,0.02499999999992042,C,D
254,426.775,0.025000000000034106,D,E
254,426.975,0.024999999999977263,E,F
254,427.175,0.02500000000009095,F,G
254,427.375,0.024999999999977263,G,H
254,427.5750000000001,0.02499999999992042,H,I
254,427.775,0.025000000000034106,I,J
254,427.975,0.024999999999977263,J,A
254,428.175,0.02500000000009095,A,B
254,428.375,0.024999999999977263,B,C
254,428.5750000000001,0.02499999999992042,C,D
254,428.775,0.025000000000034106,D,E
254,428.975,0.024999999999977263,E,F
254,429.175,0.02500000000009095,F,G
254,429.375,0.024999999999977263,G,H
254,429.5750000000001,0.02499999999992042,H,I
254,429.775,0.025000000000034106,I,J
254,429.975,0.024999999999977263,J,A
254,430.175,0.02500000000009095,A,B
254,430.375,0.024999999999977263,B,C
254,430.5750000000001,0.02499999999992042,C,D
254,430.775,0.025000000000034106,D,E
254,430.975,0.024999999999977263,E,F
254,431.175,0.02500000000009095,F,G
254,431.375,0.024999999999977263,G,H
254,431.5750000000001,0.02499999999992042,H,I
254,431.775,0.025000000000034106,I,J
254,431.975,0.024999999999977263,J,A
254,432.175,0.02500000000009095,A,B
254,432.375,0.024999999999977263,B,C
254,432.5750000000001,0.02499999999992042,C,D
254,432.775,0.025000000000034106,D,E
254,432.975,0.024999999999977263,E,F
254,433.175,0.02500000000009095,F,G
254,433.375,0.024999999999977263,G,H
254,433.5750000000001,0.02499999999992042,H,I
254,433.775,0.025000000000034106,I,J
254,433.975,0.024999999999977263,J,A
254,434.175,0.02500000000009095,A,B
254,434.375,0.024999999999977263,B,C
254,434.5750000000001,0.02499999999992042,C,D
254,434.775,0.025000000000034106,D,E
254,434.975,0.024999999999977263,E,F
254,435.175,0.02500000000009095,F,G
254,435.375,0.024999999999977263,G,H
254,435.5750000000001,0.02499999999992042,H,I
254,435.775,0.025000000000034106,I,J
254,435.975,0.024999999999977263,J,A
254,436.175,0.02500000000009095,A,B
254,436.375,0.024999999999977263,B,C
254,436.5750000000001,0.02499999999992042,C,D
254,436.775,0.025000000000034106,D,E
254,436.975,0.024999999999977263,E,F
254,437.175,0.02500000000009095,F,G
254,437.375,0.024999999999977263,G,H
254,437.5750000000001,0.02499999999992042,H,I
254,437.775,0.025000000000034106,I,J
254,437.975,0.024999999999977263,J,A
254,438.175,0.02500000000009095,A,B
254,438.375,0.024999999999977263,B,C
254,438.5750000000001,0.02499999999992042,C,D
254,438.775,0.025000000000034106,D,E
254,438.975,0.024999999999977263,E,F
254,439.175,0.02500000000009095,F,G
254,439.375,0.024999999999977263,G,H
254,439.5750000000001,0.02499999999992042,H,I
254,439.775,0.025000000000034106,I,J
254,439.975,0.024999999999977263,J,A
254,440.175,0.02500000000009095,A,B
254,440.375,0.024999999999977263,B,C
254,440.5750000000001,0.02499999999992042,C,D
254,440.775,0.025000000000034106,D,E
254,440.975,0.024999999999977263,E,F
254,441.175,0.02500000000009095,F,G
254,441.375,0.024999999999977263,G,H
254,441.5750000000001,0.02499999999992042,H,I
254,441.775,0.025000000000034106,I,J
254,441.975,0.024999999999977263,J,A
254,442.175,0.02500000000009095,A,B
254,442.375,0.024999999999977263,B,C
254,442.5750000000001,0.02499999999992042,C,D
254,442.775,0.025000000000034106,D,E
254,442.975,0.024999999999977263,E,F
254,443.175,0.02500000000009095,F,G
254,443.375,0.024999999999977263,G,H
254,443.5750000000001,0.02499999999992042,H,I
254,443.775,0.025000000000034106,I,J
254,443.975,0.024999999999977263,J,A
254,444.175,0.02500000000009095,A,B
254,444.375,0.024999999999977263,B,C
254,444.5750000000001,0.02499999999992042,C,D
254,444.775,0.025000000000034106,D,E
254,444.975,0.024999999999977263,E,F
254,445.175,0.02500000000009095,F,G
254,445.375,0.024999999999977263,G,H
254,445.5750000000001,0.02499999999992042,H,I
254,445.775,0.025000000000034106,I,J
254,445.975,0.024999999999977263,J,A
254,446.175,0.02500000000009095,A,B
254,446.375,0.024999999999977263,B,C
254,446.5750000000001,0.02499999999992042,C,D
254,446.775,0.025000000000034106,D,E
254,446.975,0.024999999999977263,E,F
254,447.175,0.02500000000009095,F,G
254,447.375,0.024999999999977263,G,H
254,447.5750000000001,0.02499999999992042,H,I
254,447.775,0.025000000000034106,I,J
254,447.975,0.024999999999977263,J,A
254,448.175,0.02500000000009095,A,B
254,448.375,0.024999999999977263,B,C
254,448.5750000000001,0.02499999999992042,C,D
254,448.775,0.025000000000034106,D,E
254,448.975,0.024999999999977263,E,F
254,449.175,0.02500000000009095,F,G
254,449.375,0.024999999999977263,G,H
254,449.5750000000001,0.02499999999992042,H,I
254,449.775,0.025000000000034106,I,J
254,449.975,0.024999999999977263,J,A
254,450.175,0.02500000000009095,A,B
254,450.375,0.024999999999977263,B,C
254,450.5750000000001,0.02499999999992042,C,D
254,450.775,0.025000000000034106,D,E
254,450.975,0.024999999999977263,E,F
254,451.175,0.02500000000009095,F,G
254,451.375,0.024999999999977263,G,H
254,451.5750000000001,0.02499999999992042,H,I
254,451.775,0.025000000000034106,I,J
254,451.975,0.024999999999977263,J,A
254,452.175,0.02500000000009095,A,B
254,452.375,0.024999999999977263,B,C
254,452.5750000000001,0.02499999999992042,C,D
254,452.775,0.025000000000034106,D,E
254,452.975,0.024999999999977263,E,F
254,453.175,0.02500000000009095,F,G
254,453.375,0.024999999999977263,G,H
254,453.5750000000001,0.02499999999992042,H,I
254,453.775,0.025000000000034106,I,J
254,453.975,0.024999999999977263,J,A
254,454.175,0.02500000000009095,A,B
254,454.375,0.024999999999977263,B,C
254,454.5750000000001,0.02499999999992042,C,D
254,454.775,0.025000000000034106,D,E
254,454.975,0.024999999999977263,E,F
254,455.175,0.02500000000009095,F,G
254,455.375,0.024999999999977263,G,H
254,455.5750000000001,0.02499999999992042,H,I
254,455.775,0.025000000000034106,I,J
254,455.975,0.024999999999977263,J,A
254,456.175,0.02500000000009095,A,B
254,456.375,0.024999999999977263,B,C
254,456.5750000000001,0.02499999999992042,C,D
254,456.775,0.025000000000034106,D,E
254,456.975,0.024999999999977263,E,F
254,457.175,0.02500000000009095,F,G
254,457.375,0.024999999999977263,G,H
254,457.5750000000001,0.02499999999992042,H,I
254,457.775,0.025000000000034106,I,J
254,457.975,0.024999999999977263,J,A
254,458.175,0.02500000000009095,A,B
254,458.375,0.024999999999977263,B,C
254,458.5750000000001,0.02499999999992042,C,D
254,458.775,0.025000000000034106,D,E
254,458.975,0.024999999999977263,E,F
254,459.175,0.02500000000009095,F,G
254,459.375,0.024999999999977263,G,H
254,459.5750000000001,0.02499999999992042,H,I
254,459.775,0.025000000000034106,I,J
254,459.975,0.024999999999977263,J,A
254,460.175,0.02500000000009095,A,B
254,460.375,0.024999999999977263,B,C
254,460.5750000000001,0.02499999999992042,C,D
254,460.775,0.025000000000034106,D,E
254,460.975,0.024999999999977263,E,F
254,461.175,0.02500000000009095,F,G
254,461.375,0.024999999999977263,G,H
254,461.5750000000001,0.02499999999992042,H,I
254,461.775,0.025000000000034106,I,J
254,461.975,0.024999999999977263,J,A
254,462.175,0.02500000000009095,A,B
254,462.375,0.024999999999977263,B,C
254,462.5750000000001,0.02499999999992042,C,D
254,462.775,0.025000000000034106,D,E
254,462.975,0.024999999999977263,E,F
254,463.175,0.02500000000009095,F,G
254,463.375,0.024999999999977263,G,H
254,463.5750000000001,0.02499999999992042,H,I
254,463.775,0.025000000000034106,I,J
254,463.975,0.024999999999977263,J,A
254,464.175,0.02500000000009095,A,B
254,464.375,0.024999999999977263,B,C
254,464.5750000000001,0.02499999999992042,C,D
254,464.775,0.025000000000034106,D,E
254,464.975,0.024999999999977263,E,F
254,465.175,0.02500000000009095,F,G
254,465.375,0.024999999999977263,G,H
254,465.5750000000001,0.02499999999992042,H,I
254,465.775,0.025000000000034106,I,J
254,465.975,0.024999999999977263,J,A
254,466.175,0.02500000000009095,A,B
254,466.375,0.024999999999977263,B,C
254,466.5750000000001,0.02499999999992042,C,D
254,466.775,0.025000000000034106,D,E
254,466.975,0.024999999999977263,E,F
254,467.175,0.02500000000009095,F,G
254,467.375,0.024999999999977263,G,H
254,467.5750000000001,0.02499999999992042,H,I
254,467.775,0.025000000000034106,I,J
254,467.975,0.024999999999977263,J,A
254,468.175,0.02500000000009095,A,B
254,468.375,0.024999999999977263,B,C
254,468.5750000000001,0.02499999999992042,C,D
254,468.775,0.025000000000034106,D,E
254,468.975,0.024999999999977263,E,F
254,469.175,0.02500000000009095,F,G
254,469.375,0.024999999999977263,G,H
254,469.5750000000001,0.02499999999992042,H,I
254,469.775,0.025000000000034106,I,J
254,469.975,0.024999999999977263,J,A
254,470.175,0.02500000000009095,A,B
254,470.375,0.024999999999977263,B,C
254,470.5750000000001,0.02499999999992042,C,D
254,470.775,0.025000000000034106,D,E
254,470.975,0.024999999999977263,E,F
254,471.175,0.02500000000009095,F,G
254,471.375,0.024999999999977263,G,H
254,471.5750000000001,0.02499999999992042,H,I
254,471.775,0.025000000000034106,I,J
254,471.975,0.024999999999977263,J,A
254,472.175,0.02500000000009095,A,B
254,472.375,0.024999999999977263,B,C
254,472.5750000000001,0.02499999999992042,C,D
254,472.775,0.025000000000034106,D,E
254,472.975,0.024999999999977263,E,F
254,473.175,0.02500000000009095,F,G
254,473.375,0.024999999999977263,G,H
254,473.5750000000001,0.02499999999992042,H,I
254,473.775,0.025000000000034106,I,J
254,473.975,0.024999999999977263,J,A
254,474.175,0.02500000000009095,A,B
254,474.375,0.024999999999977263,B,C
254,474.5750000000001,0.02499999999992042,C,D
254,474.775,0.025000000000034106,D,E
254,474.975,0.024999999999977263,E,F
254,475.175,0.02500000000009095,F,G
254,475.375,0.024999999999977263,G,H
254,475.5750000000001,0.02499999999992042,H,I
254,475.775,0.025000000000034106,I,J
254,475.975,0.024999999999977263,J,A
254,476.175,0.02500000000009095,A,B
254,476.375,0.024999999999977263,B,C
254,476.5750000000001,0.02499999999992042,C,D
254,476.775,0.025000000000034106,D,E
254,476.975,0.024999999999977263,E,F
254,477.175,0.02500000000009095,F,G
254,477.375,0.024999999999977263,G,H
254,477.5750000000001,0.02499999999992042,H,I
254,477.775,0.025000000000034106,I,J
254,477.975,0.024999999999977263,J,A
254,478.175,0.02500000000009095,A,B
254,478.375,0.024999999999977263,B,C
254,478.5750000000001,0.02499999999992042,C,D
254,478.775,0.025000000000034106,D,E
254,478.975,0.024999999999977263,E,F
254,479.175,0.02500000000009095,F,G
254,479.375,0.024999999999977263,G,H
254,479.5750000000001,0.02499999999992042,H,I
254,479.775,0.025000000000034106,I,J
254,479.975,0.024999999999977263,J,A
254,480.175,0.02500000000009095,A,B
254,480.375,0.024999999999977263,B,C
254,480.5750000000001,0.02499999999992042,C,D
254,480.775,0.025000000000034106,D,E
254,480.975,0.024999999999977263,E,F
254,481.175,0.02500000000009095,F,G
254,481.375,0.024999999999977263,G,H
254,481.5750000000001,0.02499999999992042,H,I
254,481.775,0.025000000000034106,I,J
254,481.975,0.024999999999977263,J,A
254,482.175,0.02500000000009095,A,B
254,482.375,0.024999999999977263,B,C
254,482.5750000000001,0.02499999999992042,C,D
254,482.775,0.025000000000034106,D,E
254,482.975,0.024999999999977263,E,F
254,483.175,0.02500000000009095,F,G
254,483.375,0.024999999999977263,G,H
254,483.5750000000001,0.02499999999992042,H,I
254,483.775,0.025000000000034106,I,J
254,483.975,0.024999999999977263,J,A
254,484.175,0.02500000000009095,A,B
254,484.375,0.024999999999977263,B,C
254,484.5750000000001,0.02499999999992042,C,D
254,484.775,0.025000000000034106,D,E
254,484.975,0.024999999999977263,E,F
254,485.175,0.02500000000009095,F,G
254,485.375,0.024999999999977263,G,H
254,485.5750000000001,0.02499999999992042,H,I
254,485.775,0.025000000000034106,I,J
254,485.975,0.024999999999977263,J,A
254,486.175,0.02500000000009095,A,B
254,486.375,0.024999999999977263,B,C
254,486.5750000000001,0.02499999999992042,C,D
254,486.775,0.025000000000034106,D,E
254,486.975,0.024999999999977263,E,F
254,487.175,0.02500000000009095,F,G
254,487.375,0.024999999999977263,G,H
254,487.5750000000001,0.02499999999992042,H,I
254,487.775,0.025000000000034106,I,J
254,487.975,0.024999999999977263,J,A
254,488.175,0.02500000000009095,A,B
254,488.375,0.024999999999977263,B,C
254,488.5750000000001,0.02499999999992042,C,D
254,488.775,0.025000000000034106,D,E
254,488.975,0.024999999999977263,E,F
254,489.175,0.02500000000009095,F,G
254,489.375,0.024999999999977263,G,H
254,489.5750000000001,0.02499999999992042,H,I
254,489.775,0.025000000000034106,I,J
254,489.975,0.024999999999977263,J,A
254,490.175,0.02500000000009095,A,B
254,490.375,0.024999999999977263,B,C
254,490.5750000000001,0.02499999999992042,C,D
254,490.775,0.025000000000034106,D,E
254,490.975,0.024999999999977263,E,F
254,491.175,0.02500000000009095,F,G
254,491.375,0.024999999999977263,G,H
254,491.5750000000001,0.02499999999992042,H,I
254,491.775,0.025000000000034106,I,J
254,491.975,0.024999999999977263,J,A
254,492.175,0.02500000000009095,A,B
254,492.375,0.024999999999977263,B,C
254,492.5750000000001,0.02499999999992042,C,D
254,492.775,0.025000000000034106,D,E
254,492.975,0.024999999999977263,E,F
254,493.175,0.02500000000009095,F,G
254,493.375,0.024999999999977263,G,H
254,493.5750000000001,0.02499999999992042,H,I
254,493.775,0.025000000000034106,I,J
254,493.975,0.024999999999977263,J,A
254,494.175,0.02500000000009095,A,B
254,494.375,0.024999999999977263,B,C
254,494.5750000000001,0.02499999999992042,C,D
254,494.775,0.025000000000034106,D,E
254,494.975,0.024999999999977263,E,F
254,495.175,0.02500000000009095,F,G
254,495.375,0.024999999999977263,G,H
254,495.5750000000001,0.02499999999992042,H,I
254,495.775,0.025000000000034106,I,J
254,495.975,0.024999999999977263,J,A
254,496.175,0.02500000000009095,A,B
254,496.375,0.024999999999977263,B,C
254,496.5750000000001,0.02499999999992042,C,D
254,496.775,0.025000000000034106,D,E
254,496.975,0.024999999999977263,E,F
254,497.175,0.02500000000009095,F,G
254,497.375,0.024999999999977263,G,H
254,497.5750000000001,0.02499999999992042,H,I
254,497.775,0.025000000000034106,I,J
254,497.975,0.024999999999977263,J,A
254,498.175,0.02500000000009095,A,B
254,498.375,0.024999999999977263,B,C
254,498.5750000000001,0.02499999999992042,C,D
254,498.775,0.025000000000034106,D,E
254,498.975,0.024999999999977263,E,F
254,499.175,0.02500000000009095,F,G
254,499.375,0.024999999999977263,G,H
254,499.5750000000001,0.02499999999992042,H,I
254,499.775,0.025000000000034106,I,J
254,499.975,0.024999999999977263,J,A
254,500.175,0.02500000000009095,A,B
254,500.375,0.024999999999977263,B,C
254,500.5750000000001,0.02499999999992042,C,D
254,500.775,0.025000000000034106,D,E
254,500.975,0.024999999999977263,E,F
254,501.175,0.02500000000009095,F,G
254,501.375,0.024999999999977263,G,H
254,501.5750000000001,0.02499999999992042,H,I
254,501.775,0.025000000000034106,I,J
254,501.975,0.024999999999977263,J,A
254,502.175,0.02500000000009095,A,B
254,502.375,0.024999999999977263,B,C
254,502.5750000000001,0.02499999999992042,C,D
254,502.775,0.025000000000034106,D,E
254,502.975,0.024999999999977263,E,F
254,503.175,0.02500000000009095,F,G
254,503.375,0.024999999999977263,G,H
254,503.5750000000001,0.02499999999992042,H,I
254,503.775,0.025000000000034106,I,J
254,503.975,0.024999999999977263,J,A
254,504.175,0.02500000000009095,A,B
254,504.375,0.024999999999977263,B,C
254,504.5750000000001,0.02499999999992042,C,D
254,504.775,0.025000000000034106,D,E
254,504.975,0.024999999999977263,E,F
254,505.175,0.02500000000009095,F,G
254,505.375,0.024999999999977263,G,H
254,505.5750000000001,0.02499999999992042,H,I
254,505.775,0.025000000000034106,I,J
254,505.975,0.024999999999977263,J,A
254,506.175,0.02500000000009095,A,B
254,506.375,0.024999999999977263,B,C
254,506.5750000000001,0.02499999999992042,C,D
254,506.775,0.025000000000034106,D,E
254,506.975,0.024999999999977263,E,F
254,507.175,0.02500000000009095,F,G
254,507.375,0.024999999999977263,G,H
254,507.5750000000001,0.02499999999992042,H,I
254,507.775,0.025000000000034106,I,J
254,507.975,0.024999999999977263,J,A
254,508.175,0.02500000000009095,A,B
254,508.375,0.024999999999977263,B,C
254,508.5750000000001,0.02499999999992042,C,D
254,508.775,0.025000000000034106,D,E
254,508.975,0.024999999999977263,E,F
254,509.175,0.02500000000009095,F,G
254,509.375,0.024999999999977263,G,H
254,509.5750000000001,0.02499999999992042,H,I
254,509.775,0.025000000000034106,I,J
254,509.975,0.024999999999977263,J,A
254,510.175,0.02500000000009095,A,B
254,510.375,0.024999999999977263,B,C
254,510.5750000000001,0.02499999999992042,C,D
254,510.775,0.025000000000034106,D,E
254,510.975,0.024999999999977263,E,F
254,511.175,0.02500000000009095,F,G
254,511.375,0.024999999999977263,G,H
254,511.5750000000001,0.02499999999992042,H,I
254,511.775,0.025000000000034106,I,J
254,511.975,0.024999999999977263,J,A
254,512.1750000000001,0.024999999999977263,A,B
254,512.375,0.024999999999977263,B,C
254,512.575,0.024999999999977263,C,D
254,512.775,0.02500000000009095,D,E
254,512.975,0.024999999999977263,E,F
254,513.1750000000001,0.024999999999977263,F,G
254,513.375,0.024999999999977263,G,H
254,513.575,0.024999999999977263,H,I
254,513.775,0.02500000000009095,I,J
254,513.975,0.024999999999977263,J,A
254,514.1750000000001,0.024999999999977263,A,B
254,514.375,0.024999999999977263,B,C
254,514.575,0.024999999999977263,C,D
254,514.775,0.02500000000009095,D,E
254,514.975,0.024999999999977263,E,F
254,515.1750000000001,0.024999999999977263,F,G
254,515.375,0.024999999999977263,G,H
254,515.575,0.024999999999977263,H,I
254,515.775,0.02500000000009095,I,J
254,515.975,0.024999999999977263,J,A
254,516.1750000000001,0.024999999999977263,A,B
254,516.375,0.024999999999977263,B,C
254,516.575,0.024999999999977263,C,D
254,516.775,0.02500000000009095,D,E
254,516.975,0.024999999999977263,E,F
254,517.1750000000001,0.024999999999977263,F,G
254,517.375,0.024999999999977263,G,H
254,517.575,0.024999999999977263,H,I
254,517.775,0.02500000000009095,I,J
254,517.975,0.024999999999977263,J,A
254,518.1750000000001,0.024999999999977263,A,B
254,518.375,0.024999999999977263,B,C
254,518.575,0.024999999999977263,C,D
254,518.775,0.02500000000009095,D,E
254,518.975,0.024999999999977263,E,F
254,519.1750000000001,0.024999999999977263,F,G
254,519.375,0.024999999999977263,G,H
254,519.575,0.024999999999977263,H,I
254,519.775,0.02500000000009095,I,J
254,519.975,0.024999999999977263,J,A
254,520.1750000000001,0.024999999999977263,A,B
254,520.375,0.024999999999977263,B,C
254,520.575,0.024999999999977263,C,D
254,520.775,0.02500000000009095,D,E
254,520.975,0.024999999999977263,E,F
254,521.1750000000001,0.024999999999977263,F,G
254,521.375,0.024999999999977263,G,H
254,521.575,0.024999999999977263,H,I
254,521.775,0.02500000000009095,I,J
254,521.975,0.024999999999977263,J,A
254,522.1750000000001,0.024999999999977263,A,B
254,522.375,0.024999999999977263,B,C
254,522.575,0.024999999999977263,C,D
254,522.775,0.02500000000009095,D,E
254,522.975,0.024999999999977263,E,F
254,523.1750000000001,0.024999999999977263,F,G
254,523.375,0.024999999999977263,G,H
254,523.575,0.024999999999977263,H,I
254,523.775,0.02500000000009095,I,J
254,523.975,0.024999999999977263,J,A
254,524.1750000000001,0.024999999999977263,A,B
254,524.375,0.024999999999977263,B,C
254,524.575,0.024999999999977263,C,D
254,524.775,0.02500000000009095,D,E
254,524.975,0.024999999999977263,E,F
254,525.1750000000001,0.024999999999977263,F,G
254,525.375,0.024999999999977263,G,H
254,525.575,0.024999999999977263,H,I
254,525.775,0.02500000000009095,I,J
254,525.975,0.024999999999977263,J,A
254,526.1750000000001,0.024999999999977263,A,B
254,526.375,0.024999999999977263,B,C
254,526.575,0.024999999999977263,C,D
254,526.775,0.02500000000009095,D,E
254,526.975,0.024999999999977263,E,F
254,527.1750000000001,0.024999999999977263,F,G
254,527.375,0.024999999999977263,G,H
254,527.575,0.024999999999977263,H,I
254,527.775,0.02500000000009095,I,J
254,527.975,0.024999999999977263,J,A
254,528.1750000000001,0.024999999999977263,A,B
254,528.375,0.024999999999977263,B,C
254,528.575,0.024999999999977263,C,D
254,528.775,0.02500000000009095,D,E
254,528.975,0.024999999999977263,E,F
254,529.1750000000001,0.024999999999977263,F,G
254,529.375,0.024999999999977263,G,H
254,529.575,0.024999999999977263,H,I
254,529.775,0.02500000000009095,I,J
254,529.975,0.024999999999977263,J,A
254,530.1750000000001,0.024999999999977263,A,B
254,530.375,0.024999999999977263,B,C
254,530.575,0.024999999999977263,C,D
254,530.775,0.02500000000009095,D,E
254,530.975,0.024999999999977263,E,F
254,531.1750000000001,0.024999999999977263,F,G
254,531.375,0.024999999999977263,G,H
254,531.575,0.024999999999977263,H,I
254,531.775,0.02500000000009095,I,J
254,531.975,0.024999999999977263,J,A
254,532.1750000000001,0.024999999999977263,A,B
254,532.375,0.024999999999977263,B,C
254,532.575,0.024999999999977263,C,D
254,532.775,0.02500000000009095,D,E
254,532.975,0.024999999999977263,E,F
254,533.1750000000001,0.024999999999977263,F,G
254,533.375,0.024999999999977263,G,H
254,533.575,0.024999999999977263,H,I
254,533.775,0.02500000000009095,I,J
254,533.975,0.024999999999977263,J,A
254,534.1750000000001,0.024999999999977263,A,B
254,534.375,0.024999999999977263,B,C
254,534.575,0.024999999999977263,C,D
254,534.775,0.02500000000009095,D,E
254,534.975,0.024999999999977263,E,F
254,535.1750000000001,0.024999999999977263,F,G
254,535.375,0.024999999999977263,G,H
254,535.575,0.024999999999977263,H,I
254,535.775,0.02500000000009095,I,J
254,535.975,0.024999999999977263,J,A
254,536.1750000000001,0.024999999999977263,A,B
254,536.375,0.024999999999977263,B,C
254,536.575,0.024999999999977263,C,D
254,536.775,0.02500000000009095,D,E
254,536.975,0.024999999999977263,E,F
254,537.1750000000001,0.024999999999977263,F,G
254,537.375,0.024999999999977263,G,H
254,537.575,0.024999999999977263,H,I
254,537.775,0.02500000000009095,I,J
254,537.975,0.024999999999977263,J,A
254,538.1750000000001,0.024999999999977263,A,B
254,538.375,0.024999999999977263,B,C
254,538.575,0.024999999999977263,C,D
254,538.775,0.02500000000009095,D,E
254,538.975,0.024999999999977263,E,F
254,539.1750000000001,0.024999999999977263,F,G
254,539.375,0.024999999999977263,G,H
254,539.575,0.024999999999977263,H,I
254,539.775,0.02500000000009095,I,J
254,539.975,0.024999999999977263,J,A
254,540.1750000000001,0.024999999999977263,A,B
254,540.375,0.024999999999977263,B,C
254,540.575,0.024999999999977263,C,D
254,540.775,0.02500000000009095,D,E
254,540.975,0.024999999999977263,E,F
254,541.1750000000001,0.024999999999977263,F,G
254,541.375,0.024999999999977263,G,H
254,541.575,0.024999999999977263,H,I
254,541.775,0.02500000000009095,I,J
254,541.975,0.024999999999977263,J,A
254,542.1750000000001,0.024999999999977263,A,B
254,542.375,0.024999999999977263,B,C
254,542.575,0.024999999999977263,C,D
254,542.775,0.02500000000009095,D,E
254,542.975,0.024999999999977263,E,F
254,543.1750000000001,0.024999999999977263,F,G
254,543.375,0.024999999999977263,G,H
254,543.575,0.024999999999977263,H,I
254,543.775,0.02500000000009095,I,J
254,543.975,0.024999999999977263,J,A
254,544.1750000000001,0.024999999999977263,A,B
254,544.375,0.024999999999977263,B,C
254,544.575,0.024999999999977263,C,D
254,544.775,0.02500000000009095,D,E
254,544.975,0.024999999999977263,E,F
254,545.1750000000001,0.024999999999977263,F,G
254,545.375,0.024999999999977263,G,H
254,545.575,0.024999999999977263,H,I
254,545.775,0.02500000000009095,I,J
254,545.975,0.024999999999977263,J,A
254,546.1750000000001,0.024999999999977263,A,B
254,546.375,0.024999999999977263,B,C
254,546.575,0.024999999999977263,C,D
254,546.775,0.02500000000009095,D,E
254,546.975,0.024999999999977263,E,F
254,547.1750000000001,0.024999999999977263,F,G
254,547.375,0.024999999999977263,G,H
254,547.575,0.024999999999977263,H,I
254,547.775,0.02500000000009095,I,J
254,547.975,0.024999999999977263,J,A
254,548.1750000000001,0.024999999999977263,A,B
254,548.375,0.024999999999977263,B,C
254,548.575,0.024999999999977263,C,D
254,548.775,0.02500000000009095,D,E
254,548.975,0.024999999999977263,E,F
254,549.1750000000001,0.024999999999977263,F,G
254,549.375,0.024999999999977263,G,H
254,549.575,0.024999999999977263,H,I
254,549.775,0.02500000000009095,I,J
254,549.975,0.024999999999977263,J,A
254,550.1750000000001,0.024999999999977263,A,B
254,550.375,0.024999999999977263,B,C
254,550.575,0.024999999999977263,C,D
254,550.775,0.02500000000009095,D,E
254,550.975,0.024999999999977263,E,F
254,551.1750000000001,0.024999999999977263,F,G
254,551.375,0.024999999999977263,G,H
254,551.575,0.024999999999977263,H,I
254,551.775,0.02500000000009095,I,J
254,551.975,0.024999999999977263,J,A
254,552.1750000000001,0.024999999999977263,A,B
254,552.375,0.024999999999977263,B,C
254,552.575,0.024999999999977263,C,D
254,552.775,0.02500000000009095,D,E
254,552.975,0.024999999999977263,E,F
254,553.1750000000001,0.024999999999977263,F,G
254,553.375,0.024999999999977263,G,H
254,553.575,0.024999999999977263,H,I
254,553.775,0.02500000000009095,I,J
254,553.975,0.024999999999977263,J,A
254,554.1750000000001,0.024999999999977263,A,B
254,554.375,0.024999999999977263,B,C
254,554.575,0.024999999999977263,C,D
254,554.775,0.02500000000009095,D,E
254,554.975,0.024999999999977263,E,F
254,555.1750000000001,0.024999999999977263,F,G
254,555.375,0.024999999999977263,G,H
254,555.575,0.024999999999977263,H,I
254,555.775,0.02500000000009095,I,J
254,555.975,0.024999999999977263,J,A
254,556.1750000000001,0.024999999999977263,A,B
254,556.375,0.024999999999977263,B,C
254,556.575,0.024999999999977263,C,D
254,556.775,0.02500000000009095,D,E
254,556.975,0.024999999999977263,E,F
254,557.1750000000001,0.024999999999977263,F,G
254,557.375,0.024999999999977263,G,H
254,557.575,0.024999999999977263,H,I
254,557.775,0.02500000000009095,I,J
254,557.975,0.024999999999977263,J,A
254,558.1750000000001,0.024999999999977263,A,B
254,558.375,0.024999999999977263,B,C
254,558.575,0.024999999999977263,C,D
254,558.775,0.02500000000009095,D,E
254,558.975,0.024999999999977263,E,F
254,559.1750000000001,0.024999999999977263,F,G
254,559.375,0.024999999999977263,G,H
254,559.575,0.024999999999977263,H,I
254,559.775,0.02500000000009095,I,J
254,559.975,0.024999999999977263,J,A
254,560.1750000000001,0.024999999999977263,A,B
254,560.375,0.024999999999977263,B,C
254,560.575,0.024999999999977263,C,D
254,560.775,0.02500000000009095,D,E
254,560.975,0.024999999999977263,E,F
254,561.1750000000001,0.024999999999977263,F,G
254,561.375,0.024999999999977263,G,H
254,561.575,0.024999999999977263,H,I
254,561.775,0.02500000000009095,I,J
254,561.975,0.024999999999977263,J,A
254,562.1750000000001,0.024999999999977263,A,B
254,562.375,0.024999999999977263,B,C
254,562.575,0.024999999999977263,C,D
254,562.775,0.02500000000009095,D,E
254,562.975,0.024999999999977263,E,F
254,563.1750000000001,0.024999999999977263,F,G
254,563.375,0.024999999999977263,G,H
254,563.575,0.024999999999977263,H,I
254,563.775,0.02500000000009095,I,J
254,563.975,0.024999999999977263,J,A
254,564.1750000000001,0.024999999999977263,A,B
254,564.375,0.024999999999977263,B,C
254,564.575,0.024999999999977263,C,D
254,564.775,0.02500000000009095,D,E
254,564.975,0.024999999999977263,E,F
254,565.1750000000001,0.024999999999977263,F,G
254,565.375,0.024999999999977263,G,H
