,time,gaze_target
34095,1704.75,T
34096,1704.8000000000002,T
34097,1704.8500000000001,T
34098,1704.9,T
34099,1704.95,T
34100,1705.0,U
34101,1705.0500000000002,U
34102,1705.1000000000001,U
34103,1705.15,U
34104,1705.2,U
34105,1705.25,V
34106,1705.3000000000002,V
34107,1705.3500000000001,V
34108,1705.4,V
34109,1705.45,V
34110,1705.5,W
34111,1705.5500000000002,W
34112,1705.6000000000001,W
34113,1705.65,W
34114,1705.7,W
34115,1705.75,X
34116,1705.8000000000002,X
34117,1705.8500000000001,X
34118,1705.9,X
34119,1705.95,X
34120,1706.0,Y
34121,1706.0500000000002,Y
34122,1706.1000000000001,Y
34123,1706.15,Y
34124,1706.2,Y
34125,1706.25,Z
34126,1706.3000000000002,Z
34127,1706.3500000000001,Z
34128,1706.4,Z
34129,1706.45,Z
34130,1706.5,AA
34131,1706.5500000000002,AA
34132,1706.6000000000001,AA
34133,1706.65,AA
34134,1706.7,AA
34135,1706.75,BB
34136,1706.8000000000002,BB
34137,1706.8500000000001,BB
34138,1706.9,BB
34139,1706.95,BB
34140,1707.0,CC
34141,1707.0500000000002,CC
34142,1707.1000000000001,CC
34143,1707.15,CC
34144,1707.2,CC
34145,1707.25,DD
34146,1707.3000000000002,DD
34147,1707.3500000000001,DD
34148,1707.4,DD
34149,1707.45,DD
34150,1707.5,EE
34151,1707.5500000000002,EE
34152,1707.6000000000001,EE
34153,1707.65,EE
34154,1707.7,EE
34155,1707.75,FF
34156,1707.8000000000002,FF
34157,1707.8500000000001,FF
34158,1707.9,FF
34159,1707.95,FF
34160,1708.0,GG
34161,1708.0500000000002,GG
34162,1708.1000000000001,GG
34163,1708.15,GG
34164,1708.2,GG
34165,1708.25,HH
34166,1708.3000000000002,HH
34167,1708.3500000000001,HH
34168,1708.4,HH
34169,1708.45,HH
34170,1708.5,II
34171,1708.5500000000002,II
34172,1708.6000000000001,II
34173,1708.65,II
34174,1708.7,II
34175,1708.75,JJ
34176,1708.8000000000002,JJ
34177,1708.8500000000001,JJ
34178,1708.9,JJ
34179,1708.95,JJ
34180,1709.0,KK
34181,1709.0500000000002,KK
34182,1709.1000000000001,KK
34183,1709.15,KK
34184,1709.2,KK
34185,1709.25,LL
34186,1709.3000000000002,LL
34187,1709.3500000000001,LL
34188,1709.4,LL
34189,1709.45,LL
34190,1709.5,MM
34191,1709.5500000000002,MM
34192,1709.6000000000001,MM
34193,1709.65,MM
34194,1709.7,MM
34195,1709.75,NN
34196,1709.8000000000002,NN
34197,1709.8500000000001,NN
34198,1709.9,NN
34199,1709.95,NN
34200,1710.0,OO
34201,1710.0500000000002,OO
34202,1710.1000000000001,OO
34203,1710.15,OO
34204,1710.2,OO
34205,1710.25,PP
34206,1710.3000000000002,PP
34207,1710.3500000000001,PP
34208,1710.4,PP
34209,1710.45,PP
34210,1710.5,QQ
34211,1710.5500000000002,QQ
34212,1710.6000000000001,QQ
34213,1710.65,QQ
34214,1710.7,QQ
34215,1710.75,RR
34216,1710.8000000000002,RR
34217,1710.8500000000001,RR
34218,1710.9,RR
34219,1710.95,RR
34220,1711.0,SS
34221,1711.0500000000002,SS
34222,1711.1000000000001,SS
34223,1711.15,SS
34224,1711.2,SS
34225,1711.25,TT
34226,1711.3000000000002,TT
34227,1711.3500000000001,TT
34228,1711.4,TT
34229,1711.45,TT
34230,1711.5,UU
34231,1711.5500000000002,UU
34232,1711.6000000000001,UU
34233,1711.65,UU
34234,1711.7,UU
34235,1711.75,VV
34236,1711.8000000000002,VV
34237,1711.8500000000001,VV
34238,1711.9,VV
34239,1711.95,VV
34240,1712.0,WW
34241,1712.0500000000002,WW
34242,1712.1000000000001,WW
34243,1712.15,WW
34244,1712.2,WW
34245,1712.25,XX
34246,1712.3000000000002,XX
34247,1712.3500000000001,XX
34248,1712.4,XX
34249,1712.45,XX
34250,1712.5,A
34251,1712.5500000000002,A
34252,1712.6000000000001,A
34253,1712.65,A
34254,1712.7,A
34255,1712.75,B
34256,1712.8000000000002,B
34257,1712.8500000000001,B
34258,1712.9,B
34259,1712.95,B
34260,1713.0,C
34261,1713.0500000000002,C
34262,1713.1000000000001,C
34263,1713.15,C
34264,1713.2,C
34265,1713.25,D
34266,1713.3000000000002,D
34267,1713.3500000000001,D
34268,1713.4,D
34269,1713.45,D
34270,1713.5,E
34271,1713.5500000000002,E
34272,1713.6000000000001,E
34273,1713.65,E
34274,1713.7,E
34275,1713.75,F
34276,1713.8000000000002,F
34277,1713.8500000000001,F
34278,1713.9,F
34279,1713.95,F
34280,1714.0,G
34281,1714.0500000000002,G
34282,1714.1000000000001,G
34283,1714.15,G
34284,1714.2,G
34285,1714.25,H
34286,1714.3000000000002,H
34287,1714.3500000000001,H
34288,1714.4,H
34289,1714.45,H
34290,1714.5,I
34291,1714.5500000000002,I
34292,1714.6000000000001,I
34293,1714.65,I
34294,1714.7,I
34295,1714.75,J
34296,1714.8000000000002,J
34297,1714.8500000000001,J
34298,1714.9,J
34299,1714.95,J
34300,1715.0,K
34301,1715.0500000000002,K
34302,1715.1000000000001,K
34303,1715.15,K
34304,1715.2,K
34305,1715.25,L
34306,1715.3000000000002,L
34307,1715.3500000000001,L
34308,1715.4,L
34309,1715.45,L
34310,1715.5,M
34311,1715.5500000000002,M
34312,1715.6000000000001,M
34313,1715.65,M
34314,1715.7,M
34315,1715.75,N
34316,1715.8000000000002,N
34317,1715.8500000000001,N
34318,1715.9,N
34319,1715.95,N
34320,1716.0,O
34321,1716.0500000000002,O
34322,1716.1000000000001,O
34323,1716.15,O
34324,1716.2,O
34325,1716.25,P
34326,1716.3000000000002,P
34327,1716.3500000000001,P
34328,1716.4,P
34329,1716.45,P
34330,1716.5,Q
34331,1716.5500000000002,Q
34332,1716.6000000000001,Q
34333,1716.65,Q
34334,1716.7,Q
34335,1716.75,R
34336,1716.8000000000002,R
34337,1716.8500000000001,R
34338,1716.9,R
34339,1716.95,R
34340,1717.0,S
34341,1717.0500000000002,S
34342,1717.1000000000001,S
34343,1717.15,S
34344,1717.2,S
34345,1717.25,T
34346,1717.3000000000002,T
34347,1717.3500000000001,T
34348,1717.4,T
34349,1717.45,T
34350,1717.5,U
34351,1717.5500000000002,U
34352,1717.6000000000001,U
34353,1717.65,U
34354,1717.7,U
34355,1717.75,V
34356,1717.8000000000002,V
34357,1717.8500000000001,V
34358,1717.9,V
34359,1717.95,V
34360,1718.0,W
34361,1718.0500000000002,W
34362,1718.1000000000001,W
34363,1718.15,W
34364,1718.2,W
34365,1718.25,X
34366,1718.3000000000002,X
34367,1718.3500000000001,X
34368,1718.4,X
34369,1718.45,X
34370,1718.5,Y
34371,1718.5500000000002,Y
34372,1718.6000000000001,Y
34373,1718.65,Y
34374,1718.7,Y
34375,1718.75,Z
34376,1718.8000000000002,Z
34377,1718.8500000000001,Z
34378,1718.9,Z
34379,1718.95,Z
34380,1719.0,AA
34381,1719.0500000000002,AA
34382,1719.1000000000001,AA
34383,1719.15,AA
34384,1719.2,AA
34385,1719.25,BB
34386,1719.3000000000002,BB
34387,1719.3500000000001,BB
34388,1719.4,BB
34389,1719.45,BB
34390,1719.5,CC
34391,1719.5500000000002,CC
34392,1719.6000000000001,CC
34393,1719.65,CC
34394,1719.7,CC
34395,1719.75,DD
34396,1719.8000000000002,DD
34397,1719.8500000000001,DD
34398,1719.9,DD
34399,1719.95,DD
34400,1720.0,EE
34401,1720.0500000000002,EE
34402,1720.1000000000001,EE
34403,1720.15,EE
34404,1720.2,EE
34405,1720.25,FF
34406,1720.3000000000002,FF
34407,1720.3500000000001,FF
34408,1720.4,FF
34409,1720.45,FF
34410,1720.5,GG
34411,1720.5500000000002,GG
34412,1720.6000000000001,GG
34413,1720.65,GG
34414,1720.7,GG
34415,1720.75,HH
34416,1720.8000000000002,HH
34417,1720.8500000000001,HH
34418,1720.9,HH
34419,1720.95,HH
34420,1721.0,II
34421,1721.0500000000002,II
34422,1721.1000000000001,II
34423,1721.15,II
34424,1721.2,II
34425,1721.25,JJ
34426,1721.3000000000002,JJ
34427,1721.3500000000001,JJ
34428,1721.4,JJ
34429,1721.45,JJ
34430,1721.5,KK
34431,1721.5500000000002,KK
34432,1721.6000000000001,KK
34433,1721.65,KK
34434,1721.7,KK
34435,1721.75,LL
34436,1721.8000000000002,LL
34437,1721.8500000000001,LL
34438,1721.9,LL
34439,1721.95,LL
34440,1722.0,MM
34441,1722.0500000000002,MM
34442,1722.1000000000001,MM
34443,1722.15,MM
34444,1722.2,MM
34445,1722.25,NN
34446,1722.3000000000002,NN
34447,1722.3500000000001,NN
34448,1722.4,NN
34449,1722.45,NN
34450,1722.5,OO
34451,1722.5500000000002,OO
34452,1722.6000000000001,OO
34453,1722.65,OO
34454,1722.7,OO
34455,1722.75,PP
34456,1722.8000000000002,PP
34457,1722.8500000000001,PP
34458,1722.9,PP
34459,1722.95,PP
34460,1723.0,QQ
34461,1723.0500000000002,QQ
34462,1723.1000000000001,QQ
34463,1723.15,QQ
34464,1723.2,QQ
34465,1723.25,RR
34466,1723.3000000000002,RR
34467,1723.3500000000001,RR
34468,1723.4,RR
34469,1723.45,RR
34470,1723.5,SS
34471,1723.5500000000002,SS
34472,1723.6000000000001,SS
34473,1723.65,SS
34474,1723.7,SS
34475,1723.75,TT
34476,1723.8000000000002,TT
34477,1723.8500000000001,TT
34478,1723.9,TT
34479,1723.95,TT
34480,1724.0,UU
34481,1724.0500000000002,UU
34482,1724.1000000000001,UU
34483,1724.15,UU
34484,1724.2,UU
34485,1724.25,VV
34486,1724.3000000000002,VV
34487,1724.3500000000001,VV
34488,1724.4,VV
34489,1724.45,VV
34490,1724.5,WW
34491,1724.5500000000002,WW
34492,1724.6000000000001,WW
34493,1724.65,WW
34494,1724.7,WW
34495,1724.75,XX
34496,1724.8000000000002,XX
34497,1724.8500000000001,XX
34498,1724.9,XX
34499,1724.95,XX
34500,1725.0,A
34501,1725.0500000000002,A
34502,1725.1000000000001,A
34503,1725.15,A
34504,1725.2,A
34505,1725.25,B
34506,1725.3000000000002,B
34507,1725.3500000000001,B
34508,1725.4,B
34509,1725.45,B
34510,1725.5,C
34511,1725.5500000000002,C
34512,1725.6000000000001,C
34513,1725.65,C
34514,1725.7,C
34515,1725.75,D
34516,1725.8000000000002,D
34517,1725.8500000000001,D
34518,1725.9,D
34519,1725.95,D
34520,1726.0,E
34521,1726.0500000000002,E
34522,1726.1000000000001,E
34523,1726.15,E
34524,1726.2,E
34525,1726.25,F
34526,1726.3000000000002,F
34527,1726.3500000000001,F
34528,1726.4,F
34529,1726.45,F
34530,1726.5,G
34531,1726.5500000000002,G
34532,1726.6000000000001,G
34533,1726.65,G
34534,1726.7,G
34535,1726.75,H
34536,1726.8000000000002,H
34537,1726.8500000000001,H
34538,1726.9,H
34539,1726.95,H
34540,1727.0,I
34541,1727.0500000000002,I
34542,1727.1000000000001,I
34543,1727.15,I
34544,1727.2,I
34545,1727.25,J
34546,1727.3000000000002,J
34547,1727.3500000000001,J
34548,1727.4,J
34549,1727.45,J
34550,1727.5,K
34551,1727.5500000000002,K
34552,1727.6000000000001,K
34553,1727.65,K
34554,1727.7,K
34555,1727.75,L
34556,1727.8000000000002,L
34557,1727.8500000000001,L
34558,1727.9,L
34559,1727.95,L
34560,1728.0,M
34561,1728.0500000000002,M
34562,1728.1000000000001,M
34563,1728.15,M
34564,1728.2,M
34565,1728.25,N
34566,1728.3000000000002,N
34567,1728.3500000000001,N
34568,1728.4,N
34569,1728.45,N
34570,1728.5,O
34571,1728.5500000000002,O
34572,1728.6000000000001,O
34573,1728.65,O
34574,1728.7,O
34575,1728.75,P
34576,1728.8000000000002,P
34577,1728.8500000000001,P
34578,1728.9,P
34579,1728.95,P
34580,1729.0,Q
34581,1729.0500000000002,Q
34582,1729.1000000000001,Q
34583,1729.15,Q
34584,1729.2,Q
34585,1729.25,R
34586,1729.3000000000002,R
34587,1729.3500000000001,R
34588,1729.4,R
34589,1729.45,R
34590,1729.5,S
34591,1729.5500000000002,S
34592,1729.6000000000001,S
34593,1729.65,S
34594,1729.7,S
34595,1729.75,T
34596,1729.8000000000002,T
34597,1729.8500000000001,T
34598,1729.9,T
34599,1729.95,T
34600,1730.0,U
34601,1730.0500000000002,U
34602,1730.1000000000001,U
34603,1730.15,U
34604,1730.2,U
34605,1730.25,V
34606,1730.3000000000002,V
34607,1730.3500000000001,V
34608,1730.4,V
34609,1730.45,V
34610,1730.5,W
34611,1730.5500000000002,W
34612,1730.6000000000001,W
34613,1730.65,W
34614,1730.7,W
34615,1730.75,X
34616,1730.8000000000002,X
34617,1730.8500000000001,X
34618,1730.9,X
34619,1730.95,X
34620,1731.0,Y
34621,1731.0500000000002,Y
34622,1731.1000000000001,Y
34623,1731.15,Y
34624,1731.2,Y
34625,1731.25,Z
34626,1731.3000000000002,Z
34627,1731.3500000000001,Z
34628,1731.4,Z
34629,1731.45,Z
34630,1731.5,AA
34631,1731.5500000000002,AA
34632,1731.6000000000001,AA
34633,1731.65,AA
34634,1731.7,AA
34635,1731.75,BB
34636,1731.8000000000002,BB
34637,1731.8500000000001,BB
34638,1731.9,BB
34639,1731.95,BB
34640,1732.0,CC
34641,1732.0500000000002,CC
34642,1732.1000000000001,CC
34643,1732.15,CC
34644,1732.2,CC
34645,1732.25,DD
34646,1732.3000000000002,DD
34647,1732.3500000000001,DD
34648,1732.4,DD
34649,1732.45,DD
34650,1732.5,EE
34651,1732.5500000000002,EE
34652,1732.6000000000001,EE
34653,1732.65,EE
34654,1732.7,EE
34655,1732.75,FF
34656,1732.8000000000002,FF
34657,1732.8500000000001,FF
34658,1732.9,FF
34659,1732.95,FF
34660,1733.0,GG
34661,1733.0500000000002,GG
34662,1733.1000000000001,GG
34663,1733.15,GG
34664,1733.2,GG
34665,1733.25,HH
34666,1733.3000000000002,HH
34667,1733.3500000000001,HH
34668,1733.4,HH
34669,1733.45,HH
34670,1733.5,II
34671,1733.5500000000002,II
34672,1733.6000000000001,II
34673,1733.65,II
34674,1733.7,II
34675,1733.75,JJ
34676,1733.8000000000002,JJ
34677,1733.8500000000001,JJ
34678,1733.9,JJ
34679,1733.95,JJ
34680,1734.0,KK
34681,1734.0500000000002,KK
34682,1734.1000000000001,KK
34683,1734.15,KK
34684,1734.2,KK
34685,1734.25,LL
34686,1734.3000000000002,LL
34687,1734.3500000000001,LL
34688,1734.4,LL
34689,1734.45,LL
34690,1734.5,MM
34691,1734.5500000000002,MM
34692,1734.6000000000001,MM
34693,1734.65,MM
34694,1734.7,MM
34695,1734.75,NN
34696,1734.8000000000002,NN
34697,1734.8500000000001,NN
34698,1734.9,NN
34699,1734.95,NN
34700,1735.0,OO
34701,1735.0500000000002,OO
34702,1735.1000000000001,OO
34703,1735.15,OO
34704,1735.2,OO
34705,1735.25,PP
34706,1735.3000000000002,PP
34707,1735.3500000000001,PP
34708,1735.4,PP
34709,1735.45,PP
34710,1735.5,QQ
34711,1735.5500000000002,QQ
34712,1735.6000000000001,QQ
34713,1735.65,QQ
34714,1735.7,QQ
34715,1735.75,RR
34716,1735.8000000000002,RR
34717,1735.8500000000001,RR
34718,1735.9,RR
34719,1735.95,RR
34720,1736.0,SS
34721,1736.0500000000002,SS
34722,1736.1000000000001,SS
34723,1736.15,SS
34724,1736.2,SS
34725,1736.25,TT
34726,1736.3000000000002,TT
34727,1736.3500000000001,TT
34728,1736.4,TT
34729,1736.45,TT
34730,1736.5,UU
34731,1736.5500000000002,UU
34732,1736.6000000000001,UU
34733,1736.65,UU
34734,1736.7,UU
34735,1736.75,VV
34736,1736.8000000000002,VV
34737,1736.8500000000001,VV
34738,1736.9,VV
34739,1736.95,VV
34740,1737.0,WW
34741,1737.0500000000002,WW
34742,1737.1000000000001,WW
34743,1737.15,WW
34744,1737.2,WW
34745,1737.25,XX
34746,1737.3000000000002,XX
34747,1737.3500000000001,XX
34748,1737.4,XX
34749,1737.45,XX
34750,1737.5,A
34751,1737.5500000000002,A
34752,1737.6000000000001,A
34753,1737.65,A
34754,1737.7,A
34755,1737.75,B
34756,1737.8000000000002,B
34757,1737.8500000000001,B
34758,1737.9,B
34759,1737.95,B
34760,1738.0,C
34761,1738.0500000000002,C
34762,1738.1000000000001,C
34763,1738.15,C
34764,1738.2,C
34765,1738.25,D
34766,1738.3000000000002,D
34767,1738.3500000000001,D
34768,1738.4,D
34769,1738.45,D
34770,1738.5,E
34771,1738.5500000000002,E
34772,1738.6000000000001,E
34773,1738.65,E
34774,1738.7,E
34775,1738.75,F
34776,1738.8000000000002,F
34777,1738.8500000000001,F
34778,1738.9,F
34779,1738.95,F
34780,1739.0,G
34781,1739.0500000000002,G
34782,1739.1000000000001,G
34783,1739.15,G
34784,1739.2,G
34785,1739.25,H
34786,1739.3000000000002,H
34787,1739.3500000000001,H
34788,1739.4,H
34789,1739.45,H
34790,1739.5,I
34791,1739.5500000000002,I
34792,1739.6000000000001,I
34793,1739.65,I
34794,1739.7,I
34795,1739.75,J
34796,1739.8000000000002,J
34797,1739.8500000000001,J
34798,1739.9,J
34799,1739.95,J
34800,1740.0,K
34801,1740.0500000000002,K
34802,1740.1000000000001,K
34803,1740.15,K
34804,1740.2,K
34805,1740.25,L
34806,1740.3000000000002,L
34807,1740.3500000000001,L
34808,1740.4,L
34809,1740.45,L
34810,1740.5,M
34811,1740.5500000000002,M
34812,1740.6000000000001,M
34813,1740.65,M
34814,1740.7,M
34815,1740.75,N
34816,1740.8000000000002,N
34817,1740.8500000000001,N
34818,1740.9,N
34819,1740.95,N
34820,1741.0,O
34821,1741.0500000000002,O
34822,1741.1000000000001,O
34823,1741.15,O
34824,1741.2,O
34825,1741.25,P
34826,1741.3000000000002,P
34827,1741.3500000000001,P
34828,1741.4,P
34829,1741.45,P
34830,1741.5,Q
34831,1741.5500000000002,Q
34832,1741.6000000000001,Q
34833,1741.65,Q
34834,1741.7,Q
34835,1741.75,R
34836,1741.8000000000002,R
34837,1741.8500000000001,R
34838,1741.9,R
34839,1741.95,R
34840,1742.0,S
34841,1742.0500000000002,S
34842,1742.1000000000001,S
34843,1742.15,S
34844,1742.2,S
34845,1742.25,T
34846,1742.3000000000002,T
34847,1742.3500000000001,T
34848,1742.4,T
34849,1742.45,T
34850,1742.5,U
34851,1742.5500000000002,U
34852,1742.6000000000001,U
34853,1742.65,U
34854,1742.7,U
34855,1742.75,V
34856,1742.8000000000002,V
34857,1742.8500000000001,V
34858,1742.9,V
34859,1742.95,V
34860,1743.0,W
34861,1743.0500000000002,W
34862,1743.1000000000001,W
34863,1743.15,W
34864,1743.2,W
34865,1743.25,X
34866,1743.3000000000002,X
34867,1743.3500000000001,X
34868,1743.4,X
34869,1743.45,X
34870,1743.5,Y
34871,1743.5500000000002,Y
34872,1743.6000000000001,Y
34873,1743.65,Y
34874,1743.7,Y
34875,1743.75,Z
34876,1743.8000000000002,Z
34877,1743.8500000000001,Z
34878,1743.9,Z
34879,1743.95,Z
34880,1744.0,AA
34881,1744.0500000000002,AA
34882,1744.1000000000001,AA
34883,1744.15,AA
34884,1744.2,AA
34885,1744.25,BB
34886,1744.3000000000002,BB
34887,1744.3500000000001,BB
34888,1744.4,BB
34889,1744.45,BB
34890,1744.5,CC
34891,1744.5500000000002,CC
34892,1744.6000000000001,CC
34893,1744.65,CC
34894,1744.7,CC
34895,1744.75,DD
34896,1744.8000000000002,DD
34897,1744.8500000000001,DD
34898,1744.9,DD
34899,1744.95,DD
34900,1745.0,EE
34901,1745.0500000000002,EE
34902,1745.1000000000001,EE
34903,1745.15,EE
34904,1745.2,EE
34905,1745.25,FF
34906,1745.3000000000002,FF
34907,1745.3500000000001,FF
34908,1745.4,FF
34909,1745.45,FF
34910,1745.5,GG
34911,1745.5500000000002,GG
34912,1745.6000000000001,GG
34913,1745.65,GG
34914,1745.7,GG
34915,1745.75,HH
34916,1745.8000000000002,HH
34917,1745.8500000000001,HH
34918,1745.9,HH
34919,1745.95,HH
34920,1746.0,II
34921,1746.0500000000002,II
34922,1746.1000000000001,II
34923,1746.15,II
34924,1746.2,II
34925,1746.25,JJ
34926,1746.3000000000002,JJ
34927,1746.3500000000001,JJ
34928,1746.4,JJ
34929,1746.45,JJ
34930,1746.5,KK
34931,1746.5500000000002,KK
34932,1746.6000000000001,KK
34933,1746.65,KK
34934,1746.7,KK
34935,1746.75,LL
34936,1746.8000000000002,LL
34937,1746.8500000000001,LL
34938,1746.9,LL
34939,1746.95,LL
34940,1747.0,MM
34941,1747.0500000000002,MM
34942,1747.1000000000001,MM
34943,1747.15,MM
34944,1747.2,MM
34945,1747.25,NN
34946,1747.3000000000002,NN
34947,1747.3500000000001,NN
34948,1747.4,NN
34949,1747.45,NN
34950,1747.5,OO
34951,1747.5500000000002,OO
34952,1747.6000000000001,OO
34953,1747.65,OO
34954,1747.7,OO
34955,1747.75,PP
34956,1747.8000000000002,PP
34957,1747.8500000000001,PP
34958,1747.9,PP
34959,1747.95,PP
34960,1748.0,QQ
34961,1748.0500000000002,QQ
34962,1748.1000000000001,QQ
34963,1748.15,QQ
34964,1748.2,QQ
34965,1748.25,RR
34966,1748.3000000000002,RR
34967,1748.3500000000001,RR
34968,1748.4,RR
34969,1748.45,RR
34970,1748.5,SS
34971,1748.5500000000002,SS
34972,1748.6000000000001,SS
34973,1748.65,SS
34974,1748.7,SS
34975,1748.75,TT
34976,1748.8000000000002,TT
34977,1748.8500000000001,TT
34978,1748.9,TT
34979,1748.95,TT
34980,1749.0,UU
34981,1749.0500000000002,UU
34982,1749.1000000000001,UU
34983,1749.15,UU
34984,1749.2,UU
34985,1749.25,VV
34986,1749.3000000000002,VV
34987,1749.3500000000001,VV
34988,1749.4,VV
34989,1749.45,VV
34990,1749.5,WW
34991,1749.5500000000002,WW
34992,1749.6000000000001,WW
34993,1749.65,WW
34994,1749.7,WW
34995,1749.75,XX
34996,1749.8000000000002,XX
34997,1749.8500000000001,XX
34998,1749.9,XX
34999,1749.95,XX
35000,1750.0,A
35001,1750.0500000000002,A
35002,1750.1000000000001,A
35003,1750.15,A
35004,1750.2,A
35005,1750.25,B
35006,1750.3000000000002,B
35007,1750.3500000000001,B
35008,1750.4,B
35009,1750.45,B
35010,1750.5,C
35011,1750.5500000000002,C
35012,1750.6000000000001,C
35013,1750.65,C
35014,1750.7,C
35015,1750.75,D
35016,1750.8000000000002,D
35017,1750.8500000000001,D
35018,1750.9,D
35019,1750.95,D
35020,1751.0,E
35021,1751.0500000000002,E
35022,1751.1000000000001,E
35023,1751.15,E
35024,1751.2,E
35025,1751.25,F
35026,1751.3000000000002,F
35027,1751.3500000000001,F
35028,1751.4,F
35029,1751.45,F
35030,1751.5,G
35031,1751.5500000000002,G
35032,1751.6000000000001,G
35033,1751.65,G
35034,1751.7,G
35035,1751.75,H
35036,1751.8000000000002,H
35037,1751.8500000000001,H
35038,1751.9,H
35039,1751.95,H
35040,1752.0,I
35041,1752.0500000000002,I
35042,1752.1000000000001,I
35043,1752.15,I
35044,1752.2,I
35045,1752.25,J
35046,1752.3000000000002,J
35047,1752.3500000000001,J
35048,1752.4,J
35049,1752.45,J
35050,1752.5,K
35051,1752.5500000000002,K
35052,1752.6000000000001,K
35053,1752.65,K
35054,1752.7,K
35055,1752.75,L
35056,1752.8000000000002,L
35057,1752.8500000000001,L
35058,1752.9,L
35059,1752.95,L
35060,1753.0,M
35061,1753.0500000000002,M
35062,1753.1000000000001,M
35063,1753.15,M
35064,1753.2,M
35065,1753.25,N
35066,1753.3000000000002,N
35067,1753.3500000000001,N
35068,1753.4,N
35069,1753.45,N
35070,1753.5,O
35071,1753.5500000000002,O
35072,1753.6000000000001,O
35073,1753.65,O
35074,1753.7,O
35075,1753.75,P
35076,1753.8000000000002,P
35077,1753.8500000000001,P
35078,1753.9,P
35079,1753.95,P
35080,1754.0,Q
35081,1754.0500000000002,Q
35082,1754.1000000000001,Q
35083,1754.15,Q
35084,1754.2,Q
35085,1754.25,R
35086,1754.3000000000002,R
35087,1754.3500000000001,R
35088,1754.4,R
35089,1754.45,R
35090,1754.5,S
35091,1754.5500000000002,S
35092,1754.6000000000001,S
35093,1754.65,S
35094,1754.7,S
35095,1754.75,T
35096,1754.8000000000002,T
35097,1754.8500000000001,T
35098,1754.9,T
35099,1754.95,T
35100,1755.0,U
35101,1755.0500000000002,U
35102,1755.1000000000001,U
35103,1755.15,U
35104,1755.2,U
35105,1755.25,V
35106,1755.3000000000002,V
35107,1755.3500000000001,V
35108,1755.4,V
35109,1755.45,V
35110,1755.5,W
35111,1755.5500000000002,W
35112,1755.6000000000001,W
35113,1755.65,W
35114,1755.7,W
35115,1755.75,X
35116,1755.8000000000002,X
35117,1755.8500000000001,X
35118,1755.9,X
35119,1755.95,X
35120,1756.0,Y
35121,1756.0500000000002,Y
35122,1756.1000000000001,Y
35123,1756.15,Y
35124,1756.2,Y
35125,1756.25,Z
35126,1756.3000000000002,Z
35127,1756.3500000000001,Z
35128,1756.4,Z
35129,1756.45,Z
35130,1756.5,AA
35131,1756.5500000000002,AA
35132,1756.6000000000001,AA
35133,1756.65,AA
35134,1756.7,AA
35135,1756.75,BB
35136,1756.8000000000002,BB
35137,1756.8500000000001,BB
35138,1756.9,BB
35139,1756.95,BB
35140,1757.0,CC
35141,1757.0500000000002,CC
35142,1757.1000000000001,CC
35143,1757.15,CC
35144,1757.2,CC
35145,1757.25,DD
35146,1757.3000000000002,DD
35147,1757.3500000000001,DD
35148,1757.4,DD
35149,1757.45,DD
35150,1757.5,EE
35151,1757.5500000000002,EE
35152,1757.6000000000001,EE
35153,1757.65,EE
35154,1757.7,EE
35155,1757.75,FF
35156,1757.8000000000002,FF
35157,1757.8500000000001,FF
35158,1757.9,FF
35159,1757.95,FF
35160,1758.0,GG
35161,1758.0500000000002,GG
35162,1758.1000000000001,GG
35163,1758.15,GG
35164,1758.2,GG
35165,1758.25,HH
35166,1758.3000000000002,HH
35167,1758.3500000000001,HH
35168,1758.4,HH
35169,1758.45,HH
35170,1758.5,II
35171,1758.5500000000002,II
35172,1758.6000000000001,II
35173,1758.65,II
35174,1758.7,II
35175,1758.75,JJ
35176,1758.8000000000002,JJ
35177,1758.8500000000001,JJ
35178,1758.9,JJ
35179,1758.95,JJ
35180,1759.0,KK
35181,1759.0500000000002,KK
35182,1759.1000000000001,KK
35183,1759.15,KK
35184,1759.2,KK
35185,1759.25,LL
35186,1759.3000000000002,LL
35187,1759.3500000000001,LL
35188,1759.4,LL
35189,1759.45,LL
35190,1759.5,MM
35191,1759.5500000000002,MM
35192,1759.6000000000001,MM
35193,1759.65,MM
35194,1759.7,MM
35195,1759.75,NN
35196,1759.8000000000002,NN
35197,1759.8500000000001,NN
35198,1759.9,NN
35199,1759.95,NN
35200,1760.0,OO
35201,1760.0500000000002,OO
35202,1760.1000000000001,OO
35203,1760.15,OO
35204,1760.2,OO
35205,1760.25,PP
35206,1760.3000000000002,PP
35207,1760.3500000000001,PP
35208,1760.4,PP
35209,1760.45,PP
35210,1760.5,QQ
35211,1760.5500000000002,QQ
35212,1760.6000000000001,QQ
35213,1760.65,QQ
35214,1760.7,QQ
35215,1760.75,RR
35216,1760.8000000000002,RR
35217,1760.8500000000001,RR
35218,1760.9,RR
35219,1760.95,RR
35220,1761.0,SS
35221,1761.0500000000002,SS
35222,1761.1000000000001,SS
35223,1761.15,SS
35224,1761.2,SS
35225,1761.25,TT
35226,1761.3000000000002,TT
35227,1761.3500000000001,TT
35228,1761.4,TT
35229,1761.45,TT
35230,1761.5,UU
35231,1761.5500000000002,UU
35232,1761.6000000000001,UU
35233,1761.65,UU
35234,1761.7,UU
35235,1761.75,VV
35236,1761.8000000000002,VV
35237,1761.8500000000001,VV
35238,1761.9,VV
35239,1761.95,VV
35240,1762.0,WW
