,time,gaze_target
38738,968.45,C
38739,968.475,C
38740,968.5,C
38741,968.5250000000001,C
38742,968.5500000000001,C
38743,968.575,C
38744,968.6,D
38745,968.625,D
38746,968.6500000000001,D
38747,968.6750000000001,D
38748,968.7,D
38749,968.725,D
38750,968.75,D
38751,968.7750000000001,D
38752,968.8000000000001,E
38753,968.825,E
38754,968.85,E
38755,968.875,E
38756,968.9000000000001,E
38757,968.9250000000001,E
38758,968.95,E
38759,968.975,E
38760,969.0,F
38761,969.0250000000001,F
38762,969.0500000000001,F
38763,969.075,F
38764,969.1,F
38765,969.125,F
38766,969.1500000000001,F
38767,969.1750000000001,F
38768,969.2,G
38769,969.225,G
38770,969.25,G
38771,969.2750000000001,G
38772,969.3000000000001,G
38773,969.325,G
38774,969.35,G
38775,969.375,G
38776,969.4000000000001,H
38777,969.4250000000001,H
38778,969.45,H
38779,969.475,H
38780,969.5,H
38781,969.5250000000001,H
38782,969.5500000000001,H
38783,969.575,H
38784,969.6,I
38785,969.625,I
38786,969.6500000000001,I
38787,969.6750000000001,I
38788,969.7,I
38789,969.725,I
38790,969.75,I
38791,969.7750000000001,I
38792,969.8000000000001,J
38793,969.825,J
38794,969.85,J
38795,969.875,J
38796,969.9000000000001,J
38797,969.9250000000001,J
38798,969.95,J
38799,969.975,J
38800,970.0,A
38801,970.0250000000001,A
38802,970.0500000000001,A
38803,970.075,A
38804,970.1,A
38805,970.125,A
38806,970.1500000000001,A
38807,970.1750000000001,A
38808,970.2,B
38809,970.225,B
38810,970.25,B
38811,970.2750000000001,B
38812,970.3000000000001,B
38813,970.325,B
38814,970.35,B
38815,970.375,B
38816,970.4000000000001,C
38817,970.4250000000001,C
38818,970.45,C
38819,970.475,C
38820,970.5,C
38821,970.5250000000001,C
38822,970.5500000000001,C
38823,970.575,C
38824,970.6,D
38825,970.625,D
38826,970.6500000000001,D
38827,970.6750000000001,D
38828,970.7,D
38829,970.725,D
38830,970.75,D
38831,970.7750000000001,D
38832,970.8000000000001,E
38833,970.825,E
38834,970.85,E
38835,970.875,E
38836,970.9000000000001,E
38837,970.9250000000001,E
38838,970.95,E
38839,970.975,E
38840,971.0,F
38841,971.0250000000001,F
38842,971.0500000000001,F
38843,971.075,F
38844,971.1,F
38845,971.125,F
38846,971.1500000000001,F
38847,971.1750000000001,F
38848,971.2,G
38849,971.225,G
38850,971.25,G
38851,971.2750000000001,G
38852,971.3000000000001,G
38853,971.325,G
38854,971.35,G
38855,971.375,G
38856,971.4000000000001,H
38857,971.4250000000001,H
38858,971.45,H
38859,971.475,H
38860,971.5,H
38861,971.5250000000001,H
38862,971.5500000000001,H
38863,971.575,H
38864,971.6,I
38865,971.625,I
38866,971.6500000000001,I
38867,971.6750000000001,I
38868,971.7,I
38869,971.725,I
38870,971.75,I
38871,971.7750000000001,I
38872,971.8000000000001,J
38873,971.825,J
38874,971.85,J
38875,971.875,J
38876,971.9000000000001,J
38877,971.9250000000001,J
38878,971.95,J
38879,971.975,J
38880,972.0,A
38881,972.0250000000001,A
38882,972.0500000000001,A
38883,972.075,A
38884,972.1,A
38885,972.125,A
38886,972.1500000000001,A
38887,972.1750000000001,A
38888,972.2,B
38889,972.225,B
38890,972.25,B
38891,972.2750000000001,B
38892,972.3000000000001,B
38893,972.325,B
38894,972.35,B
38895,972.375,B
38896,972.4000000000001,C
38897,972.4250000000001,C
38898,972.45,C
38899,972.475,C
38900,972.5,C
38901,972.5250000000001,C
38902,972.5500000000001,C
38903,972.575,C
38904,972.6,D
38905,972.625,D
38906,972.6500000000001,D
38907,972.6750000000001,D
38908,972.7,D
38909,972.725,D
38910,972.75,D
38911,972.7750000000001,D
38912,972.8000000000001,E
38913,972.825,E
38914,972.85,E
38915,972.875,E
38916,972.9000000000001,E
38917,972.9250000000001,E
38918,972.95,E
38919,972.975,E
38920,973.0,F
38921,973.0250000000001,F
38922,973.0500000000001,F
38923,973.075,F
38924,973.1,F
38925,973.125,F
38926,973.1500000000001,F
38927,973.1750000000001,F
38928,973.2,G
38929,973.225,G
38930,973.25,G
38931,973.2750000000001,G
38932,973.3000000000001,G
38933,973.325,G
38934,973.35,G
38935,973.375,G
38936,973.4000000000001,H
38937,973.4250000000001,H
38938,973.45,H
38939,973.475,H
38940,973.5,H
38941,973.5250000000001,H
38942,973.5500000000001,H
38943,973.575,H
38944,973.6,I
38945,973.625,I
38946,973.6500000000001,I
38947,973.6750000000001,I
38948,973.7,I
38949,973.725,I
38950,973.75,I
38951,973.7750000000001,I
38952,973.8000000000001,J
38953,973.825,J
38954,973.85,J
38955,973.875,J
38956,973.9000000000001,J
38957,973.9250000000001,J
38958,973.95,J
38959,973.975,J
38960,974.0,A
38961,974.0250000000001,A
38962,974.0500000000001,A
38963,974.075,A
38964,974.1,A
38965,974.125,A
38966,974.1500000000001,A
38967,974.1750000000001,A
38968,974.2,B
38969,974.225,B
38970,974.25,B
38971,974.2750000000001,B
38972,974.3000000000001,B
38973,974.325,B
38974,974.35,B
38975,974.375,B
38976,974.4000000000001,C
38977,974.4250000000001,C
38978,974.45,C
38979,974.475,C
38980,974.5,C
38981,974.5250000000001,C
38982,974.5500000000001,C
38983,974.575,C
38984,974.6,D
38985,974.625,D
38986,974.6500000000001,D
38987,974.6750000000001,D
38988,974.7,D
38989,974.725,D
38990,974.75,D
38991,974.7750000000001,D
38992,974.8000000000001,E
38993,974.825,E
38994,974.85,E
38995,974.875,E
38996,974.9000000000001,E
38997,974.9250000000001,E
38998,974.95,E
38999,974.975,E
39000,975.0,F
39001,975.0250000000001,F
39002,975.0500000000001,F
39003,975.075,F
39004,975.1,F
39005,975.125,F
39006,975.1500000000001,F
39007,975.1750000000001,F
39008,975.2,G
39009,975.225,G
39010,975.25,G
39011,975.2750000000001,G
39012,975.3000000000001,G
39013,975.325,G
39014,975.35,G
39015,975.375,G
39016,975.4000000000001,H
39017,975.4250000000001,H
39018,975.45,H
39019,975.475,H
39020,975.5,H
39021,975.5250000000001,H
39022,975.5500000000001,H
39023,975.575,H
39024,975.6,I
39025,975.625,I
39026,975.6500000000001,I
39027,975.6750000000001,I
39028,975.7,I
39029,975.725,I
39030,975.75,I
39031,975.7750000000001,I
39032,975.8000000000001,J
39033,975.825,J
39034,975.85,J
39035,975.875,J
39036,975.9000000000001,J
39037,975.9250000000001,J
39038,975.95,J
39039,975.975,J
39040,976.0,A
39041,976.0250000000001,A
39042,976.0500000000001,A
39043,976.075,A
39044,976.1,A
39045,976.125,A
39046,976.1500000000001,A
39047,976.1750000000001,A
39048,976.2,B
39049,976.225,B
39050,976.25,B
39051,976.2750000000001,B
39052,976.3000000000001,B
39053,976.325,B
39054,976.35,B
39055,976.375,B
39056,976.4000000000001,C
39057,976.4250000000001,C
39058,976.45,C
39059,976.475,C
39060,976.5,C
39061,976.5250000000001,C
39062,976.5500000000001,C
39063,976.575,C
39064,976.6,D
39065,976.625,D
39066,976.6500000000001,D
39067,976.6750000000001,D
39068,976.7,D
39069,976.725,D
39070,976.75,D
39071,976.7750000000001,D
39072,976.8000000000001,E
39073,976.825,E
39074,976.85,E
39075,976.875,E
39076,976.9000000000001,E
39077,976.9250000000001,E
39078,976.95,E
39079,976.975,E
39080,977.0,F
39081,977.0250000000001,F
39082,977.0500000000001,F
39083,977.075,F
39084,977.1,F
39085,977.125,F
39086,977.1500000000001,F
39087,977.1750000000001,F
39088,977.2,G
39089,977.225,G
39090,977.25,G
39091,977.2750000000001,G
39092,977.3000000000001,G
39093,977.325,G
39094,977.35,G
39095,977.375,G
39096,977.4000000000001,H
39097,977.4250000000001,H
39098,977.45,H
39099,977.475,H
39100,977.5,H
39101,977.5250000000001,H
39102,977.5500000000001,H
39103,977.575,H
39104,977.6,I
39105,977.625,I
39106,977.6500000000001,I
39107,977.6750000000001,I
39108,977.7,I
39109,977.725,I
39110,977.75,I
39111,977.7750000000001,I
39112,977.8000000000001,J
39113,977.825,J
39114,977.85,J
39115,977.875,J
39116,977.9000000000001,J
39117,977.9250000000001,J
39118,977.95,J
39119,977.975,J
39120,978.0,A
39121,978.0250000000001,A
39122,978.0500000000001,A
39123,978.075,A
39124,978.1,A
39125,978.125,A
39126,978.1500000000001,A
39127,978.1750000000001,A
39128,978.2,B
39129,978.225,B
39130,978.25,B
39131,978.2750000000001,B
39132,978.3000000000001,B
39133,978.325,B
39134,978.35,B
39135,978.375,B
39136,978.4000000000001,C
39137,978.4250000000001,C
39138,978.45,C
39139,978.475,C
39140,978.5,C
39141,978.5250000000001,C
39142,978.5500000000001,C
39143,978.575,C
39144,978.6,D
39145,978.625,D
39146,978.6500000000001,D
39147,978.6750000000001,D
39148,978.7,D
39149,978.725,D
39150,978.75,D
39151,978.7750000000001,D
39152,978.8000000000001,E
39153,978.825,E
39154,978.85,E
39155,978.875,E
39156,978.9000000000001,E
39157,978.9250000000001,E
39158,978.95,E
39159,978.975,E
39160,979.0,F
39161,979.0250000000001,F
39162,979.0500000000001,F
39163,979.075,F
39164,979.1,F
39165,979.125,F
39166,979.1500000000001,F
39167,979.1750000000001,F
39168,979.2,G
39169,979.225,G
39170,979.25,G
39171,979.2750000000001,G
39172,979.3000000000001,G
39173,979.325,G
39174,979.35,G
39175,979.375,G
39176,979.4000000000001,H
39177,979.4250000000001,H
39178,979.45,H
39179,979.475,H
39180,979.5,H
39181,979.5250000000001,H
39182,979.5500000000001,H
39183,979.575,H
39184,979.6,I
39185,979.625,I
39186,979.6500000000001,I
39187,979.6750000000001,I
39188,979.7,I
39189,979.725,I
39190,979.75,I
39191,979.7750000000001,I
39192,979.8000000000001,J
39193,979.825,J
39194,979.85,J
39195,979.875,J
39196,979.9000000000001,J
39197,979.9250000000001,J
39198,979.95,J
39199,979.975,J
39200,980.0,A
39201,980.0250000000001,A
39202,980.0500000000001,A
39203,980.075,A
39204,980.1,A
39205,980.125,A
39206,980.1500000000001,A
39207,980.1750000000001,A
39208,980.2,B
39209,980.225,B
39210,980.25,B
39211,980.2750000000001,B
39212,980.3000000000001,B
39213,980.325,B
39214,980.35,B
39215,980.375,B
39216,980.4000000000001,C
39217,980.4250000000001,C
39218,980.45,C
39219,980.475,C
39220,980.5,C
39221,980.5250000000001,C
39222,980.5500000000001,C
39223,980.575,C
39224,980.6,D
39225,980.625,D
39226,980.6500000000001,D
39227,980.6750000000001,D
39228,980.7,D
39229,980.725,D
39230,980.75,D
39231,980.7750000000001,D
39232,980.8000000000001,E
39233,980.825,E
39234,980.85,E
39235,980.875,E
39236,980.9000000000001,E
39237,980.9250000000001,E
39238,980.95,E
39239,980.975,E
39240,981.0,F
39241,981.0250000000001,F
39242,981.0500000000001,F
39243,981.075,F
39244,981.1,F
39245,981.125,F
39246,981.1500000000001,F
39247,981.1750000000001,F
39248,981.2,G
39249,981.225,G
39250,981.25,G
39251,981.2750000000001,G
39252,981.3000000000001,G
39253,981.325,G
39254,981.35,G
39255,981.375,G
39256,981.4000000000001,H
39257,981.4250000000001,H
39258,981.45,H
39259,981.475,H
39260,981.5,H
39261,981.5250000000001,H
39262,981.5500000000001,H
39263,981.575,H
39264,981.6,I
39265,981.625,I
39266,981.6500000000001,I
39267,981.6750000000001,I
39268,981.7,I
39269,981.725,I
39270,981.75,I
39271,981.7750000000001,I
39272,981.8000000000001,J
39273,981.825,J
39274,981.85,J
39275,981.875,J
39276,981.9000000000001,J
39277,981.9250000000001,J
39278,981.95,J
39279,981.975,J
39280,982.0,A
39281,982.0250000000001,A
39282,982.0500000000001,A
39283,982.075,A
39284,982.1,A
39285,982.125,A
39286,982.1500000000001,A
39287,982.1750000000001,A
39288,982.2,B
39289,982.225,B
39290,982.25,B
39291,982.2750000000001,B
39292,982.3000000000001,B
39293,982.325,B
39294,982.35,B
39295,982.375,B
39296,982.4000000000001,C
39297,982.4250000000001,C
39298,982.45,C
39299,982.475,C
39300,982.5,C
39301,982.5250000000001,C
39302,982.5500000000001,C
39303,982.575,C
39304,982.6,D
39305,982.625,D
39306,982.6500000000001,D
39307,982.6750000000001,D
39308,982.7,D
39309,982.725,D
39310,982.75,D
39311,982.7750000000001,D
39312,982.8000000000001,E
39313,982.825,E
39314,982.85,E
39315,982.875,E
39316,982.9000000000001,E
39317,982.9250000000001,E
39318,982.95,E
39319,982.975,E
39320,983.0,F
39321,983.0250000000001,F
39322,983.0500000000001,F
39323,983.075,F
39324,983.1,F
39325,983.125,F
39326,983.1500000000001,F
39327,983.1750000000001,F
39328,983.2,G
39329,983.225,G
39330,983.25,G
39331,983.2750000000001,G
39332,983.3000000000001,G
39333,983.325,G
39334,983.35,G
39335,983.375,G
39336,983.4000000000001,H
39337,983.4250000000001,H
39338,983.45,H
39339,983.475,H
39340,983.5,H
39341,983.5250000000001,H
39342,983.5500000000001,H
39343,983.575,H
39344,983.6,I
39345,983.625,I
39346,983.6500000000001,I
39347,983.6750000000001,I
39348,983.7,I
39349,983.725,I
39350,983.75,I
39351,983.7750000000001,I
39352,983.8000000000001,J
39353,983.825,J
39354,983.85,J
39355,983.875,J
39356,983.9000000000001,J
39357,983.9250000000001,J
39358,983.95,J
39359,983.975,J
39360,984.0,A
39361,984.0250000000001,A
39362,984.0500000000001,A
39363,984.075,A
39364,984.1,A
39365,984.125,A
39366,984.1500000000001,A
39367,984.1750000000001,A
39368,984.2,B
39369,984.225,B
39370,984.25,B
39371,984.2750000000001,B
39372,984.3000000000001,B
39373,984.325,B
39374,984.35,B
39375,984.375,B
39376,984.4000000000001,C
39377,984.4250000000001,C
39378,984.45,C
39379,984.475,C
39380,984.5,C
39381,984.5250000000001,C
39382,984.5500000000001,C
39383,984.575,C
39384,984.6,D
39385,984.625,D
39386,984.6500000000001,D
39387,984.6750000000001,D
39388,984.7,D
39389,984.725,D
39390,984.75,D
39391,984.7750000000001,D
39392,984.8000000000001,E
39393,984.825,E
39394,984.85,E
39395,984.875,E
39396,984.9000000000001,E
39397,984.9250000000001,E
39398,984.95,E
39399,984.975,E
39400,985.0,F
39401,985.0250000000001,F
39402,985.0500000000001,F
39403,985.075,F
39404,985.1,F
39405,985.125,F
39406,985.1500000000001,F
39407,985.1750000000001,F
39408,985.2,G
39409,985.225,G
39410,985.25,G
39411,985.2750000000001,G
39412,985.3000000000001,G
39413,985.325,G
39414,985.35,G
39415,985.375,G
39416,985.4000000000001,H
39417,985.4250000000001,H
39418,985.45,H
39419,985.475,H
39420,985.5,H
39421,985.5250000000001,H
39422,985.5500000000001,H
39423,985.575,H
39424,985.6,I
39425,985.625,I
39426,985.6500000000001,I
39427,985.6750000000001,I
39428,985.7,I
39429,985.725,I
39430,985.75,I
39431,985.7750000000001,I
39432,985.8000000000001,J
39433,985.825,J
39434,985.85,J
39435,985.875,J
39436,985.9000000000001,J
39437,985.9250000000001,J
39438,985.95,J
39439,985.975,J
39440,986.0,A
39441,986.0250000000001,A
39442,986.0500000000001,A
39443,986.075,A
39444,986.1,A
39445,986.125,A
39446,986.1500000000001,A
39447,986.1750000000001,A
39448,986.2,B
39449,986.225,B
39450,986.25,B
39451,986.2750000000001,B
39452,986.3000000000001,B
39453,986.325,B
39454,986.35,B
39455,986.375,B
39456,986.4000000000001,C
39457,986.4250000000001,C
39458,986.45,C
39459,986.475,C
39460,986.5,C
39461,986.5250000000001,C
39462,986.5500000000001,C
39463,986.575,C
39464,986.6,D
39465,986.625,D
39466,986.6500000000001,D
39467,986.6750000000001,D
39468,986.7,D
39469,986.725,D
39470,986.75,D
39471,986.7750000000001,D
39472,986.8000000000001,E
39473,986.825,E
39474,986.85,E
39475,986.875,E
39476,986.9000000000001,E
39477,986.9250000000001,E
39478,986.95,E
39479,986.975,E
39480,987.0,F
39481,987.0250000000001,F
39482,987.0500000000001,F
39483,987.075,F
39484,987.1,F
39485,987.125,F
39486,987.1500000000001,F
39487,987.1750000000001,F
39488,987.2,G
39489,987.225,G
39490,987.25,G
39491,987.2750000000001,G
39492,987.3000000000001,G
39493,987.325,G
39494,987.35,G
39495,987.375,G
39496,987.4000000000001,H
39497,987.4250000000001,H
39498,987.45,H
39499,987.475,H
39500,987.5,H
39501,987.5250000000001,H
39502,987.5500000000001,H
39503,987.575,H
39504,987.6,I
39505,987.625,I
39506,987.6500000000001,I
39507,987.6750000000001,I
39508,987.7,I
39509,987.725,I
39510,987.75,I
39511,987.7750000000001,I
39512,987.8000000000001,J
39513,987.825,J
39514,987.85,J
39515,987.875,J
39516,987.9000000000001,J
39517,987.9250000000001,J
39518,987.95,J
39519,987.975,J
39520,988.0,A
39521,988.0250000000001,A
39522,988.0500000000001,A
39523,988.075,A
39524,988.1,A
39525,988.125,A
39526,988.1500000000001,A
39527,988.1750000000001,A
39528,988.2,B
39529,988.225,B
39530,988.25,B
39531,988.2750000000001,B
39532,988.3000000000001,B
39533,988.325,B
39534,988.35,B
39535,988.375,B
39536,988.4000000000001,C
39537,988.4250000000001,C
39538,988.45,C
39539,988.475,C
39540,988.5,C
39541,988.5250000000001,C
39542,988.5500000000001,C
39543,988.575,C
39544,988.6,D
39545,988.625,D
39546,988.6500000000001,D
39547,988.6750000000001,D
39548,988.7,D
39549,988.725,D
39550,988.75,D
39551,988.7750000000001,D
39552,988.8000000000001,E
39553,988.825,E
39554,988.85,E
39555,988.875,E
39556,988.9000000000001,E
39557,988.9250000000001,E
39558,988.95,E
39559,988.975,E
39560,989.0,F
39561,989.0250000000001,F
39562,989.0500000000001,F
39563,989.075,F
39564,989.1,F
39565,989.125,F
39566,989.1500000000001,F
39567,989.1750000000001,F
39568,989.2,G
39569,989.225,G
39570,989.25,G
39571,989.2750000000001,G
39572,989.3000000000001,G
39573,989.325,G
39574,989.35,G
39575,989.375,G
39576,989.4000000000001,H
39577,989.4250000000001,H
39578,989.45,H
39579,989.475,H
39580,989.5,H
39581,989.5250000000001,H
39582,989.5500000000001,H
39583,989.575,H
39584,989.6,I
39585,989.625,I
39586,989.6500000000001,I
39587,989.6750000000001,I
39588,989.7,I
39589,989.725,I
39590,989.75,I
39591,989.7750000000001,I
39592,989.8000000000001,J
39593,989.825,J
39594,989.85,J
39595,989.875,J
39596,989.9000000000001,J
39597,989.9250000000001,J
39598,989.95,J
39599,989.975,J
39600,990.0,A
39601,990.0250000000001,A
39602,990.0500000000001,A
39603,990.075,A
39604,990.1,A
39605,990.125,A
39606,990.1500000000001,A
39607,990.1750000000001,A
39608,990.2,B
39609,990.225,B
39610,990.25,B
39611,990.2750000000001,B
39612,990.3000000000001,B
39613,990.325,B
39614,990.35,B
39615,990.375,B
39616,990.4000000000001,C
39617,990.4250000000001,C
39618,990.45,C
39619,990.475,C
39620,990.5,C
39621,990.5250000000001,C
39622,990.5500000000001,C
39623,990.575,C
39624,990.6,D
39625,990.625,D
39626,990.6500000000001,D
39627,990.6750000000001,D
39628,990.7,D
39629,990.725,D
39630,990.75,D
39631,990.7750000000001,D
39632,990.8000000000001,E
39633,990.825,E
39634,990.85,E
39635,990.875,E
39636,990.9000000000001,E
39637,990.9250000000001,E
39638,990.95,E
39639,990.975,E
39640,991.0,F
39641,991.0250000000001,F
39642,991.0500000000001,F
39643,991.075,F
39644,991.1,F
39645,991.125,F
39646,991.1500000000001,F
39647,991.1750000000001,F
39648,991.2,G
39649,991.225,G
39650,991.25,G
39651,991.2750000000001,G
39652,991.3000000000001,G
39653,991.325,G
39654,991.35,G
39655,991.375,G
39656,991.4000000000001,H
39657,991.4250000000001,H
39658,991.45,H
39659,991.475,H
39660,991.5,H
39661,991.5250000000001,H
39662,991.5500000000001,H
39663,991.575,H
39664,991.6,I
39665,991.625,I
39666,991.6500000000001,I
39667,991.6750000000001,I
39668,991.7,I
39669,991.725,I
39670,991.75,I
39671,991.7750000000001,I
39672,991.8000000000001,J
39673,991.825,J
39674,991.85,J
39675,991.875,J
39676,991.9000000000001,J
39677,991.9250000000001,J
39678,991.95,J
39679,991.975,J
39680,992.0,A
39681,992.0250000000001,A
39682,992.0500000000001,A
39683,992.075,A
39684,992.1,A
39685,992.125,A
39686,992.1500000000001,A
39687,992.1750000000001,A
39688,992.2,B
39689,992.225,B
39690,992.25,B
39691,992.2750000000001,B
39692,992.3000000000001,B
39693,992.325,B
39694,992.35,B
39695,992.375,B
39696,992.4000000000001,C
39697,992.4250000000001,C
39698,992.45,C
39699,992.475,C
39700,992.5,C
39701,992.5250000000001,C
39702,992.5500000000001,C
39703,992.575,C
39704,992.6,D
39705,992.625,D
39706,992.6500000000001,D
39707,992.6750000000001,D
39708,992.7,D
39709,992.725,D
39710,992.75,D
39711,992.7750000000001,D
39712,992.8000000000001,E
39713,992.825,E
39714,992.85,E
39715,992.875,E
39716,992.9000000000001,E
39717,992.9250000000001,E
39718,992.95,E
39719,992.975,E
39720,993.0,F
39721,993.0250000000001,F
39722,993.0500000000001,F
39723,993.075,F
39724,993.1,F
39725,993.125,F
39726,993.1500000000001,F
39727,993.1750000000001,F
39728,993.2,G
39729,993.225,G
39730,993.25,G
39731,993.2750000000001,G
39732,993.3000000000001,G
39733,993.325,G
39734,993.35,G
39735,993.375,G
39736,993.4000000000001,H
39737,993.4250000000001,H
39738,993.45,H
39739,993.475,H
39740,993.5,H
39741,993.5250000000001,H
39742,993.5500000000001,H
39743,993.575,H
39744,993.6,I
39745,993.625,I
39746,993.6500000000001,I
39747,993.6750000000001,I
39748,993.7,I
39749,993.725,I
39750,993.75,I
39751,993.7750000000001,I
39752,993.8000000000001,J
39753,993.825,J
39754,993.85,J
39755,993.875,J
39756,993.9000000000001,J
39757,993.9250000000001,J
39758,993.95,J
39759,993.975,J
39760,994.0,A
39761,994.0250000000001,A
39762,994.0500000000001,A
39763,994.075,A
39764,994.1,A
39765,994.125,A
39766,994.1500000000001,A
39767,994.1750000000001,A
39768,994.2,B
39769,994.225,B
39770,994.25,B
39771,994.2750000000001,B
39772,994.3000000000001,B
39773,994.325,B
39774,994.35,B
39775,994.375,B
39776,994.4000000000001,C
39777,994.4250000000001,C
39778,994.45,C
39779,994.475,C
39780,994.5,C
39781,994.5250000000001,C
39782,994.5500000000001,C
39783,994.575,C
39784,994.6,D
39785,994.625,D
39786,994.6500000000001,D
39787,994.6750000000001,D
39788,994.7,D
39789,994.725,D
39790,994.75,D
39791,994.7750000000001,D
39792,994.8000000000001,E
39793,994.825,E
39794,994.85,E
39795,994.875,E
39796,994.9000000000001,E
39797,994.9250000000001,E
39798,994.95,E
39799,994.975,E
39800,995.0,F
39801,995.0250000000001,F
39802,995.0500000000001,F
39803,995.075,F
39804,995.1,F
39805,995.125,F
39806,995.1500000000001,F
39807,995.1750000000001,F
39808,995.2,G
39809,995.225,G
39810,995.25,G
39811,995.2750000000001,G
39812,995.3000000000001,G
39813,995.325,G
39814,995.35,G
39815,995.375,G
39816,995.4000000000001,H
39817,995.4250000000001,H
39818,995.45,H
39819,995.475,H
39820,995.5,H
39821,995.5250000000001,H
39822,995.5500000000001,H
39823,995.575,H
39824,995.6,I
39825,995.625,I
39826,995.6500000000001,I
39827,995.6750000000001,I
39828,995.7,I
39829,995.725,I
39830,995.75,I
39831,995.7750000000001,I
39832,995.8000000000001,J
39833,995.825,J
39834,995.85,J
39835,995.875,J
39836,995.9000000000001,J
39837,995.9250000000001,J
39838,995.95,J
39839,995.975,J
39840,996.0,A
39841,996.0250000000001,A
39842,996.0500000000001,A
39843,996.075,A
39844,996.1,A
39845,996.125,A
39846,996.1500000000001,A
39847,996.1750000000001,A
39848,996.2,B
39849,996.225,B
39850,996.25,B
39851,996.2750000000001,B
39852,996.3000000000001,B
39853,996.325,B
39854,996.35,B
39855,996.375,B
39856,996.4000000000001,C
39857,996.4250000000001,C
39858,996.45,C
39859,996.475,C
39860,996.5,C
39861,996.5250000000001,C
39862,996.5500000000001,C
39863,996.575,C
39864,996.6,D
39865,996.625,D
39866,996.6500000000001,D
39867,996.6750000000001,D
39868,996.7,D
39869,996.725,D
39870,996.75,D
39871,996.7750000000001,D
39872,996.8000000000001,E
39873,996.825,E
39874,996.85,E
39875,996.875,E
39876,996.9000000000001,E
39877,996.9250000000001,E
39878,996.95,E
39879,996.975,E
39880,997.0,F
39881,997.0250000000001,F
39882,997.0500000000001,F
39883,997.075,F
39884,997.1,F
39885,997.125,F
39886,997.1500000000001,F
39887,997.1750000000001,F
39888,997.2,G
39889,997.225,G
39890,997.25,G
39891,997.2750000000001,G
39892,997.3000000000001,G
39893,997.325,G
39894,997.35,G
39895,997.375,G
39896,997.4000000000001,H
39897,997.4250000000001,H
39898,997.45,H
39899,997.475,H
39900,997.5,H
39901,997.5250000000001,H
39902,997.5500000000001,H
39903,997.575,H
39904,997.6,I
39905,997.625,I
39906,997.6500000000001,I
39907,997.6750000000001,I
39908,997.7,I
39909,997.725,I
39910,997.75,I
39911,997.7750000000001,I
39912,997.8000000000001,J
39913,997.825,J
39914,997.85,J
39915,997.875,J
39916,997.9000000000001,J
39917,997.9250000000001,J
39918,997.95,J
39919,997.975,J
39920,998.0,A
39921,998.0250000000001,A
39922,998.0500000000001,A
39923,998.075,A
39924,998.1,A
39925,998.125,A
39926,998.1500000000001,A
39927,998.1750000000001,A
39928,998.2,B
39929,998.225,B
39930,998.25,B
39931,998.2750000000001,B
39932,998.3000000000001,B
39933,998.325,B
39934,998.35,B
39935,998.375,B
39936,998.4000000000001,C
39937,998.4250000000001,C
39938,998.45,C
39939,998.475,C
39940,998.5,C
39941,998.5250000000001,C
39942,998.5500000000001,C
39943,998.575,C
39944,998.6,D
39945,998.625,D
39946,998.6500000000001,D
39947,998.6750000000001,D
39948,998.7,D
39949,998.725,D
39950,998.75,D
39951,998.7750000000001,D
39952,998.8000000000001,E
39953,998.825,E
39954,998.85,E
39955,998.875,E
39956,998.9000000000001,E
39957,998.9250000000001,E
39958,998.95,E
39959,998.975,E
39960,999.0,F
39961,999.0250000000001,F
39962,999.0500000000001,F
39963,999.075,F
39964,999.1,F
39965,999.125,F
39966,999.1500000000001,F
39967,999.1750000000001,F
39968,999.2,G
39969,999.225,G
39970,999.25,G
39971,999.2750000000001,G
39972,999.3000000000001,G
39973,999.325,G
39974,999.35,G
39975,999.375,G
39976,999.4000000000001,H
39977,999.4250000000001,H
39978,999.45,H
39979,999.475,H
39980,999.5,H
39981,999.5250000000001,H
39982,999.5500000000001,H
39983,999.575,H
39984,999.6,I
39985,999.625,I
39986,999.6500000000001,I
39987,999.6750000000001,I
39988,999.7,I
39989,999.725,I
39990,999.75,I
39991,999.7750000000001,I
39992,999.8000000000001,J
39993,999.825,J
39994,999.85,J
39995,999.875,J
39996,999.9000000000001,J
39997,999.9250000000001,J
39998,999.95,J
39999,999.975,J
40000,1000.0,A
40001,1000.0250000000001,A
40002,1000.0500000000001,A
40003,1000.075,A
40004,1000.1,A
40005,1000.125,A
40006,1000.1500000000001,A
40007,1000.1750000000001,A
40008,1000.2,B
40009,1000.225,B
40010,1000.25,B
40011,1000.2750000000001,B
40012,1000.3000000000001,B
40013,1000.325,B
40014,1000.35,B
40015,1000.375,B
40016,1000.4000000000001,C
40017,1000.4250000000001,C
40018,1000.45,C
40019,1000.475,C
40020,1000.5,C
40021,1000.5250000000001,C
40022,1000.5500000000001,C
40023,1000.575,C
40024,1000.6,D
40025,1000.625,D
40026,1000.6500000000001,D
40027,1000.6750000000001,D
40028,1000.7,D
40029,1000.725,D
40030,1000.75,D
40031,1000.7750000000001,D
40032,1000.8000000000001,E
40033,1000.825,E
40034,1000.85,E
40035,1000.875,E
40036,1000.9000000000001,E
40037,1000.9250000000001,E
40038,1000.95,E
40039,1000.975,E
40040,1001.0,F
40041,1001.0250000000001,F
40042,1001.0500000000001,F
40043,1001.075,F
40044,1001.1,F
40045,1001.125,F
40046,1001.1500000000001,F
40047,1001.1750000000001,F
40048,1001.2,G
40049,1001.225,G
40050,1001.25,G
40051,1001.2750000000001,G
