,time,gaze_target
4263,85.26,AA
4264,85.28,AA
4265,85.3,AA
4266,85.32000000000001,AA
4267,85.34,AA
4268,85.36,AA
4269,85.38,AA
4270,85.4,BB
4271,85.42,BB
4272,85.44,BB
4273,85.46000000000001,BB
4274,85.48,BB
4275,85.5,BB
4276,85.52,BB
4277,85.54,BB
4278,85.56,BB
4279,85.58,BB
4280,85.60000000000001,CC
4281,85.62,CC
4282,85.64,CC
4283,85.66,CC
4284,85.68,CC
4285,85.7,CC
4286,85.72,CC
4287,85.74,CC
4288,85.76,CC
4289,85.78,CC
4290,85.8,DD
4291,85.82000000000001,DD
4292,85.84,DD
4293,85.86,DD
4294,85.88,DD
4295,85.9,DD
4296,85.92,DD
4297,85.94,DD
4298,85.96000000000001,DD
4299,85.98,DD
4300,86.0,EE
4301,86.02,EE
4302,86.04,EE
4303,86.06,EE
4304,86.08,EE
4305,86.10000000000001,EE
4306,86.12,EE
4307,86.14,EE
4308,86.16,EE
4309,86.18,EE
4310,86.2,FF
4311,86.22,FF
4312,86.24,FF
4313,86.26,FF
4314,86.28,FF
4315,86.3,FF
4316,86.32000000000001,FF
4317,86.34,FF
4318,86.36,FF
4319,86.38,FF
4320,86.4,GG
4321,86.42,GG
4322,86.44,GG
4323,86.46000000000001,GG
4324,86.48,GG
4325,86.5,GG
4326,86.52,GG
4327,86.54,GG
4328,86.56,GG
4329,86.58,GG
4330,86.60000000000001,HH
4331,86.62,HH
4332,86.64,HH
4333,86.66,HH
4334,86.68,HH
4335,86.7,HH
4336,86.72,HH
4337,86.74,HH
4338,86.76,HH
4339,86.78,HH
4340,86.8,II
4341,86.82000000000001,II
4342,86.84,II
4343,86.86,II
4344,86.88,II
4345,86.9,II
4346,86.92,II
4347,86.94,II
4348,86.96000000000001,II
4349,86.98,II
4350,87.0,JJ
4351,87.02,JJ
4352,87.04,JJ
4353,87.06,JJ
4354,87.08,JJ
4355,87.10000000000001,JJ
4356,87.12,JJ
4357,87.14,JJ
4358,87.16,JJ
4359,87.18,JJ
4360,87.2,KK
4361,87.22,KK
4362,87.24,KK
4363,87.26,KK
4364,87.28,KK
4365,87.3,KK
4366,87.32000000000001,KK
4367,87.34,KK
4368,87.36,KK
4369,87.38,KK
4370,87.4,LL
4371,87.42,LL
4372,87.44,LL
4373,87.46000000000001,LL
4374,87.48,LL
4375,87.5,LL
4376,87.52,LL
4377,87.54,LL
4378,87.56,LL
4379,87.58,LL
4380,87.60000000000001,MM
4381,87.62,MM
4382,87.64,MM
4383,87.66,MM
4384,87.68,MM
4385,87.7,MM
4386,87.72,MM
4387,87.74,MM
4388,87.76,MM
4389,87.78,MM
4390,87.8,NN
4391,87.82000000000001,NN
4392,87.84,NN
4393,87.86,NN
4394,87.88,NN
4395,87.9,NN
4396,87.92,NN
4397,87.94,NN
4398,87.96000000000001,NN
4399,87.98,NN
4400,88.0,OO
4401,88.02,OO
4402,88.04,OO
4403,88.06,OO
4404,88.08,OO
4405,88.10000000000001,OO
4406,88.12,OO
4407,88.14,OO
4408,88.16,OO
4409,88.18,OO
4410,88.2,PP
4411,88.22,PP
4412,88.24,PP
4413,88.26,PP
4414,88.28,PP
4415,88.3,PP
4416,88.32000000000001,PP
4417,88.34,PP
4418,88.36,PP
4419,88.38,PP
4420,88.4,QQ
4421,88.42,QQ
4422,88.44,QQ
4423,88.46000000000001,QQ
4424,88.48,QQ
4425,88.5,QQ
4426,88.52,QQ
4427,88.54,QQ
4428,88.56,QQ
4429,88.58,QQ
4430,88.60000000000001,RR
4431,88.62,RR
4432,88.64,RR
4433,88.66,RR
4434,88.68,RR
4435,88.7,RR
4436,88.72,RR
4437,88.74,RR
4438,88.76,RR
4439,88.78,RR
4440,88.8,SS
4441,88.82000000000001,SS
4442,88.84,SS
4443,88.86,SS
4444,88.88,SS
4445,88.9,SS
4446,88.92,SS
4447,88.94,SS
4448,88.96000000000001,SS
4449,88.98,SS
4450,89.0,TT
4451,89.02,TT
4452,89.04,TT
4453,89.06,TT
4454,89.08,TT
4455,89.10000000000001,TT
4456,89.12,TT
4457,89.14,TT
4458,89.16,TT
4459,89.18,TT
4460,89.2,UU
4461,89.22,UU
4462,89.24,UU
4463,89.26,UU
4464,89.28,UU
4465,89.3,UU
4466,89.32000000000001,UU
4467,89.34,UU
4468,89.36,UU
4469,89.38,UU
4470,89.4,VV
4471,89.42,VV
4472,89.44,VV
4473,89.46000000000001,VV
4474,89.48,VV
4475,89.5,VV
4476,89.52,VV
4477,89.54,VV
4478,89.56,VV
4479,89.58,VV
4480,89.60000000000001,WW
4481,89.62,WW
4482,89.64,WW
4483,89.66,WW
4484,89.68,WW
4485,89.7,WW
4486,89.72,WW
4487,89.74,WW
4488,89.76,WW
4489,89.78,WW
4490,89.8,XX
4491,89.82000000000001,XX
4492,89.84,XX
4493,89.86,XX
4494,89.88,XX
4495,89.9,XX
4496,89.92,XX
4497,89.94,XX
4498,89.96000000000001,XX
4499,89.98,XX
4500,90.0,A
4501,90.02,A
4502,90.04,A
4503,90.06,A
4504,90.08,A
4505,90.10000000000001,A
4506,90.12,A
4507,90.14,A
4508,90.16,A
4509,90.18,A
4510,90.2,B
4511,90.22,B
4512,90.24,B
4513,90.26,B
4514,90.28,B
4515,90.3,B
4516,90.32000000000001,B
4517,90.34,B
4518,90.36,B
4519,90.38,B
4520,90.4,C
4521,90.42,C
4522,90.44,C
4523,90.46000000000001,C
4524,90.48,C
4525,90.5,C
4526,90.52,C
4527,90.54,C
4528,90.56,C
4529,90.58,C
4530,90.60000000000001,D
4531,90.62,D
4532,90.64,D
4533,90.66,D
4534,90.68,D
4535,90.7,D
4536,90.72,D
4537,90.74,D
4538,90.76,D
4539,90.78,D
4540,90.8,E
4541,90.82000000000001,E
4542,90.84,E
4543,90.86,E
4544,90.88,E
4545,90.9,E
4546,90.92,E
4547,90.94,E
4548,90.96000000000001,E
4549,90.98,E
4550,91.0,F
4551,91.02,F
4552,91.04,F
4553,91.06,F
4554,91.08,F
4555,91.10000000000001,F
4556,91.12,F
4557,91.14,F
4558,91.16,F
4559,91.18,F
4560,91.2,G
4561,91.22,G
4562,91.24,G
4563,91.26,G
4564,91.28,G
4565,91.3,G
4566,91.32000000000001,G
4567,91.34,G
4568,91.36,G
4569,91.38,G
4570,91.4,H
4571,91.42,H
4572,91.44,H
4573,91.46000000000001,H
4574,91.48,H
4575,91.5,H
4576,91.52,H
4577,91.54,H
4578,91.56,H
4579,91.58,H
4580,91.60000000000001,I
4581,91.62,I
4582,91.64,I
4583,91.66,I
4584,91.68,I
4585,91.7,I
4586,91.72,I
4587,91.74,I
4588,91.76,I
4589,91.78,I
4590,91.8,J
4591,91.82000000000001,J
4592,91.84,J
4593,91.86,J
4594,91.88,J
4595,91.9,J
4596,91.92,J
4597,91.94,J
4598,91.96000000000001,J
4599,91.98,J
4600,92.0,K
4601,92.02,K
4602,92.04,K
4603,92.06,K
4604,92.08,K
4605,92.10000000000001,K
4606,92.12,K
4607,92.14,K
4608,92.16,K
4609,92.18,K
4610,92.2,L
4611,92.22,L
4612,92.24,L
4613,92.26,L
4614,92.28,L
4615,92.3,L
4616,92.32000000000001,L
4617,92.34,L
4618,92.36,L
4619,92.38,L
4620,92.4,M
4621,92.42,M
4622,92.44,M
4623,92.46000000000001,M
4624,92.48,M
4625,92.5,M
4626,92.52,M
4627,92.54,M
4628,92.56,M
4629,92.58,M
4630,92.60000000000001,N
4631,92.62,N
4632,92.64,N
4633,92.66,N
4634,92.68,N
4635,92.7,N
4636,92.72,N
4637,92.74,N
4638,92.76,N
4639,92.78,N
4640,92.8,O
4641,92.82000000000001,O
4642,92.84,O
4643,92.86,O
4644,92.88,O
4645,92.9,O
4646,92.92,O
4647,92.94,O
4648,92.96000000000001,O
4649,92.98,O
4650,93.0,P
4651,93.02,P
4652,93.04,P
4653,93.06,P
4654,93.08,P
4655,93.10000000000001,P
4656,93.12,P
4657,93.14,P
4658,93.16,P
4659,93.18,P
4660,93.2,Q
4661,93.22,Q
4662,93.24,Q
4663,93.26,Q
4664,93.28,Q
4665,93.3,Q
4666,93.32000000000001,Q
4667,93.34,Q
4668,93.36,Q
4669,93.38,Q
4670,93.4,R
4671,93.42,R
4672,93.44,R
4673,93.46000000000001,R
4674,93.48,R
4675,93.5,R
4676,93.52,R
4677,93.54,R
4678,93.56,R
4679,93.58,R
4680,93.60000000000001,S
4681,93.62,S
4682,93.64,S
4683,93.66,S
4684,93.68,S
4685,93.7,S
4686,93.72,S
4687,93.74,S
4688,93.76,S
4689,93.78,S
4690,93.8,T
4691,93.82000000000001,T
4692,93.84,T
4693,93.86,T
4694,93.88,T
4695,93.9,T
4696,93.92,T
4697,93.94,T
4698,93.96000000000001,T
4699,93.98,T
4700,94.0,U
4701,94.02,U
4702,94.04,U
4703,94.06,U
4704,94.08,U
4705,94.10000000000001,U
4706,94.12,U
4707,94.14,U
4708,94.16,U
4709,94.18,U
4710,94.2,V
4711,94.22,V
4712,94.24,V
4713,94.26,V
4714,94.28,V
4715,94.3,V
4716,94.32000000000001,V
4717,94.34,V
4718,94.36,V
4719,94.38,V
4720,94.4,W
4721,94.42,W
4722,94.44,W
4723,94.46000000000001,W
4724,94.48,W
4725,94.5,W
4726,94.52,W
4727,94.54,W
4728,94.56,W
4729,94.58,W
4730,94.60000000000001,X
4731,94.62,X
4732,94.64,X
4733,94.66,X
4734,94.68,X
4735,94.7,X
4736,94.72,X
4737,94.74,X
4738,94.76,X
4739,94.78,X
4740,94.8,Y
4741,94.82000000000001,Y
4742,94.84,Y
4743,94.86,Y
4744,94.88,Y
4745,94.9,Y
4746,94.92,Y
4747,94.94,Y
4748,94.96000000000001,Y
4749,94.98,Y
4750,95.0,Z
4751,95.02,Z
4752,95.04,Z
4753,95.06,Z
4754,95.08,Z
4755,95.10000000000001,Z
4756,95.12,Z
4757,95.14,Z
4758,95.16,Z
4759,95.18,Z
4760,95.2,AA
4761,95.22,AA
4762,95.24,AA
4763,95.26,AA
4764,95.28,AA
4765,95.3,AA
4766,95.32000000000001,AA
4767,95.34,AA
4768,95.36,AA
4769,95.38,AA
4770,95.4,BB
4771,95.42,BB
4772,95.44,BB
4773,95.46000000000001,BB
4774,95.48,BB
4775,95.5,BB
4776,95.52,BB
4777,95.54,BB
4778,95.56,BB
4779,95.58,BB
4780,95.60000000000001,CC
4781,95.62,CC
4782,95.64,CC
4783,95.66,CC
4784,95.68,CC
4785,95.7,CC
4786,95.72,CC
4787,95.74000000000001,CC
4788,95.76,CC
4789,95.78,CC
4790,95.8,DD
4791,95.82000000000001,DD
4792,95.84,DD
4793,95.86,DD
4794,95.88,DD
4795,95.9,DD
4796,95.92,DD
4797,95.94,DD
4798,95.96000000000001,DD
4799,95.98,DD
4800,96.0,EE
4801,96.02,EE
4802,96.04,EE
4803,96.06,EE
4804,96.08,EE
4805,96.10000000000001,EE
4806,96.12,EE
4807,96.14,EE
4808,96.16,EE
4809,96.18,EE
4810,96.2,FF
4811,96.22,FF
4812,96.24000000000001,FF
4813,96.26,FF
4814,96.28,FF
4815,96.3,FF
4816,96.32000000000001,FF
4817,96.34,FF
4818,96.36,FF
4819,96.38,FF
4820,96.4,GG
4821,96.42,GG
4822,96.44,GG
4823,96.46000000000001,GG
4824,96.48,GG
4825,96.5,GG
4826,96.52,GG
4827,96.54,GG
4828,96.56,GG
4829,96.58,GG
4830,96.60000000000001,HH
4831,96.62,HH
4832,96.64,HH
4833,96.66,HH
4834,96.68,HH
4835,96.7,HH
4836,96.72,HH
4837,96.74000000000001,HH
4838,96.76,HH
4839,96.78,HH
4840,96.8,II
4841,96.82000000000001,II
4842,96.84,II
4843,96.86,II
4844,96.88,II
4845,96.9,II
4846,96.92,II
4847,96.94,II
4848,96.96000000000001,II
4849,96.98,II
4850,97.0,JJ
4851,97.02,JJ
4852,97.04,JJ
4853,97.06,JJ
4854,97.08,JJ
4855,97.10000000000001,JJ
4856,97.12,JJ
4857,97.14,JJ
4858,97.16,JJ
4859,97.18,JJ
4860,97.2,KK
4861,97.22,KK
4862,97.24000000000001,KK
4863,97.26,KK
4864,97.28,KK
4865,97.3,KK
4866,97.32000000000001,KK
4867,97.34,KK
4868,97.36,KK
4869,97.38,KK
4870,97.4,LL
4871,97.42,LL
4872,97.44,LL
4873,97.46000000000001,LL
4874,97.48,LL
4875,97.5,LL
4876,97.52,LL
4877,97.54,LL
4878,97.56,LL
4879,97.58,LL
4880,97.60000000000001,MM
4881,97.62,MM
4882,97.64,MM
4883,97.66,MM
4884,97.68,MM
4885,97.7,MM
4886,97.72,MM
4887,97.74000000000001,MM
4888,97.76,MM
4889,97.78,MM
4890,97.8,NN
4891,97.82000000000001,NN
4892,97.84,NN
4893,97.86,NN
4894,97.88,NN
4895,97.9,NN
4896,97.92,NN
4897,97.94,NN
4898,97.96000000000001,NN
4899,97.98,NN
4900,98.0,OO
4901,98.02,OO
4902,98.04,OO
4903,98.06,OO
4904,98.08,OO
4905,98.10000000000001,OO
4906,98.12,OO
4907,98.14,OO
4908,98.16,OO
4909,98.18,OO
4910,98.2,PP
4911,98.22,PP
4912,98.24000000000001,PP
4913,98.26,PP
4914,98.28,PP
4915,98.3,PP
4916,98.32000000000001,PP
4917,98.34,PP
4918,98.36,PP
4919,98.38,PP
4920,98.4,QQ
4921,98.42,QQ
4922,98.44,QQ
4923,98.46000000000001,QQ
4924,98.48,QQ
4925,98.5,QQ
4926,98.52,QQ
4927,98.54,QQ
4928,98.56,QQ
4929,98.58,QQ
4930,98.60000000000001,RR
4931,98.62,RR
4932,98.64,RR
4933,98.66,RR
4934,98.68,RR
4935,98.7,RR
4936,98.72,RR
4937,98.74000000000001,RR
4938,98.76,RR
4939,98.78,RR
4940,98.8,SS
4941,98.82000000000001,SS
4942,98.84,SS
4943,98.86,SS
4944,98.88,SS
4945,98.9,SS
4946,98.92,SS
4947,98.94,SS
4948,98.96000000000001,SS
4949,98.98,SS
4950,99.0,TT
4951,99.02,TT
4952,99.04,TT
4953,99.06,TT
4954,99.08,TT
4955,99.10000000000001,TT
4956,99.12,TT
4957,99.14,TT
4958,99.16,TT
4959,99.18,TT
4960,99.2,UU
4961,99.22,UU
4962,99.24000000000001,UU
4963,99.26,UU
4964,99.28,UU
4965,99.3,UU
4966,99.32000000000001,UU
4967,99.34,UU
4968,99.36,UU
4969,99.38,UU
4970,99.4,VV
4971,99.42,VV
4972,99.44,VV
4973,99.46000000000001,VV
4974,99.48,VV
4975,99.5,VV
4976,99.52,VV
4977,99.54,VV
4978,99.56,VV
4979,99.58,VV
4980,99.60000000000001,WW
4981,99.62,WW
4982,99.64,WW
4983,99.66,WW
4984,99.68,WW
4985,99.7,WW
4986,99.72,WW
4987,99.74000000000001,WW
4988,99.76,WW
4989,99.78,WW
4990,99.8,XX
4991,99.82000000000001,XX
4992,99.84,XX
4993,99.86,XX
4994,99.88,XX
4995,99.9,XX
4996,99.92,XX
4997,99.94,XX
4998,99.96000000000001,XX
4999,99.98,XX
5000,100.0,A
5001,100.02,A
5002,100.04,A
5003,100.06,A
5004,100.08,A
5005,100.10000000000001,A
5006,100.12,A
5007,100.14,A
5008,100.16,A
5009,100.18,A
5010,100.2,B
5011,100.22,B
5012,100.24000000000001,B
5013,100.26,B
5014,100.28,B
5015,100.3,B
5016,100.32000000000001,B
5017,100.34,B
5018,100.36,B
5019,100.38,B
5020,100.4,C
5021,100.42,C
5022,100.44,C
5023,100.46000000000001,C
5024,100.48,C
5025,100.5,C
5026,100.52,C
5027,100.54,C
5028,100.56,C
5029,100.58,C
5030,100.60000000000001,D
5031,100.62,D
5032,100.64,D
5033,100.66,D
5034,100.68,D
5035,100.7,D
5036,100.72,D
5037,100.74000000000001,D
5038,100.76,D
5039,100.78,D
5040,100.8,E
5041,100.82000000000001,E
5042,100.84,E
5043,100.86,E
5044,100.88,E
5045,100.9,E
5046,100.92,E
5047,100.94,E
5048,100.96000000000001,E
5049,100.98,E
5050,101.0,F
5051,101.02,F
5052,101.04,F
5053,101.06,F
5054,101.08,F
5055,101.10000000000001,F
5056,101.12,F
5057,101.14,F
5058,101.16,F
5059,101.18,F
5060,101.2,G
5061,101.22,G
5062,101.24000000000001,G
5063,101.26,G
5064,101.28,G
5065,101.3,G
5066,101.32000000000001,G
5067,101.34,G
5068,101.36,G
5069,101.38,G
5070,101.4,H
5071,101.42,H
5072,101.44,H
5073,101.46000000000001,H
5074,101.48,H
5075,101.5,H
5076,101.52,H
5077,101.54,H
5078,101.56,H
5079,101.58,H
5080,101.60000000000001,I
5081,101.62,I
5082,101.64,I
5083,101.66,I
5084,101.68,I
5085,101.7,I
5086,101.72,I
5087,101.74000000000001,I
5088,101.76,I
5089,101.78,I
5090,101.8,J
5091,101.82000000000001,J
5092,101.84,J
5093,101.86,J
5094,101.88,J
5095,101.9,J
5096,101.92,J
5097,101.94,J
5098,101.96000000000001,J
5099,101.98,J
5100,102.0,K
5101,102.02,K
5102,102.04,K
5103,102.06,K
5104,102.08,K
5105,102.10000000000001,K
5106,102.12,K
5107,102.14,K
5108,102.16,K
5109,102.18,K
5110,102.2,L
5111,102.22,L
5112,102.24000000000001,L
5113,102.26,L
5114,102.28,L
5115,102.3,L
5116,102.32000000000001,L
5117,102.34,L
5118,102.36,L
5119,102.38,L
5120,102.4,M
5121,102.42,M
5122,102.44,M
5123,102.46000000000001,M
5124,102.48,M
5125,102.5,M
5126,102.52,M
5127,102.54,M
5128,102.56,M
5129,102.58,M
5130,102.60000000000001,N
5131,102.62,N
5132,102.64,N
5133,102.66,N
5134,102.68,N
5135,102.7,N
5136,102.72,N
5137,102.74000000000001,N
5138,102.76,N
5139,102.78,N
5140,102.8,O
5141,102.82000000000001,O
5142,102.84,O
5143,102.86,O
5144,102.88,O
5145,102.9,O
5146,102.92,O
5147,102.94,O
5148,102.96000000000001,O
5149,102.98,O
5150,103.0,P
5151,103.02,P
5152,103.04,P
5153,103.06,P
5154,103.08,P
5155,103.10000000000001,P
5156,103.12,P
5157,103.14,P
5158,103.16,P
5159,103.18,P
5160,103.2,Q
5161,103.22,Q
5162,103.24000000000001,Q
5163,103.26,Q
5164,103.28,Q
5165,103.3,Q
5166,103.32000000000001,Q
5167,103.34,Q
5168,103.36,Q
5169,103.38,Q
5170,103.4,R
5171,103.42,R
5172,103.44,R
5173,103.46000000000001,R
5174,103.48,R
5175,103.5,R
5176,103.52,R
5177,103.54,R
5178,103.56,R
5179,103.58,R
5180,103.60000000000001,S
5181,103.62,S
5182,103.64,S
5183,103.66,S
5184,103.68,S
5185,103.7,S
5186,103.72,S
5187,103.74000000000001,S
5188,103.76,S
5189,103.78,S
5190,103.8,T
5191,103.82000000000001,T
5192,103.84,T
5193,103.86,T
5194,103.88,T
5195,103.9,T
5196,103.92,T
5197,103.94,T
5198,103.96000000000001,T
5199,103.98,T
5200,104.0,U
5201,104.02,U
5202,104.04,U
5203,104.06,U
5204,104.08,U
5205,104.10000000000001,U
5206,104.12,U
5207,104.14,U
5208,104.16,U
5209,104.18,U
5210,104.2,V
5211,104.22,V
5212,104.24000000000001,V
5213,104.26,V
5214,104.28,V
5215,104.3,V
5216,104.32000000000001,V
5217,104.34,V
5218,104.36,V
5219,104.38,V
5220,104.4,W
5221,104.42,W
5222,104.44,W
5223,104.46000000000001,W
5224,104.48,W
5225,104.5,W
5226,104.52,W
5227,104.54,W
5228,104.56,W
5229,104.58,W
5230,104.60000000000001,X
5231,104.62,X
5232,104.64,X
5233,104.66,X
5234,104.68,X
5235,104.7,X
5236,104.72,X
5237,104.74000000000001,X
5238,104.76,X
5239,104.78,X
5240,104.8,Y
5241,104.82000000000001,Y
5242,104.84,Y
5243,104.86,Y
5244,104.88,Y
5245,104.9,Y
5246,104.92,Y
5247,104.94,Y
5248,104.96000000000001,Y
5249,104.98,Y
5250,105.0,Z
5251,105.02,Z
5252,105.04,Z
5253,105.06,Z
5254,105.08,Z
5255,105.10000000000001,Z
5256,105.12,Z
5257,105.14,Z
5258,105.16,Z
5259,105.18,Z
5260,105.2,AA
5261,105.22,AA
5262,105.24000000000001,AA
5263,105.26,AA
5264,105.28,AA
5265,105.3,AA
5266,105.32000000000001,AA
5267,105.34,AA
5268,105.36,AA
5269,105.38,AA
5270,105.4,BB
5271,105.42,BB
5272,105.44,BB
5273,105.46000000000001,BB
5274,105.48,BB
5275,105.5,BB
5276,105.52,BB
5277,105.54,BB
5278,105.56,BB
5279,105.58,BB
5280,105.60000000000001,CC
5281,105.62,CC
5282,105.64,CC
5283,105.66,CC
5284,105.68,CC
5285,105.7,CC
5286,105.72,CC
5287,105.74000000000001,CC
5288,105.76,CC
5289,105.78,CC
5290,105.8,DD
5291,105.82000000000001,DD
5292,105.84,DD
5293,105.86,DD
5294,105.88,DD
5295,105.9,DD
5296,105.92,DD
5297,105.94,DD
5298,105.96000000000001,DD
5299,105.98,DD
5300,106.0,EE
5301,106.02,EE
5302,106.04,EE
5303,106.06,EE
5304,106.08,EE
5305,106.10000000000001,EE
5306,106.12,EE
5307,106.14,EE
5308,106.16,EE
5309,106.18,EE
5310,106.2,FF
5311,106.22,FF
5312,106.24000000000001,FF
5313,106.26,FF
5314,106.28,FF
5315,106.3,FF
5316,106.32000000000001,FF
5317,106.34,FF
5318,106.36,FF
5319,106.38,FF
5320,106.4,GG
5321,106.42,GG
5322,106.44,GG
5323,106.46000000000001,GG
5324,106.48,GG
5325,106.5,GG
5326,106.52,GG
5327,106.54,GG
5328,106.56,GG
5329,106.58,GG
5330,106.60000000000001,HH
5331,106.62,HH
5332,106.64,HH
5333,106.66,HH
5334,106.68,HH
5335,106.7,HH
5336,106.72,HH
5337,106.74000000000001,HH
5338,106.76,HH
5339,106.78,HH
5340,106.8,II
5341,106.82000000000001,II
5342,106.84,II
5343,106.86,II
5344,106.88,II
5345,106.9,II
5346,106.92,II
5347,106.94,II
5348,106.96000000000001,II
5349,106.98,II
5350,107.0,JJ
5351,107.02,JJ
5352,107.04,JJ
5353,107.06,JJ
5354,107.08,JJ
5355,107.10000000000001,JJ
5356,107.12,JJ
5357,107.14,JJ
5358,107.16,JJ
5359,107.18,JJ
5360,107.2,KK
5361,107.22,KK
5362,107.24000000000001,KK
5363,107.26,KK
5364,107.28,KK
5365,107.3,KK
5366,107.32000000000001,KK
5367,107.34,KK
5368,107.36,KK
5369,107.38,KK
5370,107.4,LL
5371,107.42,LL
5372,107.44,LL
5373,107.46000000000001,LL
5374,107.48,LL
5375,107.5,LL
5376,107.52,LL
5377,107.54,LL
5378,107.56,LL
5379,107.58,LL
5380,107.60000000000001,MM
5381,107.62,MM
5382,107.64,MM
5383,107.66,MM
5384,107.68,MM
5385,107.7,MM
5386,107.72,MM
5387,107.74000000000001,MM
5388,107.76,MM
5389,107.78,MM
5390,107.8,NN
5391,107.82000000000001,NN
5392,107.84,NN
5393,107.86,NN
5394,107.88,NN
5395,107.9,NN
5396,107.92,NN
5397,107.94,NN
5398,107.96000000000001,NN
5399,107.98,NN
5400,108.0,OO
5401,108.02,OO
5402,108.04,OO
5403,108.06,OO
5404,108.08,OO
5405,108.10000000000001,OO
5406,108.12,OO
5407,108.14,OO
5408,108.16,OO
5409,108.18,OO
5410,108.2,PP
5411,108.22,PP
5412,108.24000000000001,PP
5413,108.26,PP
5414,108.28,PP
5415,108.3,PP
5416,108.32000000000001,PP
5417,108.34,PP
5418,108.36,PP
5419,108.38,PP
5420,108.4,QQ
5421,108.42,QQ
5422,108.44,QQ
5423,108.46000000000001,QQ
5424,108.48,QQ
5425,108.5,QQ
5426,108.52,QQ
5427,108.54,QQ
5428,108.56,QQ
5429,108.58,QQ
5430,108.60000000000001,RR
5431,108.62,RR
5432,108.64,RR
5433,108.66,RR
5434,108.68,RR
5435,108.7,RR
5436,108.72,RR
5437,108.74000000000001,RR
5438,108.76,RR
5439,108.78,RR
5440,108.8,SS
5441,108.82000000000001,SS
5442,108.84,SS
5443,108.86,SS
5444,108.88,SS
5445,108.9,SS
5446,108.92,SS
5447,108.94,SS
5448,108.96000000000001,SS
5449,108.98,SS
5450,109.0,TT
5451,109.02,TT
5452,109.04,TT
5453,109.06,TT
5454,109.08,TT
5455,109.10000000000001,TT
5456,109.12,TT
5457,109.14,TT
5458,109.16,TT
5459,109.18,TT
5460,109.2,UU
5461,109.22,UU
5462,109.24000000000001,UU
5463,109.26,UU
5464,109.28,UU
5465,109.3,UU
5466,109.32000000000001,UU
5467,109.34,UU
5468,109.36,UU
5469,109.38,UU
5470,109.4,VV
5471,109.42,VV
5472,109.44,VV
5473,109.46000000000001,VV
5474,109.48,VV
5475,109.5,VV
5476,109.52,VV
5477,109.54,VV
5478,109.56,VV
5479,109.58,VV
5480,109.60000000000001,WW
5481,109.62,WW
5482,109.64,WW
5483,109.66,WW
5484,109.68,WW
5485,109.7,WW
5486,109.72,WW
5487,109.74000000000001,WW
5488,109.76,WW
5489,109.78,WW
5490,109.8,XX
5491,109.82000000000001,XX
5492,109.84,XX
5493,109.86,XX
5494,109.88,XX
5495,109.9,XX
5496,109.92,XX
5497,109.94,XX
5498,109.96000000000001,XX
5499,109.98,XX
5500,110.0,A
5501,110.02,A
5502,110.04,A
5503,110.06,A
5504,110.08,A
5505,110.10000000000001,A
5506,110.12,A
5507,110.14,A
5508,110.16,A
5509,110.18,A
5510,110.2,B
5511,110.22,B
5512,110.24000000000001,B
5513,110.26,B
5514,110.28,B
5515,110.3,B
5516,110.32000000000001,B
5517,110.34,B
5518,110.36,B
5519,110.38,B
5520,110.4,C
5521,110.42,C
5522,110.44,C
5523,110.46000000000001,C
5524,110.48,C
5525,110.5,C
5526,110.52,C
5527,110.54,C
5528,110.56,C
5529,110.58,C
5530,110.60000000000001,D
5531,110.62,D
5532,110.64,D
5533,110.66,D
5534,110.68,D
5535,110.7,D
5536,110.72,D
5537,110.74000000000001,D
5538,110.76,D
5539,110.78,D
5540,110.8,E
5541,110.82000000000001,E
5542,110.84,E
5543,110.86,E
5544,110.88,E
5545,110.9,E
5546,110.92,E
5547,110.94,E
5548,110.96000000000001,E
5549,110.98,E
5550,111.0,F
5551,111.02,F
5552,111.04,F
5553,111.06,F
5554,111.08,F
5555,111.10000000000001,F
5556,111.12,F
5557,111.14,F
5558,111.16,F
5559,111.18,F
5560,111.2,G
5561,111.22,G
5562,111.24000000000001,G
5563,111.26,G
5564,111.28,G
5565,111.3,G
5566,111.32000000000001,G
5567,111.34,G
5568,111.36,G
5569,111.38,G
5570,111.4,H
5571,111.42,H
5572,111.44,H
5573,111.46000000000001,H
5574,111.48,H
5575,111.5,H
5576,111.52,H
5577,111.54,H
5578,111.56,H
5579,111.58,H
5580,111.60000000000001,I
5581,111.62,I
5582,111.64,I
5583,111.66,I
5584,111.68,I
5585,111.7,I
5586,111.72,I
5587,111.74000000000001,I
5588,111.76,I
5589,111.78,I
5590,111.8,J
5591,111.82000000000001,J
5592,111.84,J
5593,111.86,J
5594,111.88,J
5595,111.9,J
5596,111.92,J
5597,111.94,J
5598,111.96000000000001,J
5599,111.98,J
5600,112.0,K
5601,112.02,K
5602,112.04,K
5603,112.06,K
5604,112.08,K
5605,112.10000000000001,K
5606,112.12,K
5607,112.14,K
5608,112.16,K
5609,112.18,K
5610,112.2,L
5611,112.22,L
5612,112.24000000000001,L
5613,112.26,L
5614,112.28,L
5615,112.3,L
5616,112.32000000000001,L
5617,112.34,L
5618,112.36,L
5619,112.38,L
5620,112.4,M
5621,112.42,M
5622,112.44,M
5623,112.46000000000001,M
5624,112.48,M
5625,112.5,M
5626,112.52,M
5627,112.54,M
5628,112.56,M
5629,112.58,M
5630,112.60000000000001,N
5631,112.62,N
5632,112.64,N
5633,112.66,N
5634,112.68,N
5635,112.7,N
5636,112.72,N
5637,112.74000000000001,N
5638,112.76,N
