,time,gaze_target
20064,501.6,I
20065,501.625,I
20066,501.65000000000003,I
20067,501.675,I
20068,501.70000000000005,I
20069,501.725,I
20070,501.75,I
20071,501.77500000000003,I
20072,501.8,J
20073,501.82500000000005,J
20074,501.85,J
20075,501.875,J
20076,501.90000000000003,J
20077,501.925,J
20078,501.95000000000005,J
20079,501.975,J
20080,502.0,K
20081,502.02500000000003,K
20082,502.05,K
20083,502.07500000000005,K
20084,502.1,K
20085,502.125,K
20086,502.15000000000003,K
20087,502.175,K
20088,502.20000000000005,L
20089,502.225,L
20090,502.25,L
20091,502.27500000000003,L
20092,502.3,L
20093,502.32500000000005,L
20094,502.35,L
20095,502.375,L
20096,502.40000000000003,M
20097,502.425,M
20098,502.45000000000005,M
20099,502.475,M
20100,502.5,M
20101,502.52500000000003,M
20102,502.55,M
20103,502.57500000000005,M
20104,502.6,N
20105,502.625,N
20106,502.65000000000003,N
20107,502.675,N
20108,502.70000000000005,N
20109,502.725,N
20110,502.75,N
20111,502.77500000000003,N
20112,502.8,O
20113,502.82500000000005,O
20114,502.85,O
20115,502.875,O
20116,502.90000000000003,O
20117,502.925,O
20118,502.95000000000005,O
20119,502.975,O
20120,503.0,P
20121,503.02500000000003,P
20122,503.05,P
20123,503.07500000000005,P
20124,503.1,P
20125,503.125,P
20126,503.15000000000003,P
20127,503.175,P
20128,503.20000000000005,Q
20129,503.225,Q
20130,503.25,Q
20131,503.27500000000003,Q
20132,503.3,Q
20133,503.32500000000005,Q
20134,503.35,Q
20135,503.375,Q
20136,503.40000000000003,R
20137,503.425,R
20138,503.45000000000005,R
20139,503.475,R
20140,503.5,R
20141,503.52500000000003,R
20142,503.55,R
20143,503.57500000000005,R
20144,503.6,S
20145,503.625,S
20146,503.65000000000003,S
20147,503.675,S
20148,503.70000000000005,S
20149,503.725,S
20150,503.75,S
20151,503.77500000000003,S
20152,503.8,T
20153,503.82500000000005,T
20154,503.85,T
20155,503.875,T
20156,503.90000000000003,T
20157,503.925,T
20158,503.95000000000005,T
20159,503.975,T
20160,504.0,A
20161,504.02500000000003,A
20162,504.05,A
20163,504.07500000000005,A
20164,504.1,A
20165,504.125,A
20166,504.15000000000003,A
20167,504.175,A
20168,504.20000000000005,B
20169,504.225,B
20170,504.25,B
20171,504.27500000000003,B
20172,504.3,B
20173,504.32500000000005,B
20174,504.35,B
20175,504.375,B
20176,504.40000000000003,C
20177,504.425,C
20178,504.45000000000005,C
20179,504.475,C
20180,504.5,C
20181,504.52500000000003,C
20182,504.55,C
20183,504.57500000000005,C
20184,504.6,D
20185,504.625,D
20186,504.65000000000003,D
20187,504.675,D
20188,504.70000000000005,D
20189,504.725,D
20190,504.75,D
20191,504.77500000000003,D
20192,504.8,E
20193,504.82500000000005,E
20194,504.85,E
20195,504.875,E
20196,504.90000000000003,E
20197,504.925,E
20198,504.95000000000005,E
20199,504.975,E
20200,505.0,F
20201,505.02500000000003,F
20202,505.05,F
20203,505.07500000000005,F
20204,505.1,F
20205,505.125,F
20206,505.15000000000003,F
20207,505.175,F
20208,505.20000000000005,G
20209,505.225,G
20210,505.25,G
20211,505.27500000000003,G
20212,505.3,G
20213,505.32500000000005,G
20214,505.35,G
20215,505.375,G
20216,505.40000000000003,H
20217,505.425,H
20218,505.45000000000005,H
20219,505.475,H
20220,505.5,H
20221,505.52500000000003,H
20222,505.55,H
20223,505.57500000000005,H
20224,505.6,I
20225,505.625,I
20226,505.65000000000003,I
20227,505.675,I
20228,505.70000000000005,I
20229,505.725,I
20230,505.75,I
20231,505.77500000000003,I
20232,505.8,J
20233,505.82500000000005,J
20234,505.85,J
20235,505.875,J
20236,505.90000000000003,J
20237,505.925,J
20238,505.95000000000005,J
20239,505.975,J
20240,506.0,K
20241,506.02500000000003,K
20242,506.05,K
20243,506.07500000000005,K
20244,506.1,K
20245,506.125,K
20246,506.15000000000003,K
20247,506.175,K
20248,506.20000000000005,L
20249,506.225,L
20250,506.25,L
20251,506.27500000000003,L
20252,506.3,L
20253,506.32500000000005,L
20254,506.35,L
20255,506.375,L
20256,506.40000000000003,M
20257,506.425,M
20258,506.45000000000005,M
20259,506.475,M
20260,506.5,M
20261,506.52500000000003,M
20262,506.55,M
20263,506.57500000000005,M
20264,506.6,N
20265,506.625,N
20266,506.65000000000003,N
20267,506.675,N
20268,506.70000000000005,N
20269,506.725,N
20270,506.75,N
20271,506.77500000000003,N
20272,506.8,O
20273,506.82500000000005,O
20274,506.85,O
20275,506.875,O
20276,506.90000000000003,O
20277,506.925,O
20278,506.95000000000005,O
20279,506.975,O
20280,507.0,P
20281,507.02500000000003,P
20282,507.05,P
20283,507.07500000000005,P
20284,507.1,P
20285,507.125,P
20286,507.15000000000003,P
20287,507.175,P
20288,507.20000000000005,Q
20289,507.225,Q
20290,507.25,Q
20291,507.27500000000003,Q
20292,507.3,Q
20293,507.32500000000005,Q
20294,507.35,Q
20295,507.375,Q
20296,507.40000000000003,R
20297,507.425,R
20298,507.45000000000005,R
20299,507.475,R
20300,507.5,R
20301,507.52500000000003,R
20302,507.55,R
20303,507.57500000000005,R
20304,507.6,S
20305,507.625,S
20306,507.65000000000003,S
20307,507.675,S
20308,507.70000000000005,S
20309,507.725,S
20310,507.75,S
20311,507.77500000000003,S
20312,507.8,T
20313,507.82500000000005,T
20314,507.85,T
20315,507.875,T
20316,507.90000000000003,T
20317,507.925,T
20318,507.95000000000005,T
20319,507.975,T
20320,508.0,A
20321,508.02500000000003,A
20322,508.05,A
20323,508.07500000000005,A
20324,508.1,A
20325,508.125,A
20326,508.15000000000003,A
20327,508.175,A
20328,508.20000000000005,B
20329,508.225,B
20330,508.25,B
20331,508.27500000000003,B
20332,508.3,B
20333,508.32500000000005,B
20334,508.35,B
20335,508.375,B
20336,508.40000000000003,C
20337,508.425,C
20338,508.45000000000005,C
20339,508.475,C
20340,508.5,C
20341,508.52500000000003,C
20342,508.55,C
20343,508.57500000000005,C
20344,508.6,D
20345,508.625,D
20346,508.65000000000003,D
20347,508.675,D
20348,508.70000000000005,D
20349,508.725,D
20350,508.75,D
20351,508.77500000000003,D
20352,508.8,E
20353,508.82500000000005,E
20354,508.85,E
20355,508.875,E
20356,508.90000000000003,E
20357,508.925,E
20358,508.95000000000005,E
20359,508.975,E
20360,509.0,F
20361,509.02500000000003,F
20362,509.05,F
20363,509.07500000000005,F
20364,509.1,F
20365,509.125,F
20366,509.15000000000003,F
20367,509.175,F
20368,509.20000000000005,G
20369,509.225,G
20370,509.25,G
20371,509.27500000000003,G
20372,509.3,G
20373,509.32500000000005,G
20374,509.35,G
20375,509.375,G
20376,509.40000000000003,H
20377,509.425,H
20378,509.45000000000005,H
20379,509.475,H
20380,509.5,H
20381,509.52500000000003,H
20382,509.55,H
20383,509.57500000000005,H
20384,509.6,I
20385,509.625,I
20386,509.65000000000003,I
20387,509.675,I
20388,509.70000000000005,I
20389,509.725,I
20390,509.75,I
20391,509.77500000000003,I
20392,509.8,J
20393,509.82500000000005,J
20394,509.85,J
20395,509.875,J
20396,509.90000000000003,J
20397,509.925,J
20398,509.95000000000005,J
20399,509.975,J
20400,510.0,K
20401,510.02500000000003,K
20402,510.05,K
20403,510.07500000000005,K
20404,510.1,K
20405,510.125,K
20406,510.15000000000003,K
20407,510.175,K
20408,510.20000000000005,L
20409,510.225,L
20410,510.25,L
20411,510.27500000000003,L
20412,510.3,L
20413,510.32500000000005,L
20414,510.35,L
20415,510.375,L
20416,510.40000000000003,M
20417,510.425,M
20418,510.45000000000005,M
20419,510.475,M
20420,510.5,M
20421,510.52500000000003,M
20422,510.55,M
20423,510.57500000000005,M
20424,510.6,N
20425,510.625,N
20426,510.65000000000003,N
20427,510.675,N
20428,510.70000000000005,N
20429,510.725,N
20430,510.75,N
20431,510.77500000000003,N
20432,510.8,O
20433,510.82500000000005,O
20434,510.85,O
20435,510.875,O
20436,510.90000000000003,O
20437,510.925,O
20438,510.95000000000005,O
20439,510.975,O
20440,511.0,P
20441,511.02500000000003,P
20442,511.05,P
20443,511.07500000000005,P
20444,511.1,P
20445,511.125,P
20446,511.15000000000003,P
20447,511.175,P
20448,511.20000000000005,Q
20449,511.225,Q
20450,511.25,Q
20451,511.27500000000003,Q
20452,511.3,Q
20453,511.32500000000005,Q
20454,511.35,Q
20455,511.375,Q
20456,511.40000000000003,R
20457,511.425,R
20458,511.45000000000005,R
20459,511.475,R
20460,511.5,R
20461,511.52500000000003,R
20462,511.55,R
20463,511.57500000000005,R
20464,511.6,S
20465,511.625,S
20466,511.65000000000003,S
20467,511.675,S
20468,511.70000000000005,S
20469,511.725,S
20470,511.75,S
20471,511.77500000000003,S
20472,511.8,T
20473,511.82500000000005,T
20474,511.85,T
20475,511.875,T
20476,511.90000000000003,T
20477,511.925,T
20478,511.95000000000005,T
20479,511.975,T
20480,512.0,A
20481,512.025,A
20482,512.0500000000001,A
20483,512.075,A
20484,512.1,A
20485,512.125,A
20486,512.15,A
20487,512.1750000000001,A
20488,512.2,B
20489,512.225,B
20490,512.25,B
20491,512.275,B
20492,512.3000000000001,B
20493,512.325,B
20494,512.35,B
20495,512.375,B
20496,512.4,C
20497,512.4250000000001,C
20498,512.45,C
20499,512.475,C
20500,512.5,C
20501,512.525,C
20502,512.5500000000001,C
20503,512.575,C
20504,512.6,D
20505,512.625,D
20506,512.65,D
20507,512.6750000000001,D
20508,512.7,D
20509,512.725,D
20510,512.75,D
20511,512.775,D
20512,512.8000000000001,E
20513,512.825,E
20514,512.85,E
20515,512.875,E
20516,512.9,E
20517,512.9250000000001,E
20518,512.95,E
20519,512.975,E
20520,513.0,F
20521,513.025,F
20522,513.0500000000001,F
20523,513.075,F
20524,513.1,F
20525,513.125,F
20526,513.15,F
20527,513.1750000000001,F
20528,513.2,G
20529,513.225,G
20530,513.25,G
20531,513.275,G
20532,513.3000000000001,G
20533,513.325,G
20534,513.35,G
20535,513.375,G
20536,513.4,H
20537,513.4250000000001,H
20538,513.45,H
20539,513.475,H
20540,513.5,H
20541,513.525,H
20542,513.5500000000001,H
20543,513.575,H
20544,513.6,I
20545,513.625,I
20546,513.65,I
20547,513.6750000000001,I
20548,513.7,I
20549,513.725,I
20550,513.75,I
20551,513.775,I
20552,513.8000000000001,J
20553,513.825,J
20554,513.85,J
20555,513.875,J
20556,513.9,J
20557,513.9250000000001,J
20558,513.95,J
20559,513.975,J
20560,514.0,K
20561,514.025,K
20562,514.0500000000001,K
20563,514.075,K
20564,514.1,K
20565,514.125,K
20566,514.15,K
20567,514.1750000000001,K
20568,514.2,L
20569,514.225,L
20570,514.25,L
20571,514.275,L
20572,514.3000000000001,L
20573,514.325,L
20574,514.35,L
20575,514.375,L
20576,514.4,M
20577,514.4250000000001,M
20578,514.45,M
20579,514.475,M
20580,514.5,M
20581,514.525,M
20582,514.5500000000001,M
20583,514.575,M
20584,514.6,N
20585,514.625,N
20586,514.65,N
20587,514.6750000000001,N
20588,514.7,N
20589,514.725,N
20590,514.75,N
20591,514.775,N
20592,514.8000000000001,O
20593,514.825,O
20594,514.85,O
20595,514.875,O
20596,514.9,O
20597,514.9250000000001,O
20598,514.95,O
20599,514.975,O
20600,515.0,P
20601,515.025,P
20602,515.0500000000001,P
20603,515.075,P
20604,515.1,P
20605,515.125,P
20606,515.15,P
20607,515.1750000000001,P
20608,515.2,Q
20609,515.225,Q
20610,515.25,Q
20611,515.275,Q
20612,515.3000000000001,Q
20613,515.325,Q
20614,515.35,Q
20615,515.375,Q
20616,515.4,R
20617,515.4250000000001,R
20618,515.45,R
20619,515.475,R
20620,515.5,R
20621,515.525,R
20622,515.5500000000001,R
20623,515.575,R
20624,515.6,S
20625,515.625,S
20626,515.65,S
20627,515.6750000000001,S
20628,515.7,S
20629,515.725,S
20630,515.75,S
20631,515.775,S
20632,515.8000000000001,T
20633,515.825,T
20634,515.85,T
20635,515.875,T
20636,515.9,T
20637,515.9250000000001,T
20638,515.95,T
20639,515.975,T
20640,516.0,A
20641,516.025,A
20642,516.0500000000001,A
20643,516.075,A
20644,516.1,A
20645,516.125,A
20646,516.15,A
20647,516.1750000000001,A
20648,516.2,B
20649,516.225,B
20650,516.25,B
20651,516.275,B
20652,516.3000000000001,B
20653,516.325,B
20654,516.35,B
20655,516.375,B
20656,516.4,C
20657,516.4250000000001,C
20658,516.45,C
20659,516.475,C
20660,516.5,C
20661,516.525,C
20662,516.5500000000001,C
20663,516.575,C
20664,516.6,D
20665,516.625,D
20666,516.65,D
20667,516.6750000000001,D
20668,516.7,D
20669,516.725,D
20670,516.75,D
20671,516.775,D
20672,516.8000000000001,E
20673,516.825,E
20674,516.85,E
20675,516.875,E
20676,516.9,E
20677,516.9250000000001,E
20678,516.95,E
20679,516.975,E
20680,517.0,F
20681,517.025,F
20682,517.0500000000001,F
20683,517.075,F
20684,517.1,F
20685,517.125,F
20686,517.15,F
20687,517.1750000000001,F
20688,517.2,G
20689,517.225,G
20690,517.25,G
20691,517.275,G
20692,517.3000000000001,G
20693,517.325,G
20694,517.35,G
20695,517.375,G
20696,517.4,H
20697,517.4250000000001,H
20698,517.45,H
20699,517.475,H
20700,517.5,H
20701,517.525,H
20702,517.5500000000001,H
20703,517.575,H
20704,517.6,I
20705,517.625,I
20706,517.65,I
20707,517.6750000000001,I
20708,517.7,I
20709,517.725,I
20710,517.75,I
20711,517.775,I
20712,517.8000000000001,J
20713,517.825,J
20714,517.85,J
20715,517.875,J
20716,517.9,J
20717,517.9250000000001,J
20718,517.95,J
20719,517.975,J
20720,518.0,K
20721,518.025,K
20722,518.0500000000001,K
20723,518.075,K
20724,518.1,K
20725,518.125,K
20726,518.15,K
20727,518.1750000000001,K
20728,518.2,L
20729,518.225,L
20730,518.25,L
20731,518.275,L
20732,518.3000000000001,L
20733,518.325,L
20734,518.35,L
20735,518.375,L
20736,518.4,M
20737,518.4250000000001,M
20738,518.45,M
20739,518.475,M
20740,518.5,M
20741,518.525,M
20742,518.5500000000001,M
20743,518.575,M
20744,518.6,N
20745,518.625,N
20746,518.65,N
20747,518.6750000000001,N
20748,518.7,N
20749,518.725,N
20750,518.75,N
20751,518.775,N
20752,518.8000000000001,O
20753,518.825,O
20754,518.85,O
20755,518.875,O
20756,518.9,O
20757,518.9250000000001,O
20758,518.95,O
20759,518.975,O
20760,519.0,P
20761,519.025,P
20762,519.0500000000001,P
20763,519.075,P
20764,519.1,P
20765,519.125,P
20766,519.15,P
20767,519.1750000000001,P
20768,519.2,Q
20769,519.225,Q
20770,519.25,Q
20771,519.275,Q
20772,519.3000000000001,Q
20773,519.325,Q
20774,519.35,Q
20775,519.375,Q
20776,519.4,R
20777,519.4250000000001,R
20778,519.45,R
20779,519.475,R
20780,519.5,R
20781,519.525,R
20782,519.5500000000001,R
20783,519.575,R
20784,519.6,S
20785,519.625,S
20786,519.65,S
20787,519.6750000000001,S
20788,519.7,S
20789,519.725,S
20790,519.75,S
20791,519.775,S
20792,519.8000000000001,T
20793,519.825,T
20794,519.85,T
20795,519.875,T
20796,519.9,T
20797,519.9250000000001,T
20798,519.95,T
20799,519.975,T
20800,520.0,A
20801,520.025,A
20802,520.0500000000001,A
20803,520.075,A
20804,520.1,A
20805,520.125,A
20806,520.15,A
20807,520.1750000000001,A
20808,520.2,B
20809,520.225,B
20810,520.25,B
20811,520.275,B
20812,520.3000000000001,B
20813,520.325,B
20814,520.35,B
20815,520.375,B
20816,520.4,C
20817,520.4250000000001,C
20818,520.45,C
20819,520.475,C
20820,520.5,C
20821,520.525,C
20822,520.5500000000001,C
20823,520.575,C
20824,520.6,D
20825,520.625,D
20826,520.65,D
20827,520.6750000000001,D
20828,520.7,D
20829,520.725,D
20830,520.75,D
20831,520.775,D
20832,520.8000000000001,E
20833,520.825,E
20834,520.85,E
20835,520.875,E
20836,520.9,E
20837,520.9250000000001,E
20838,520.95,E
20839,520.975,E
20840,521.0,F
20841,521.025,F
20842,521.0500000000001,F
20843,521.075,F
20844,521.1,F
20845,521.125,F
20846,521.15,F
20847,521.1750000000001,F
20848,521.2,G
20849,521.225,G
20850,521.25,G
20851,521.275,G
20852,521.3000000000001,G
20853,521.325,G
20854,521.35,G
20855,521.375,G
20856,521.4,H
20857,521.4250000000001,H
20858,521.45,H
20859,521.475,H
20860,521.5,H
20861,521.525,H
20862,521.5500000000001,H
20863,521.575,H
20864,521.6,I
20865,521.625,I
20866,521.65,I
20867,521.6750000000001,I
20868,521.7,I
20869,521.725,I
20870,521.75,I
20871,521.775,I
20872,521.8000000000001,J
20873,521.825,J
20874,521.85,J
20875,521.875,J
20876,521.9,J
20877,521.9250000000001,J
20878,521.95,J
20879,521.975,J
20880,522.0,K
20881,522.025,K
20882,522.0500000000001,K
20883,522.075,K
20884,522.1,K
20885,522.125,K
20886,522.15,K
20887,522.1750000000001,K
20888,522.2,L
20889,522.225,L
20890,522.25,L
20891,522.275,L
20892,522.3000000000001,L
20893,522.325,L
20894,522.35,L
20895,522.375,L
20896,522.4,M
20897,522.4250000000001,M
20898,522.45,M
20899,522.475,M
20900,522.5,M
20901,522.525,M
20902,522.5500000000001,M
20903,522.575,M
20904,522.6,N
20905,522.625,N
20906,522.65,N
20907,522.6750000000001,N
20908,522.7,N
20909,522.725,N
20910,522.75,N
20911,522.775,N
20912,522.8000000000001,O
20913,522.825,O
20914,522.85,O
20915,522.875,O
20916,522.9,O
20917,522.9250000000001,O
20918,522.95,O
20919,522.975,O
20920,523.0,P
20921,523.025,P
20922,523.0500000000001,P
20923,523.075,P
20924,523.1,P
20925,523.125,P
20926,523.15,P
20927,523.1750000000001,P
20928,523.2,Q
20929,523.225,Q
20930,523.25,Q
20931,523.275,Q
20932,523.3000000000001,Q
20933,523.325,Q
20934,523.35,Q
20935,523.375,Q
20936,523.4,R
20937,523.4250000000001,R
20938,523.45,R
20939,523.475,R
20940,523.5,R
20941,523.525,R
20942,523.5500000000001,R
20943,523.575,R
20944,523.6,S
20945,523.625,S
20946,523.65,S
20947,523.6750000000001,S
20948,523.7,S
20949,523.725,S
20950,523.75,S
20951,523.775,S
20952,523.8000000000001,T
20953,523.825,T
20954,523.85,T
20955,523.875,T
20956,523.9,T
20957,523.9250000000001,T
20958,523.95,T
20959,523.975,T
20960,524.0,A
20961,524.025,A
20962,524.0500000000001,A
20963,524.075,A
20964,524.1,A
20965,524.125,A
20966,524.15,A
20967,524.1750000000001,A
20968,524.2,B
20969,524.225,B
20970,524.25,B
20971,524.275,B
20972,524.3000000000001,B
20973,524.325,B
20974,524.35,B
20975,524.375,B
20976,524.4,C
20977,524.4250000000001,C
20978,524.45,C
20979,524.475,C
20980,524.5,C
20981,524.525,C
20982,524.5500000000001,C
20983,524.575,C
20984,524.6,D
20985,524.625,D
20986,524.65,D
20987,524.6750000000001,D
20988,524.7,D
20989,524.725,D
20990,524.75,D
20991,524.775,D
20992,524.8000000000001,E
20993,524.825,E
20994,524.85,E
20995,524.875,E
20996,524.9,E
20997,524.9250000000001,E
20998,524.95,E
20999,524.975,E
21000,525.0,F
21001,525.025,F
21002,525.0500000000001,F
21003,525.075,F
21004,525.1,F
21005,525.125,F
21006,525.15,F
21007,525.1750000000001,F
21008,525.2,G
21009,525.225,G
21010,525.25,G
21011,525.275,G
21012,525.3000000000001,G
21013,525.325,G
21014,525.35,G
21015,525.375,G
21016,525.4,H
21017,525.4250000000001,H
21018,525.45,H
21019,525.475,H
21020,525.5,H
21021,525.525,H
21022,525.5500000000001,H
21023,525.575,H
21024,525.6,I
21025,525.625,I
21026,525.65,I
21027,525.6750000000001,I
21028,525.7,I
21029,525.725,I
21030,525.75,I
21031,525.775,I
21032,525.8000000000001,J
21033,525.825,J
21034,525.85,J
21035,525.875,J
21036,525.9,J
21037,525.9250000000001,J
21038,525.95,J
21039,525.975,J
21040,526.0,K
21041,526.025,K
21042,526.0500000000001,K
21043,526.075,K
21044,526.1,K
21045,526.125,K
21046,526.15,K
21047,526.1750000000001,K
21048,526.2,L
21049,526.225,L
21050,526.25,L
21051,526.275,L
21052,526.3000000000001,L
21053,526.325,L
21054,526.35,L
21055,526.375,L
21056,526.4,M
21057,526.4250000000001,M
21058,526.45,M
21059,526.475,M
21060,526.5,M
21061,526.525,M
21062,526.5500000000001,M
21063,526.575,M
21064,526.6,N
21065,526.625,N
21066,526.65,N
21067,526.6750000000001,N
21068,526.7,N
21069,526.725,N
21070,526.75,N
21071,526.775,N
21072,526.8000000000001,O
21073,526.825,O
21074,526.85,O
21075,526.875,O
21076,526.9,O
21077,526.9250000000001,O
21078,526.95,O
21079,526.975,O
21080,527.0,P
21081,527.025,P
21082,527.0500000000001,P
21083,527.075,P
21084,527.1,P
21085,527.125,P
21086,527.15,P
21087,527.1750000000001,P
21088,527.2,Q
21089,527.225,Q
21090,527.25,Q
21091,527.275,Q
21092,527.3000000000001,Q
21093,527.325,Q
21094,527.35,Q
21095,527.375,Q
21096,527.4,R
21097,527.4250000000001,R
21098,527.45,R
21099,527.475,R
21100,527.5,R
21101,527.525,R
21102,527.5500000000001,R
21103,527.575,R
21104,527.6,S
21105,527.625,S
21106,527.65,S
21107,527.6750000000001,S
21108,527.7,S
21109,527.725,S
21110,527.75,S
21111,527.775,S
21112,527.8000000000001,T
21113,527.825,T
21114,527.85,T
21115,527.875,T
21116,527.9,T
21117,527.9250000000001,T
21118,527.95,T
21119,527.975,T
21120,528.0,A
21121,528.025,A
21122,528.0500000000001,A
21123,528.075,A
21124,528.1,A
21125,528.125,A
21126,528.15,A
21127,528.1750000000001,A
21128,528.2,B
21129,528.225,B
21130,528.25,B
21131,528.275,B
21132,528.3000000000001,B
21133,528.325,B
21134,528.35,B
21135,528.375,B
21136,528.4,C
21137,528.4250000000001,C
21138,528.45,C
21139,528.475,C
21140,528.5,C
21141,528.525,C
21142,528.5500000000001,C
21143,528.575,C
21144,528.6,D
21145,528.625,D
21146,528.65,D
21147,528.6750000000001,D
21148,528.7,D
21149,528.725,D
21150,528.75,D
21151,528.775,D
21152,528.8000000000001,E
21153,528.825,E
21154,528.85,E
21155,528.875,E
21156,528.9,E
21157,528.9250000000001,E
21158,528.95,E
21159,528.975,E
21160,529.0,F
21161,529.025,F
21162,529.0500000000001,F
21163,529.075,F
21164,529.1,F
21165,529.125,F
21166,529.15,F
21167,529.1750000000001,F
21168,529.2,G
21169,529.225,G
21170,529.25,G
21171,529.275,G
21172,529.3000000000001,G
21173,529.325,G
21174,529.35,G
21175,529.375,G
21176,529.4,H
21177,529.4250000000001,H
21178,529.45,H
21179,529.475,H
21180,529.5,H
21181,529.525,H
21182,529.5500000000001,H
21183,529.575,H
21184,529.6,I
21185,529.625,I
21186,529.65,I
21187,529.6750000000001,I
21188,529.7,I
21189,529.725,I
21190,529.75,I
21191,529.775,I
21192,529.8000000000001,J
21193,529.825,J
21194,529.85,J
21195,529.875,J
21196,529.9,J
21197,529.9250000000001,J
21198,529.95,J
21199,529.975,J
21200,530.0,K
21201,530.025,K
21202,530.0500000000001,K
21203,530.075,K
21204,530.1,K
21205,530.125,K
21206,530.15,K
21207,530.1750000000001,K
21208,530.2,L
21209,530.225,L
21210,530.25,L
21211,530.275,L
21212,530.3000000000001,L
21213,530.325,L
21214,530.35,L
21215,530.375,L
21216,530.4,M
21217,530.4250000000001,M
21218,530.45,M
21219,530.475,M
21220,530.5,M
21221,530.525,M
21222,530.5500000000001,M
21223,530.575,M
21224,530.6,N
21225,530.625,N
21226,530.65,N
21227,530.6750000000001,N
21228,530.7,N
21229,530.725,N
21230,530.75,N
21231,530.775,N
21232,530.8000000000001,O
21233,530.825,O
21234,530.85,O
21235,530.875,O
21236,530.9,O
21237,530.9250000000001,O
21238,530.95,O
21239,530.975,O
21240,531.0,P
21241,531.025,P
21242,531.0500000000001,P
21243,531.075,P
21244,531.1,P
21245,531.125,P
21246,531.15,P
21247,531.1750000000001,P
21248,531.2,Q
21249,531.225,Q
21250,531.25,Q
21251,531.275,Q
21252,531.3000000000001,Q
21253,531.325,Q
21254,531.35,Q
21255,531.375,Q
21256,531.4,R
21257,531.4250000000001,R
21258,531.45,R
21259,531.475,R
21260,531.5,R
21261,531.525,R
21262,531.5500000000001,R
21263,531.575,R
21264,531.6,S
21265,531.625,S
21266,531.65,S
21267,531.6750000000001,S
21268,531.7,S
21269,531.725,S
21270,531.75,S
21271,531.775,S
21272,531.8000000000001,T
21273,531.825,T
21274,531.85,T
21275,531.875,T
21276,531.9,T
21277,531.9250000000001,T
21278,531.95,T
21279,531.975,T
21280,532.0,A
21281,532.025,A
21282,532.0500000000001,A
21283,532.075,A
21284,532.1,A
21285,532.125,A
21286,532.15,A
21287,532.1750000000001,A
21288,532.2,B
21289,532.225,B
21290,532.25,B
21291,532.275,B
21292,532.3000000000001,B
21293,532.325,B
21294,532.35,B
21295,532.375,B
21296,532.4,C
21297,532.4250000000001,C
21298,532.45,C
21299,532.475,C
21300,532.5,C
21301,532.525,C
21302,532.5500000000001,C
21303,532.575,C
21304,532.6,D
21305,532.625,D
21306,532.65,D
21307,532.6750000000001,D
21308,532.7,D
21309,532.725,D
21310,532.75,D
21311,532.775,D
21312,532.8000000000001,E
21313,532.825,E
21314,532.85,E
21315,532.875,E
21316,532.9,E
21317,532.9250000000001,E
21318,532.95,E
21319,532.975,E
21320,533.0,F
21321,533.025,F
21322,533.0500000000001,F
21323,533.075,F
21324,533.1,F
21325,533.125,F
21326,533.15,F
21327,533.1750000000001,F
21328,533.2,G
21329,533.225,G
21330,533.25,G
21331,533.275,G
21332,533.3000000000001,G
21333,533.325,G
21334,533.35,G
21335,533.375,G
21336,533.4,H
21337,533.4250000000001,H
21338,533.45,H
21339,533.475,H
21340,533.5,H
21341,533.525,H
21342,533.5500000000001,H
21343,533.575,H
21344,533.6,I
21345,533.625,I
21346,533.65,I
21347,533.6750000000001,I
21348,533.7,I
21349,533.725,I
21350,533.75,I
21351,533.775,I
21352,533.8000000000001,J
21353,533.825,J
21354,533.85,J
21355,533.875,J
21356,533.9,J
21357,533.9250000000001,J
21358,533.95,J
21359,533.975,J
21360,534.0,K
21361,534.025,K
21362,534.0500000000001,K
21363,534.075,K
21364,534.1,K
21365,534.125,K
21366,534.15,K
21367,534.1750000000001,K
21368,534.2,L
21369,534.225,L
21370,534.25,L
21371,534.275,L
21372,534.3000000000001,L
21373,534.325,L
21374,534.35,L
21375,534.375,L
21376,534.4,M
21377,534.4250000000001,M
21378,534.45,M
21379,534.475,M
21380,534.5,M
21381,534.525,M
21382,534.5500000000001,M
21383,534.575,M
21384,534.6,N
21385,534.625,N
21386,534.65,N
21387,534.6750000000001,N
21388,534.7,N
21389,534.725,N
21390,534.75,N
21391,534.775,N
21392,534.8000000000001,O
21393,534.825,O
21394,534.85,O
21395,534.875,O
21396,534.9,O
21397,534.9250000000001,O
21398,534.95,O
21399,534.975,O
21400,535.0,P
21401,535.025,P
21402,535.0500000000001,P
21403,535.075,P
21404,535.1,P
21405,535.125,P
21406,535.15,P
21407,535.1750000000001,P
21408,535.2,Q
21409,535.225,Q
21410,535.25,Q
21411,535.275,Q
21412,535.3000000000001,Q
21413,535.325,Q
21414,535.35,Q
21415,535.375,Q
21416,535.4,R
21417,535.4250000000001,R
21418,535.45,R
21419,535.475,R
21420,535.5,R
21421,535.525,R
21422,535.5500000000001,R
21423,535.575,R
21424,535.6,S
21425,535.625,S
21426,535.65,S
21427,535.6750000000001,S
21428,535.7,S
21429,535.725,S
21430,535.75,S
21431,535.775,S
21432,535.8000000000001,T
21433,535.825,T
21434,535.85,T
21435,535.875,T
21436,535.9,T
21437,535.9250000000001,T
21438,535.95,T
21439,535.975,T
21440,536.0,A
21441,536.025,A
21442,536.0500000000001,A
21443,536.075,A
21444,536.1,A
21445,536.125,A
21446,536.15,A
21447,536.1750000000001,A
21448,536.2,B
21449,536.225,B
