,time,gaze_target
42715,1067.875,T
42716,1067.9,T
42717,1067.925,T
42718,1067.95,T
42719,1067.9750000000001,T
42720,1068.0,A
42721,1068.025,A
42722,1068.05,A
42723,1068.075,A
42724,1068.1000000000001,A
42725,1068.125,A
42726,1068.15,A
42727,1068.175,A
42728,1068.2,B
42729,1068.2250000000001,B
42730,1068.25,B
42731,1068.275,B
42732,1068.3,B
42733,1068.325,B
42734,1068.3500000000001,B
42735,1068.375,B
42736,1068.4,C
42737,1068.425,C
42738,1068.45,C
42739,1068.4750000000001,C
42740,1068.5,C
42741,1068.525,C
42742,1068.55,C
42743,1068.575,C
42744,1068.6000000000001,D
42745,1068.625,D
42746,1068.65,D
42747,1068.675,D
42748,1068.7,D
42749,1068.7250000000001,D
42750,1068.75,D
42751,1068.775,D
42752,1068.8,E
42753,1068.825,E
42754,1068.8500000000001,E
42755,1068.875,E
42756,1068.9,E
42757,1068.925,E
42758,1068.95,E
42759,1068.9750000000001,E
42760,1069.0,F
42761,1069.025,F
42762,1069.05,F
42763,1069.075,F
42764,1069.1000000000001,F
42765,1069.125,F
42766,1069.15,F
42767,1069.175,F
42768,1069.2,G
42769,1069.2250000000001,G
42770,1069.25,G
42771,1069.275,G
42772,1069.3,G
42773,1069.325,G
42774,1069.3500000000001,G
42775,1069.375,G
42776,1069.4,H
42777,1069.425,H
42778,1069.45,H
42779,1069.4750000000001,H
42780,1069.5,H
42781,1069.525,H
42782,1069.55,H
42783,1069.575,H
42784,1069.6000000000001,I
42785,1069.625,I
42786,1069.65,I
42787,1069.675,I
42788,1069.7,I
42789,1069.7250000000001,I
42790,1069.75,I
42791,1069.775,I
42792,1069.8,J
42793,1069.825,J
42794,1069.8500000000001,J
42795,1069.875,J
42796,1069.9,J
42797,1069.925,J
42798,1069.95,J
42799,1069.9750000000001,J
42800,1070.0,K
42801,1070.025,K
42802,1070.05,K
42803,1070.075,K
42804,1070.1000000000001,K
42805,1070.125,K
42806,1070.15,K
42807,1070.175,K
42808,1070.2,L
42809,1070.2250000000001,L
42810,1070.25,L
42811,1070.275,L
42812,1070.3,L
42813,1070.325,L
42814,1070.3500000000001,L
42815,1070.375,L
42816,1070.4,M
42817,1070.425,M
42818,1070.45,M
42819,1070.4750000000001,M
42820,1070.5,M
42821,1070.525,M
42822,1070.55,M
42823,1070.575,M
42824,1070.6000000000001,N
42825,1070.625,N
42826,1070.65,N
42827,1070.675,N
42828,1070.7,N
42829,1070.7250000000001,N
42830,1070.75,N
42831,1070.775,N
42832,1070.8,O
42833,1070.825,O
42834,1070.8500000000001,O
42835,1070.875,O
42836,1070.9,O
42837,1070.925,O
42838,1070.95,O
42839,1070.9750000000001,O
42840,1071.0,P
42841,1071.025,P
42842,1071.05,P
42843,1071.075,P
42844,1071.1000000000001,P
42845,1071.125,P
42846,1071.15,P
42847,1071.175,P
42848,1071.2,Q
42849,1071.2250000000001,Q
42850,1071.25,Q
42851,1071.275,Q
42852,1071.3,Q
42853,1071.325,Q
42854,1071.3500000000001,Q
42855,1071.375,Q
42856,1071.4,R
42857,1071.425,R
42858,1071.45,R
42859,1071.4750000000001,R
42860,1071.5,R
42861,1071.525,R
42862,1071.55,R
42863,1071.575,R
42864,1071.6000000000001,S
42865,1071.625,S
42866,1071.65,S
42867,1071.675,S
42868,1071.7,S
42869,1071.7250000000001,S
42870,1071.75,S
42871,1071.775,S
42872,1071.8,T
42873,1071.825,T
42874,1071.8500000000001,T
42875,1071.875,T
42876,1071.9,T
42877,1071.925,T
42878,1071.95,T
42879,1071.9750000000001,T
42880,1072.0,A
42881,1072.025,A
42882,1072.05,A
42883,1072.075,A
42884,1072.1000000000001,A
42885,1072.125,A
42886,1072.15,A
42887,1072.175,A
42888,1072.2,B
42889,1072.2250000000001,B
42890,1072.25,B
42891,1072.275,B
42892,1072.3,B
42893,1072.325,B
42894,1072.3500000000001,B
42895,1072.375,B
42896,1072.4,C
42897,1072.425,C
42898,1072.45,C
42899,1072.4750000000001,C
42900,1072.5,C
42901,1072.525,C
42902,1072.55,C
42903,1072.575,C
42904,1072.6000000000001,D
42905,1072.625,D
42906,1072.65,D
42907,1072.675,D
42908,1072.7,D
42909,1072.7250000000001,D
42910,1072.75,D
42911,1072.775,D
42912,1072.8,E
42913,1072.825,E
42914,1072.8500000000001,E
42915,1072.875,E
42916,1072.9,E
42917,1072.925,E
42918,1072.95,E
42919,1072.9750000000001,E
42920,1073.0,F
42921,1073.025,F
42922,1073.05,F
42923,1073.075,F
42924,1073.1000000000001,F
42925,1073.125,F
42926,1073.15,F
42927,1073.175,F
42928,1073.2,G
42929,1073.2250000000001,G
42930,1073.25,G
42931,1073.275,G
42932,1073.3,G
42933,1073.325,G
42934,1073.3500000000001,G
42935,1073.375,G
42936,1073.4,H
42937,1073.425,H
42938,1073.45,H
42939,1073.4750000000001,H
42940,1073.5,H
42941,1073.525,H
42942,1073.55,H
42943,1073.575,H
42944,1073.6000000000001,I
42945,1073.625,I
42946,1073.65,I
42947,1073.675,I
42948,1073.7,I
42949,1073.7250000000001,I
42950,1073.75,I
42951,1073.775,I
42952,1073.8,J
42953,1073.825,J
42954,1073.8500000000001,J
42955,1073.875,J
42956,1073.9,J
42957,1073.925,J
42958,1073.95,J
42959,1073.9750000000001,J
42960,1074.0,K
42961,1074.025,K
42962,1074.05,K
42963,1074.075,K
42964,1074.1000000000001,K
42965,1074.125,K
42966,1074.15,K
42967,1074.175,K
42968,1074.2,L
42969,1074.2250000000001,L
42970,1074.25,L
42971,1074.275,L
42972,1074.3,L
42973,1074.325,L
42974,1074.3500000000001,L
42975,1074.375,L
42976,1074.4,M
42977,1074.425,M
42978,1074.45,M
42979,1074.4750000000001,M
42980,1074.5,M
42981,1074.525,M
42982,1074.55,M
42983,1074.575,M
42984,1074.6000000000001,N
42985,1074.625,N
42986,1074.65,N
42987,1074.675,N
42988,1074.7,N
42989,1074.7250000000001,N
42990,1074.75,N
42991,1074.775,N
42992,1074.8,O
42993,1074.825,O
42994,1074.8500000000001,O
42995,1074.875,O
42996,1074.9,O
42997,1074.925,O
42998,1074.95,O
42999,1074.9750000000001,O
43000,1075.0,P
43001,1075.025,P
43002,1075.05,P
43003,1075.075,P
43004,1075.1000000000001,P
43005,1075.125,P
43006,1075.15,P
43007,1075.175,P
43008,1075.2,Q
43009,1075.2250000000001,Q
43010,1075.25,Q
43011,1075.275,Q
43012,1075.3,Q
43013,1075.325,Q
43014,1075.3500000000001,Q
43015,1075.375,Q
43016,1075.4,R
43017,1075.425,R
43018,1075.45,R
43019,1075.4750000000001,R
43020,1075.5,R
43021,1075.525,R
43022,1075.55,R
43023,1075.575,R
43024,1075.6000000000001,S
43025,1075.625,S
43026,1075.65,S
43027,1075.675,S
43028,1075.7,S
43029,1075.7250000000001,S
43030,1075.75,S
43031,1075.775,S
43032,1075.8,T
43033,1075.825,T
43034,1075.8500000000001,T
43035,1075.875,T
43036,1075.9,T
43037,1075.925,T
43038,1075.95,T
43039,1075.9750000000001,T
43040,1076.0,A
43041,1076.025,A
43042,1076.05,A
43043,1076.075,A
43044,1076.1000000000001,A
43045,1076.125,A
43046,1076.15,A
43047,1076.175,A
43048,1076.2,B
43049,1076.2250000000001,B
43050,1076.25,B
43051,1076.275,B
43052,1076.3,B
43053,1076.325,B
43054,1076.3500000000001,B
43055,1076.375,B
43056,1076.4,C
43057,1076.425,C
43058,1076.45,C
43059,1076.4750000000001,C
43060,1076.5,C
43061,1076.525,C
43062,1076.55,C
43063,1076.575,C
43064,1076.6000000000001,D
43065,1076.625,D
43066,1076.65,D
43067,1076.675,D
43068,1076.7,D
43069,1076.7250000000001,D
43070,1076.75,D
43071,1076.775,D
43072,1076.8,E
43073,1076.825,E
43074,1076.8500000000001,E
43075,1076.875,E
43076,1076.9,E
43077,1076.925,E
43078,1076.95,E
43079,1076.9750000000001,E
43080,1077.0,F
43081,1077.025,F
43082,1077.05,F
43083,1077.075,F
43084,1077.1000000000001,F
43085,1077.125,F
43086,1077.15,F
43087,1077.175,F
43088,1077.2,G
43089,1077.2250000000001,G
43090,1077.25,G
43091,1077.275,G
43092,1077.3,G
43093,1077.325,G
43094,1077.3500000000001,G
43095,1077.375,G
43096,1077.4,H
43097,1077.425,H
43098,1077.45,H
43099,1077.4750000000001,H
43100,1077.5,H
43101,1077.525,H
43102,1077.55,H
43103,1077.575,H
43104,1077.6000000000001,I
43105,1077.625,I
43106,1077.65,I
43107,1077.675,I
43108,1077.7,I
43109,1077.7250000000001,I
43110,1077.75,I
43111,1077.775,I
43112,1077.8,J
43113,1077.825,J
43114,1077.8500000000001,J
43115,1077.875,J
43116,1077.9,J
43117,1077.925,J
43118,1077.95,J
43119,1077.9750000000001,J
43120,1078.0,K
43121,1078.025,K
43122,1078.05,K
43123,1078.075,K
43124,1078.1000000000001,K
43125,1078.125,K
43126,1078.15,K
43127,1078.175,K
43128,1078.2,L
43129,1078.2250000000001,L
43130,1078.25,L
43131,1078.275,L
43132,1078.3,L
43133,1078.325,L
43134,1078.3500000000001,L
43135,1078.375,L
43136,1078.4,M
43137,1078.425,M
43138,1078.45,M
43139,1078.4750000000001,M
43140,1078.5,M
43141,1078.525,M
43142,1078.55,M
43143,1078.575,M
43144,1078.6000000000001,N
43145,1078.625,N
43146,1078.65,N
43147,1078.675,N
43148,1078.7,N
43149,1078.7250000000001,N
43150,1078.75,N
43151,1078.775,N
43152,1078.8,O
43153,1078.825,O
43154,1078.8500000000001,O
43155,1078.875,O
43156,1078.9,O
43157,1078.925,O
43158,1078.95,O
43159,1078.9750000000001,O
43160,1079.0,P
43161,1079.025,P
43162,1079.05,P
43163,1079.075,P
43164,1079.1000000000001,P
43165,1079.125,P
43166,1079.15,P
43167,1079.175,P
43168,1079.2,Q
43169,1079.2250000000001,Q
43170,1079.25,Q
43171,1079.275,Q
43172,1079.3,Q
43173,1079.325,Q
43174,1079.3500000000001,Q
43175,1079.375,Q
43176,1079.4,R
43177,1079.425,R
43178,1079.45,R
43179,1079.4750000000001,R
43180,1079.5,R
43181,1079.525,R
43182,1079.55,R
43183,1079.575,R
43184,1079.6000000000001,S
43185,1079.625,S
43186,1079.65,S
43187,1079.675,S
43188,1079.7,S
43189,1079.7250000000001,S
43190,1079.75,S
43191,1079.775,S
43192,1079.8,T
43193,1079.825,T
43194,1079.8500000000001,T
43195,1079.875,T
43196,1079.9,T
43197,1079.925,T
43198,1079.95,T
43199,1079.9750000000001,T
43200,1080.0,A
43201,1080.025,A
43202,1080.05,A
43203,1080.075,A
43204,1080.1000000000001,A
43205,1080.125,A
43206,1080.15,A
43207,1080.175,A
43208,1080.2,B
43209,1080.2250000000001,B
43210,1080.25,B
43211,1080.275,B
43212,1080.3,B
43213,1080.325,B
43214,1080.3500000000001,B
43215,1080.375,B
43216,1080.4,C
43217,1080.425,C
43218,1080.45,C
43219,1080.4750000000001,C
43220,1080.5,C
43221,1080.525,C
43222,1080.55,C
43223,1080.575,C
43224,1080.6000000000001,D
43225,1080.625,D
43226,1080.65,D
43227,1080.675,D
43228,1080.7,D
43229,1080.7250000000001,D
43230,1080.75,D
43231,1080.775,D
43232,1080.8,E
43233,1080.825,E
43234,1080.8500000000001,E
43235,1080.875,E
43236,1080.9,E
43237,1080.925,E
43238,1080.95,E
43239,1080.9750000000001,E
43240,1081.0,F
43241,1081.025,F
43242,1081.05,F
43243,1081.075,F
43244,1081.1000000000001,F
43245,1081.125,F
43246,1081.15,F
43247,1081.175,F
43248,1081.2,G
43249,1081.2250000000001,G
43250,1081.25,G
43251,1081.275,G
43252,1081.3,G
43253,1081.325,G
43254,1081.3500000000001,G
43255,1081.375,G
43256,1081.4,H
43257,1081.425,H
43258,1081.45,H
43259,1081.4750000000001,H
43260,1081.5,H
43261,1081.525,H
43262,1081.55,H
43263,1081.575,H
43264,1081.6000000000001,I
43265,1081.625,I
43266,1081.65,I
43267,1081.675,I
43268,1081.7,I
43269,1081.7250000000001,I
43270,1081.75,I
43271,1081.775,I
43272,1081.8,J
43273,1081.825,J
43274,1081.8500000000001,J
43275,1081.875,J
43276,1081.9,J
43277,1081.925,J
43278,1081.95,J
43279,1081.9750000000001,J
43280,1082.0,K
43281,1082.025,K
43282,1082.05,K
43283,1082.075,K
43284,1082.1000000000001,K
43285,1082.125,K
43286,1082.15,K
43287,1082.175,K
43288,1082.2,L
43289,1082.2250000000001,L
43290,1082.25,L
43291,1082.275,L
43292,1082.3,L
43293,1082.325,L
43294,1082.3500000000001,L
43295,1082.375,L
43296,1082.4,M
43297,1082.425,M
43298,1082.45,M
43299,1082.4750000000001,M
43300,1082.5,M
43301,1082.525,M
43302,1082.55,M
43303,1082.575,M
43304,1082.6000000000001,N
43305,1082.625,N
43306,1082.65,N
43307,1082.675,N
43308,1082.7,N
43309,1082.7250000000001,N
43310,1082.75,N
43311,1082.775,N
43312,1082.8,O
43313,1082.825,O
43314,1082.8500000000001,O
43315,1082.875,O
43316,1082.9,O
43317,1082.925,O
43318,1082.95,O
43319,1082.9750000000001,O
43320,1083.0,P
43321,1083.025,P
43322,1083.05,P
43323,1083.075,P
43324,1083.1000000000001,P
43325,1083.125,P
43326,1083.15,P
43327,1083.175,P
43328,1083.2,Q
43329,1083.2250000000001,Q
43330,1083.25,Q
43331,1083.275,Q
43332,1083.3,Q
43333,1083.325,Q
43334,1083.3500000000001,Q
43335,1083.375,Q
43336,1083.4,R
43337,1083.425,R
43338,1083.45,R
43339,1083.4750000000001,R
43340,1083.5,R
43341,1083.525,R
43342,1083.55,R
43343,1083.575,R
43344,1083.6000000000001,S
43345,1083.625,S
43346,1083.65,S
43347,1083.675,S
43348,1083.7,S
43349,1083.7250000000001,S
43350,1083.75,S
43351,1083.775,S
43352,1083.8,T
43353,1083.825,T
43354,1083.8500000000001,T
43355,1083.875,T
43356,1083.9,T
43357,1083.925,T
43358,1083.95,T
43359,1083.9750000000001,T
43360,1084.0,A
43361,1084.025,A
43362,1084.05,A
43363,1084.075,A
43364,1084.1000000000001,A
43365,1084.125,A
43366,1084.15,A
43367,1084.175,A
43368,1084.2,B
43369,1084.2250000000001,B
43370,1084.25,B
43371,1084.275,B
43372,1084.3,B
43373,1084.325,B
43374,1084.3500000000001,B
43375,1084.375,B
43376,1084.4,C
43377,1084.425,C
43378,1084.45,C
43379,1084.4750000000001,C
43380,1084.5,C
43381,1084.525,C
43382,1084.55,C
43383,1084.575,C
43384,1084.6000000000001,D
43385,1084.625,D
43386,1084.65,D
43387,1084.675,D
43388,1084.7,D
43389,1084.7250000000001,D
43390,1084.75,D
43391,1084.775,D
43392,1084.8,E
43393,1084.825,E
43394,1084.8500000000001,E
43395,1084.875,E
43396,1084.9,E
43397,1084.925,E
43398,1084.95,E
43399,1084.9750000000001,E
43400,1085.0,F
43401,1085.025,F
43402,1085.05,F
43403,1085.075,F
43404,1085.1000000000001,F
43405,1085.125,F
43406,1085.15,F
43407,1085.175,F
43408,1085.2,G
43409,1085.2250000000001,G
43410,1085.25,G
43411,1085.275,G
43412,1085.3,G
43413,1085.325,G
43414,1085.3500000000001,G
43415,1085.375,G
43416,1085.4,H
43417,1085.425,H
43418,1085.45,H
43419,1085.4750000000001,H
43420,1085.5,H
43421,1085.525,H
43422,1085.55,H
43423,1085.575,H
43424,1085.6000000000001,I
43425,1085.625,I
43426,1085.65,I
43427,1085.675,I
43428,1085.7,I
43429,1085.7250000000001,I
43430,1085.75,I
43431,1085.775,I
43432,1085.8,J
43433,1085.825,J
43434,1085.8500000000001,J
43435,1085.875,J
43436,1085.9,J
43437,1085.925,J
43438,1085.95,J
43439,1085.9750000000001,J
43440,1086.0,K
43441,1086.025,K
43442,1086.05,K
43443,1086.075,K
43444,1086.1000000000001,K
43445,1086.125,K
43446,1086.15,K
43447,1086.175,K
43448,1086.2,L
43449,1086.2250000000001,L
43450,1086.25,L
43451,1086.275,L
43452,1086.3,L
43453,1086.325,L
43454,1086.3500000000001,L
43455,1086.375,L
43456,1086.4,M
43457,1086.425,M
43458,1086.45,M
43459,1086.4750000000001,M
43460,1086.5,M
43461,1086.525,M
43462,1086.55,M
43463,1086.575,M
43464,1086.6000000000001,N
43465,1086.625,N
43466,1086.65,N
43467,1086.675,N
43468,1086.7,N
43469,1086.7250000000001,N
43470,1086.75,N
43471,1086.775,N
43472,1086.8,O
43473,1086.825,O
43474,1086.8500000000001,O
43475,1086.875,O
43476,1086.9,O
43477,1086.925,O
43478,1086.95,O
43479,1086.9750000000001,O
43480,1087.0,P
43481,1087.025,P
43482,1087.05,P
43483,1087.075,P
43484,1087.1000000000001,P
43485,1087.125,P
43486,1087.15,P
43487,1087.175,P
43488,1087.2,Q
43489,1087.2250000000001,Q
43490,1087.25,Q
43491,1087.275,Q
43492,1087.3,Q
43493,1087.325,Q
43494,1087.3500000000001,Q
43495,1087.375,Q
43496,1087.4,R
43497,1087.425,R
43498,1087.45,R
43499,1087.4750000000001,R
43500,1087.5,R
43501,1087.525,R
43502,1087.55,R
43503,1087.575,R
43504,1087.6000000000001,S
43505,1087.625,S
43506,1087.65,S
43507,1087.675,S
43508,1087.7,S
43509,1087.7250000000001,S
43510,1087.75,S
43511,1087.775,S
43512,1087.8,T
43513,1087.825,T
43514,1087.8500000000001,T
43515,1087.875,T
43516,1087.9,T
43517,1087.925,T
43518,1087.95,T
43519,1087.9750000000001,T
43520,1088.0,A
43521,1088.025,A
43522,1088.05,A
43523,1088.075,A
43524,1088.1000000000001,A
43525,1088.125,A
43526,1088.15,A
43527,1088.175,A
43528,1088.2,B
43529,1088.2250000000001,B
43530,1088.25,B
43531,1088.275,B
43532,1088.3,B
43533,1088.325,B
43534,1088.3500000000001,B
43535,1088.375,B
43536,1088.4,C
43537,1088.425,C
43538,1088.45,C
43539,1088.4750000000001,C
43540,1088.5,C
43541,1088.525,C
43542,1088.55,C
43543,1088.575,C
43544,1088.6000000000001,D
43545,1088.625,D
43546,1088.65,D
43547,1088.675,D
43548,1088.7,D
43549,1088.7250000000001,D
43550,1088.75,D
43551,1088.775,D
43552,1088.8,E
43553,1088.825,E
43554,1088.8500000000001,E
43555,1088.875,E
43556,1088.9,E
43557,1088.925,E
43558,1088.95,E
43559,1088.9750000000001,E
43560,1089.0,F
43561,1089.025,F
43562,1089.05,F
43563,1089.075,F
43564,1089.1000000000001,F
43565,1089.125,F
43566,1089.15,F
43567,1089.175,F
43568,1089.2,G
43569,1089.2250000000001,G
43570,1089.25,G
43571,1089.275,G
43572,1089.3,G
43573,1089.325,G
43574,1089.3500000000001,G
43575,1089.375,G
43576,1089.4,H
43577,1089.425,H
43578,1089.45,H
43579,1089.4750000000001,H
43580,1089.5,H
43581,1089.525,H
43582,1089.55,H
43583,1089.575,H
43584,1089.6000000000001,I
43585,1089.625,I
43586,1089.65,I
43587,1089.675,I
43588,1089.7,I
43589,1089.7250000000001,I
43590,1089.75,I
43591,1089.775,I
43592,1089.8,J
43593,1089.825,J
43594,1089.8500000000001,J
43595,1089.875,J
43596,1089.9,J
43597,1089.925,J
43598,1089.95,J
43599,1089.9750000000001,J
43600,1090.0,K
43601,1090.025,K
43602,1090.05,K
43603,1090.075,K
43604,1090.1000000000001,K
43605,1090.125,K
43606,1090.15,K
43607,1090.175,K
43608,1090.2,L
43609,1090.2250000000001,L
43610,1090.25,L
43611,1090.275,L
43612,1090.3,L
43613,1090.325,L
43614,1090.3500000000001,L
43615,1090.375,L
43616,1090.4,M
43617,1090.425,M
43618,1090.45,M
43619,1090.4750000000001,M
43620,1090.5,M
43621,1090.525,M
43622,1090.55,M
43623,1090.575,M
43624,1090.6000000000001,N
43625,1090.625,N
43626,1090.65,N
43627,1090.675,N
43628,1090.7,N
43629,1090.7250000000001,N
43630,1090.75,N
43631,1090.775,N
43632,1090.8,O
43633,1090.825,O
43634,1090.8500000000001,O
43635,1090.875,O
43636,1090.9,O
43637,1090.925,O
43638,1090.95,O
43639,1090.9750000000001,O
43640,1091.0,P
43641,1091.025,P
43642,1091.05,P
43643,1091.075,P
43644,1091.1000000000001,P
43645,1091.125,P
43646,1091.15,P
43647,1091.175,P
43648,1091.2,Q
43649,1091.2250000000001,Q
43650,1091.25,Q
43651,1091.275,Q
43652,1091.3,Q
43653,1091.325,Q
43654,1091.3500000000001,Q
43655,1091.375,Q
43656,1091.4,R
43657,1091.425,R
43658,1091.45,R
43659,1091.4750000000001,R
43660,1091.5,R
43661,1091.525,R
43662,1091.55,R
43663,1091.575,R
43664,1091.6000000000001,S
43665,1091.625,S
43666,1091.65,S
43667,1091.675,S
43668,1091.7,S
43669,1091.7250000000001,S
43670,1091.75,S
43671,1091.775,S
43672,1091.8,T
43673,1091.825,T
43674,1091.8500000000001,T
43675,1091.875,T
43676,1091.9,T
43677,1091.925,T
43678,1091.95,T
43679,1091.9750000000001,T
43680,1092.0,A
43681,1092.025,A
43682,1092.05,A
43683,1092.075,A
43684,1092.1000000000001,A
43685,1092.125,A
43686,1092.15,A
43687,1092.175,A
43688,1092.2,B
43689,1092.2250000000001,B
43690,1092.25,B
43691,1092.275,B
43692,1092.3,B
43693,1092.325,B
43694,1092.3500000000001,B
43695,1092.375,B
43696,1092.4,C
43697,1092.425,C
43698,1092.45,C
43699,1092.4750000000001,C
43700,1092.5,C
43701,1092.525,C
43702,1092.55,C
43703,1092.575,C
43704,1092.6000000000001,D
43705,1092.625,D
43706,1092.65,D
43707,1092.675,D
43708,1092.7,D
43709,1092.7250000000001,D
43710,1092.75,D
43711,1092.775,D
43712,1092.8,E
43713,1092.825,E
43714,1092.8500000000001,E
43715,1092.875,E
43716,1092.9,E
43717,1092.925,E
43718,1092.95,E
43719,1092.9750000000001,E
43720,1093.0,F
43721,1093.025,F
43722,1093.05,F
43723,1093.075,F
43724,1093.1000000000001,F
43725,1093.125,F
43726,1093.15,F
43727,1093.175,F
43728,1093.2,G
43729,1093.2250000000001,G
43730,1093.25,G
43731,1093.275,G
43732,1093.3,G
43733,1093.325,G
43734,1093.3500000000001,G
43735,1093.375,G
43736,1093.4,H
43737,1093.425,H
43738,1093.45,H
43739,1093.4750000000001,H
43740,1093.5,H
43741,1093.525,H
43742,1093.55,H
43743,1093.575,H
43744,1093.6000000000001,I
43745,1093.625,I
43746,1093.65,I
43747,1093.675,I
43748,1093.7,I
43749,1093.7250000000001,I
43750,1093.75,I
43751,1093.775,I
43752,1093.8,J
43753,1093.825,J
43754,1093.8500000000001,J
43755,1093.875,J
43756,1093.9,J
43757,1093.925,J
43758,1093.95,J
43759,1093.9750000000001,J
43760,1094.0,K
43761,1094.025,K
43762,1094.05,K
43763,1094.075,K
43764,1094.1000000000001,K
43765,1094.125,K
43766,1094.15,K
43767,1094.175,K
43768,1094.2,L
43769,1094.2250000000001,L
43770,1094.25,L
43771,1094.275,L
43772,1094.3,L
43773,1094.325,L
43774,1094.3500000000001,L
43775,1094.375,L
43776,1094.4,M
43777,1094.425,M
43778,1094.45,M
43779,1094.4750000000001,M
43780,1094.5,M
43781,1094.525,M
43782,1094.55,M
43783,1094.575,M
43784,1094.6000000000001,N
43785,1094.625,N
43786,1094.65,N
43787,1094.675,N
43788,1094.7,N
43789,1094.7250000000001,N
43790,1094.75,N
43791,1094.775,N
43792,1094.8,O
43793,1094.825,O
43794,1094.8500000000001,O
43795,1094.875,O
43796,1094.9,O
43797,1094.925,O
43798,1094.95,O
43799,1094.9750000000001,O
43800,1095.0,P
43801,1095.025,P
43802,1095.05,P
43803,1095.075,P
43804,1095.1000000000001,P
43805,1095.125,P
43806,1095.15,P
43807,1095.175,P
43808,1095.2,Q
43809,1095.2250000000001,Q
43810,1095.25,Q
43811,1095.275,Q
43812,1095.3,Q
43813,1095.325,Q
43814,1095.3500000000001,Q
43815,1095.375,Q
43816,1095.4,R
43817,1095.425,R
43818,1095.45,R
43819,1095.4750000000001,R
43820,1095.5,R
43821,1095.525,R
43822,1095.55,R
43823,1095.575,R
43824,1095.6000000000001,S
43825,1095.625,S
43826,1095.65,S
43827,1095.675,S
43828,1095.7,S
43829,1095.7250000000001,S
43830,1095.75,S
43831,1095.775,S
43832,1095.8,T
43833,1095.825,T
43834,1095.8500000000001,T
43835,1095.875,T
43836,1095.9,T
43837,1095.925,T
43838,1095.95,T
43839,1095.9750000000001,T
43840,1096.0,A
43841,1096.025,A
43842,1096.05,A
43843,1096.075,A
43844,1096.1000000000001,A
43845,1096.125,A
43846,1096.15,A
43847,1096.175,A
43848,1096.2,B
43849,1096.2250000000001,B
43850,1096.25,B
43851,1096.275,B
43852,1096.3,B
43853,1096.325,B
43854,1096.3500000000001,B
43855,1096.375,B
43856,1096.4,C
43857,1096.425,C
43858,1096.45,C
43859,1096.4750000000001,C
43860,1096.5,C
43861,1096.525,C
43862,1096.55,C
43863,1096.575,C
43864,1096.6000000000001,D
43865,1096.625,D
43866,1096.65,D
43867,1096.675,D
43868,1096.7,D
43869,1096.7250000000001,D
43870,1096.75,D
43871,1096.775,D
43872,1096.8,E
43873,1096.825,E
43874,1096.8500000000001,E
43875,1096.875,E
43876,1096.9,E
43877,1096.925,E
43878,1096.95,E
43879,1096.9750000000001,E
43880,1097.0,F
43881,1097.025,F
43882,1097.05,F
43883,1097.075,F
43884,1097.1000000000001,F
43885,1097.125,F
43886,1097.15,F
43887,1097.175,F
43888,1097.2,G
43889,1097.2250000000001,G
43890,1097.25,G
43891,1097.275,G
43892,1097.3,G
43893,1097.325,G
43894,1097.3500000000001,G
43895,1097.375,G
43896,1097.4,H
43897,1097.425,H
43898,1097.45,H
43899,1097.4750000000001,H
43900,1097.5,H
43901,1097.525,H
43902,1097.55,H
43903,1097.575,H
43904,1097.6000000000001,I
43905,1097.625,I
43906,1097.65,I
43907,1097.675,I
43908,1097.7,I
43909,1097.7250000000001,I
43910,1097.75,I
43911,1097.775,I
43912,1097.8,J
43913,1097.825,J
43914,1097.8500000000001,J
43915,1097.875,J
43916,1097.9,J
43917,1097.925,J
43918,1097.95,J
43919,1097.9750000000001,J
43920,1098.0,K
43921,1098.025,K
43922,1098.05,K
43923,1098.075,K
43924,1098.1000000000001,K
43925,1098.125,K
43926,1098.15,K
43927,1098.175,K
43928,1098.2,L
43929,1098.2250000000001,L
43930,1098.25,L
43931,1098.275,L
43932,1098.3,L
43933,1098.325,L
43934,1098.3500000000001,L
43935,1098.375,L
43936,1098.4,M
43937,1098.425,M
43938,1098.45,M
43939,1098.4750000000001,M
43940,1098.5,M
43941,1098.525,M
43942,1098.55,M
43943,1098.575,M
43944,1098.6000000000001,N
43945,1098.625,N
43946,1098.65,N
43947,1098.675,N
43948,1098.7,N
43949,1098.7250000000001,N
43950,1098.75,N
43951,1098.775,N
43952,1098.8,O
43953,1098.825,O
43954,1098.8500000000001,O
43955,1098.875,O
43956,1098.9,O
43957,1098.925,O
43958,1098.95,O
43959,1098.9750000000001,O
43960,1099.0,P
43961,1099.025,P
43962,1099.05,P
43963,1099.075,P
43964,1099.1000000000001,P
43965,1099.125,P
43966,1099.15,P
43967,1099.175,P
43968,1099.2,Q
43969,1099.2250000000001,Q
43970,1099.25,Q
43971,1099.275,Q
43972,1099.3,Q
43973,1099.325,Q
43974,1099.3500000000001,Q
43975,1099.375,Q
43976,1099.4,R
43977,1099.425,R
43978,1099.45,R
43979,1099.4750000000001,R
43980,1099.5,R
43981,1099.525,R
43982,1099.55,R
43983,1099.575,R
43984,1099.6000000000001,S
43985,1099.625,S
43986,1099.65,S
43987,1099.675,S
43988,1099.7,S
43989,1099.7250000000001,S
43990,1099.75,S
43991,1099.775,S
43992,1099.8,T
43993,1099.825,T
43994,1099.8500000000001,T
43995,1099.875,T
43996,1099.9,T
43997,1099.925,T
43998,1099.95,T
43999,1099.9750000000001,T
44000,1100.0,A
44001,1100.025,A
44002,1100.05,A
44003,1100.075,A
