,time,gaze_target
75077,1501.54,D
75078,1501.56,D
75079,1501.58,D
75080,1501.6000000000001,A
75081,1501.6200000000001,A
75082,1501.64,A
75083,1501.66,A
75084,1501.68,A
75085,1501.7,A
75086,1501.72,A
75087,1501.74,A
75088,1501.76,A
75089,1501.78,A
75090,1501.8,B
75091,1501.82,B
75092,1501.84,B
75093,1501.8600000000001,B
75094,1501.88,B
75095,1501.9,B
75096,1501.92,B
75097,1501.94,B
75098,1501.96,B
75099,1501.98,B
75100,1502.0,C
75101,1502.02,C
75102,1502.04,C
75103,1502.06,C
75104,1502.08,C
75105,1502.1000000000001,C
75106,1502.1200000000001,C
75107,1502.14,C
75108,1502.16,C
75109,1502.18,C
75110,1502.2,D
75111,1502.22,D
75112,1502.24,D
75113,1502.26,D
75114,1502.28,D
75115,1502.3,D
75116,1502.32,D
75117,1502.34,D
75118,1502.3600000000001,D
75119,1502.38,D
75120,1502.4,A
75121,1502.42,A
75122,1502.44,A
75123,1502.46,A
75124,1502.48,A
75125,1502.5,A
75126,1502.52,A
75127,1502.54,A
75128,1502.56,A
75129,1502.58,A
75130,1502.6000000000001,B
75131,1502.6200000000001,B
75132,1502.64,B
75133,1502.66,B
75134,1502.68,B
75135,1502.7,B
75136,1502.72,B
75137,1502.74,B
75138,1502.76,B
75139,1502.78,B
75140,1502.8,C
75141,1502.82,C
75142,1502.84,C
75143,1502.8600000000001,C
75144,1502.88,C
75145,1502.9,C
75146,1502.92,C
75147,1502.94,C
75148,1502.96,C
75149,1502.98,C
75150,1503.0,D
75151,1503.02,D
75152,1503.04,D
75153,1503.06,D
75154,1503.08,D
75155,1503.1000000000001,D
75156,1503.1200000000001,D
75157,1503.14,D
75158,1503.16,D
75159,1503.18,D
75160,1503.2,A
75161,1503.22,A
75162,1503.24,A
75163,1503.26,A
75164,1503.28,A
75165,1503.3,A
75166,1503.32,A
75167,1503.34,A
75168,1503.3600000000001,A
75169,1503.38,A
75170,1503.4,B
75171,1503.42,B
75172,1503.44,B
75173,1503.46,B
75174,1503.48,B
75175,1503.5,B
75176,1503.52,B
75177,1503.54,B
75178,1503.56,B
75179,1503.58,B
75180,1503.6000000000001,C
75181,1503.6200000000001,C
75182,1503.64,C
75183,1503.66,C
75184,1503.68,C
75185,1503.7,C
75186,1503.72,C
75187,1503.74,C
75188,1503.76,C
75189,1503.78,C
75190,1503.8,D
75191,1503.82,D
75192,1503.84,D
75193,1503.8600000000001,D
75194,1503.88,D
75195,1503.9,D
75196,1503.92,D
75197,1503.94,D
75198,1503.96,D
75199,1503.98,D
75200,1504.0,A
75201,1504.02,A
75202,1504.04,A
75203,1504.06,A
75204,1504.08,A
75205,1504.1000000000001,A
75206,1504.1200000000001,A
75207,1504.14,A
75208,1504.16,A
75209,1504.18,A
75210,1504.2,B
75211,1504.22,B
75212,1504.24,B
75213,1504.26,B
75214,1504.28,B
75215,1504.3,B
75216,1504.32,B
75217,1504.34,B
75218,1504.3600000000001,B
75219,1504.38,B
75220,1504.4,C
75221,1504.42,C
75222,1504.44,C
75223,1504.46,C
75224,1504.48,C
75225,1504.5,C
75226,1504.52,C
75227,1504.54,C
75228,1504.56,C
75229,1504.58,C
75230,1504.6000000000001,D
75231,1504.6200000000001,D
75232,1504.64,D
75233,1504.66,D
75234,1504.68,D
75235,1504.7,D
75236,1504.72,D
75237,1504.74,D
75238,1504.76,D
75239,1504.78,D
75240,1504.8,A
75241,1504.82,A
75242,1504.84,A
75243,1504.8600000000001,A
75244,1504.88,A
75245,1504.9,A
75246,1504.92,A
75247,1504.94,A
75248,1504.96,A
75249,1504.98,A
75250,1505.0,B
75251,1505.02,B
75252,1505.04,B
75253,1505.06,B
75254,1505.08,B
75255,1505.1000000000001,B
75256,1505.1200000000001,B
75257,1505.14,B
75258,1505.16,B
75259,1505.18,B
75260,1505.2,C
75261,1505.22,C
75262,1505.24,C
75263,1505.26,C
75264,1505.28,C
75265,1505.3,C
75266,1505.32,C
75267,1505.34,C
75268,1505.3600000000001,C
75269,1505.38,C
75270,1505.4,D
75271,1505.42,D
75272,1505.44,D
75273,1505.46,D
75274,1505.48,D
75275,1505.5,D
75276,1505.52,D
75277,1505.54,D
75278,1505.56,D
75279,1505.58,D
75280,1505.6000000000001,A
75281,1505.6200000000001,A
75282,1505.64,A
75283,1505.66,A
75284,1505.68,A
75285,1505.7,A
75286,1505.72,A
75287,1505.74,A
75288,1505.76,A
75289,1505.78,A
75290,1505.8,B
75291,1505.82,B
75292,1505.84,B
75293,1505.8600000000001,B
75294,1505.88,B
75295,1505.9,B
75296,1505.92,B
75297,1505.94,B
75298,1505.96,B
75299,1505.98,B
75300,1506.0,C
75301,1506.02,C
75302,1506.04,C
75303,1506.06,C
75304,1506.08,C
75305,1506.1000000000001,C
75306,1506.1200000000001,C
75307,1506.14,C
75308,1506.16,C
75309,1506.18,C
75310,1506.2,D
75311,1506.22,D
75312,1506.24,D
75313,1506.26,D
75314,1506.28,D
75315,1506.3,D
75316,1506.32,D
75317,1506.34,D
75318,1506.3600000000001,D
75319,1506.38,D
75320,1506.4,A
75321,1506.42,A
75322,1506.44,A
75323,1506.46,A
75324,1506.48,A
75325,1506.5,A
75326,1506.52,A
75327,1506.54,A
75328,1506.56,A
75329,1506.58,A
75330,1506.6000000000001,B
75331,1506.6200000000001,B
75332,1506.64,B
75333,1506.66,B
75334,1506.68,B
75335,1506.7,B
75336,1506.72,B
75337,1506.74,B
75338,1506.76,B
75339,1506.78,B
75340,1506.8,C
75341,1506.82,C
75342,1506.84,C
75343,1506.8600000000001,C
75344,1506.88,C
75345,1506.9,C
75346,1506.92,C
75347,1506.94,C
75348,1506.96,C
75349,1506.98,C
75350,1507.0,D
75351,1507.02,D
75352,1507.04,D
75353,1507.06,D
75354,1507.08,D
75355,1507.1000000000001,D
75356,1507.1200000000001,D
75357,1507.14,D
75358,1507.16,D
75359,1507.18,D
75360,1507.2,A
75361,1507.22,A
75362,1507.24,A
75363,1507.26,A
75364,1507.28,A
75365,1507.3,A
75366,1507.32,A
75367,1507.34,A
75368,1507.3600000000001,A
75369,1507.38,A
75370,1507.4,B
75371,1507.42,B
75372,1507.44,B
75373,1507.46,B
75374,1507.48,B
75375,1507.5,B
75376,1507.52,B
75377,1507.54,B
75378,1507.56,B
75379,1507.58,B
75380,1507.6000000000001,C
75381,1507.6200000000001,C
75382,1507.64,C
75383,1507.66,C
75384,1507.68,C
75385,1507.7,C
75386,1507.72,C
75387,1507.74,C
75388,1507.76,C
75389,1507.78,C
75390,1507.8,D
75391,1507.82,D
75392,1507.84,D
75393,1507.8600000000001,D
75394,1507.88,D
75395,1507.9,D
75396,1507.92,D
75397,1507.94,D
75398,1507.96,D
75399,1507.98,D
75400,1508.0,A
75401,1508.02,A
75402,1508.04,A
75403,1508.06,A
75404,1508.08,A
75405,1508.1000000000001,A
75406,1508.1200000000001,A
75407,1508.14,A
75408,1508.16,A
75409,1508.18,A
75410,1508.2,B
75411,1508.22,B
75412,1508.24,B
75413,1508.26,B
75414,1508.28,B
75415,1508.3,B
75416,1508.32,B
75417,1508.34,B
75418,1508.3600000000001,B
75419,1508.38,B
75420,1508.4,C
75421,1508.42,C
75422,1508.44,C
75423,1508.46,C
75424,1508.48,C
75425,1508.5,C
75426,1508.52,C
75427,1508.54,C
75428,1508.56,C
75429,1508.58,C
75430,1508.6000000000001,D
75431,1508.6200000000001,D
75432,1508.64,D
75433,1508.66,D
75434,1508.68,D
75435,1508.7,D
75436,1508.72,D
75437,1508.74,D
75438,1508.76,D
75439,1508.78,D
75440,1508.8,A
75441,1508.82,A
75442,1508.84,A
75443,1508.8600000000001,A
75444,1508.88,A
75445,1508.9,A
75446,1508.92,A
75447,1508.94,A
75448,1508.96,A
75449,1508.98,A
75450,1509.0,B
75451,1509.02,B
75452,1509.04,B
75453,1509.06,B
75454,1509.08,B
75455,1509.1000000000001,B
75456,1509.1200000000001,B
75457,1509.14,B
75458,1509.16,B
75459,1509.18,B
75460,1509.2,C
75461,1509.22,C
75462,1509.24,C
75463,1509.26,C
75464,1509.28,C
75465,1509.3,C
75466,1509.32,C
75467,1509.34,C
75468,1509.3600000000001,C
75469,1509.38,C
75470,1509.4,D
75471,1509.42,D
75472,1509.44,D
75473,1509.46,D
75474,1509.48,D
75475,1509.5,D
75476,1509.52,D
75477,1509.54,D
75478,1509.56,D
75479,1509.58,D
75480,1509.6000000000001,A
75481,1509.6200000000001,A
75482,1509.64,A
75483,1509.66,A
75484,1509.68,A
75485,1509.7,A
75486,1509.72,A
75487,1509.74,A
75488,1509.76,A
75489,1509.78,A
75490,1509.8,B
75491,1509.82,B
75492,1509.84,B
75493,1509.8600000000001,B
75494,1509.88,B
75495,1509.9,B
75496,1509.92,B
75497,1509.94,B
75498,1509.96,B
75499,1509.98,B
75500,1510.0,C
75501,1510.02,C
75502,1510.04,C
75503,1510.06,C
75504,1510.08,C
75505,1510.1000000000001,C
75506,1510.1200000000001,C
75507,1510.14,C
75508,1510.16,C
75509,1510.18,C
75510,1510.2,D
75511,1510.22,D
75512,1510.24,D
75513,1510.26,D
75514,1510.28,D
75515,1510.3,D
75516,1510.32,D
75517,1510.34,D
75518,1510.3600000000001,D
75519,1510.38,D
75520,1510.4,A
75521,1510.42,A
75522,1510.44,A
75523,1510.46,A
75524,1510.48,A
75525,1510.5,A
75526,1510.52,A
75527,1510.54,A
75528,1510.56,A
75529,1510.58,A
75530,1510.6000000000001,B
75531,1510.6200000000001,B
75532,1510.64,B
75533,1510.66,B
75534,1510.68,B
75535,1510.7,B
75536,1510.72,B
75537,1510.74,B
75538,1510.76,B
75539,1510.78,B
75540,1510.8,C
75541,1510.82,C
75542,1510.84,C
75543,1510.8600000000001,C
75544,1510.88,C
75545,1510.9,C
75546,1510.92,C
75547,1510.94,C
75548,1510.96,C
75549,1510.98,C
75550,1511.0,D
75551,1511.02,D
75552,1511.04,D
75553,1511.06,D
75554,1511.08,D
75555,1511.1000000000001,D
75556,1511.1200000000001,D
75557,1511.14,D
75558,1511.16,D
75559,1511.18,D
75560,1511.2,A
75561,1511.22,A
75562,1511.24,A
75563,1511.26,A
75564,1511.28,A
75565,1511.3,A
75566,1511.32,A
75567,1511.34,A
75568,1511.3600000000001,A
75569,1511.38,A
75570,1511.4,B
75571,1511.42,B
75572,1511.44,B
75573,1511.46,B
75574,1511.48,B
75575,1511.5,B
75576,1511.52,B
75577,1511.54,B
75578,1511.56,B
75579,1511.58,B
75580,1511.6000000000001,C
75581,1511.6200000000001,C
75582,1511.64,C
75583,1511.66,C
75584,1511.68,C
75585,1511.7,C
75586,1511.72,C
75587,1511.74,C
75588,1511.76,C
75589,1511.78,C
75590,1511.8,D
75591,1511.82,D
75592,1511.84,D
75593,1511.8600000000001,D
75594,1511.88,D
75595,1511.9,D
75596,1511.92,D
75597,1511.94,D
75598,1511.96,D
75599,1511.98,D
75600,1512.0,A
75601,1512.02,A
75602,1512.04,A
75603,1512.06,A
75604,1512.08,A
75605,1512.1000000000001,A
75606,1512.1200000000001,A
75607,1512.14,A
75608,1512.16,A
75609,1512.18,A
75610,1512.2,B
75611,1512.22,B
75612,1512.24,B
75613,1512.26,B
75614,1512.28,B
75615,1512.3,B
75616,1512.32,B
75617,1512.34,B
75618,1512.3600000000001,B
75619,1512.38,B
75620,1512.4,C
75621,1512.42,C
75622,1512.44,C
75623,1512.46,C
75624,1512.48,C
75625,1512.5,C
75626,1512.52,C
75627,1512.54,C
75628,1512.56,C
75629,1512.58,C
75630,1512.6000000000001,D
75631,1512.6200000000001,D
75632,1512.64,D
75633,1512.66,D
75634,1512.68,D
75635,1512.7,D
75636,1512.72,D
75637,1512.74,D
75638,1512.76,D
75639,1512.78,D
75640,1512.8,A
75641,1512.82,A
75642,1512.84,A
75643,1512.8600000000001,A
75644,1512.88,A
75645,1512.9,A
75646,1512.92,A
75647,1512.94,A
75648,1512.96,A
75649,1512.98,A
75650,1513.0,B
75651,1513.02,B
75652,1513.04,B
75653,1513.06,B
75654,1513.08,B
75655,1513.1000000000001,B
75656,1513.1200000000001,B
75657,1513.14,B
75658,1513.16,B
75659,1513.18,B
75660,1513.2,C
75661,1513.22,C
75662,1513.24,C
75663,1513.26,C
75664,1513.28,C
75665,1513.3,C
75666,1513.32,C
75667,1513.34,C
75668,1513.3600000000001,C
75669,1513.38,C
75670,1513.4,D
75671,1513.42,D
75672,1513.44,D
75673,1513.46,D
75674,1513.48,D
75675,1513.5,D
75676,1513.52,D
75677,1513.54,D
75678,1513.56,D
75679,1513.58,D
75680,1513.6000000000001,A
75681,1513.6200000000001,A
75682,1513.64,A
75683,1513.66,A
75684,1513.68,A
75685,1513.7,A
75686,1513.72,A
75687,1513.74,A
75688,1513.76,A
75689,1513.78,A
75690,1513.8,B
75691,1513.82,B
75692,1513.84,B
75693,1513.8600000000001,B
75694,1513.88,B
75695,1513.9,B
75696,1513.92,B
75697,1513.94,B
75698,1513.96,B
75699,1513.98,B
75700,1514.0,C
75701,1514.02,C
75702,1514.04,C
75703,1514.06,C
75704,1514.08,C
75705,1514.1000000000001,C
75706,1514.1200000000001,C
75707,1514.14,C
75708,1514.16,C
75709,1514.18,C
75710,1514.2,D
75711,1514.22,D
75712,1514.24,D
75713,1514.26,D
75714,1514.28,D
75715,1514.3,D
75716,1514.32,D
75717,1514.34,D
75718,1514.3600000000001,D
75719,1514.38,D
75720,1514.4,A
75721,1514.42,A
75722,1514.44,A
75723,1514.46,A
75724,1514.48,A
75725,1514.5,A
75726,1514.52,A
75727,1514.54,A
75728,1514.56,A
75729,1514.58,A
75730,1514.6000000000001,B
75731,1514.6200000000001,B
75732,1514.64,B
75733,1514.66,B
75734,1514.68,B
75735,1514.7,B
75736,1514.72,B
75737,1514.74,B
75738,1514.76,B
75739,1514.78,B
75740,1514.8,C
75741,1514.82,C
75742,1514.84,C
75743,1514.8600000000001,C
75744,1514.88,C
75745,1514.9,C
75746,1514.92,C
75747,1514.94,C
75748,1514.96,C
75749,1514.98,C
75750,1515.0,D
75751,1515.02,D
75752,1515.04,D
75753,1515.06,D
75754,1515.08,D
75755,1515.1000000000001,D
75756,1515.1200000000001,D
75757,1515.14,D
75758,1515.16,D
75759,1515.18,D
75760,1515.2,A
75761,1515.22,A
75762,1515.24,A
75763,1515.26,A
75764,1515.28,A
75765,1515.3,A
75766,1515.32,A
75767,1515.34,A
75768,1515.3600000000001,A
75769,1515.38,A
75770,1515.4,B
75771,1515.42,B
75772,1515.44,B
75773,1515.46,B
75774,1515.48,B
75775,1515.5,B
75776,1515.52,B
75777,1515.54,B
75778,1515.56,B
75779,1515.58,B
75780,1515.6000000000001,C
75781,1515.6200000000001,C
75782,1515.64,C
75783,1515.66,C
75784,1515.68,C
75785,1515.7,C
75786,1515.72,C
75787,1515.74,C
75788,1515.76,C
75789,1515.78,C
75790,1515.8,D
75791,1515.82,D
75792,1515.84,D
75793,1515.8600000000001,D
75794,1515.88,D
75795,1515.9,D
75796,1515.92,D
75797,1515.94,D
75798,1515.96,D
75799,1515.98,D
75800,1516.0,A
75801,1516.02,A
75802,1516.04,A
75803,1516.06,A
75804,1516.08,A
75805,1516.1000000000001,A
75806,1516.1200000000001,A
75807,1516.14,A
75808,1516.16,A
75809,1516.18,A
75810,1516.2,B
75811,1516.22,B
75812,1516.24,B
75813,1516.26,B
75814,1516.28,B
75815,1516.3,B
75816,1516.32,B
75817,1516.34,B
75818,1516.3600000000001,B
75819,1516.38,B
75820,1516.4,C
75821,1516.42,C
75822,1516.44,C
75823,1516.46,C
75824,1516.48,C
75825,1516.5,C
75826,1516.52,C
75827,1516.54,C
75828,1516.56,C
75829,1516.58,C
75830,1516.6000000000001,D
75831,1516.6200000000001,D
75832,1516.64,D
75833,1516.66,D
75834,1516.68,D
75835,1516.7,D
75836,1516.72,D
75837,1516.74,D
75838,1516.76,D
75839,1516.78,D
75840,1516.8,A
75841,1516.82,A
75842,1516.84,A
75843,1516.8600000000001,A
75844,1516.88,A
75845,1516.9,A
75846,1516.92,A
75847,1516.94,A
75848,1516.96,A
75849,1516.98,A
75850,1517.0,B
75851,1517.02,B
75852,1517.04,B
75853,1517.06,B
75854,1517.08,B
75855,1517.1000000000001,B
75856,1517.1200000000001,B
75857,1517.14,B
75858,1517.16,B
75859,1517.18,B
75860,1517.2,C
75861,1517.22,C
75862,1517.24,C
75863,1517.26,C
75864,1517.28,C
75865,1517.3,C
75866,1517.32,C
75867,1517.34,C
75868,1517.3600000000001,C
75869,1517.38,C
75870,1517.4,D
75871,1517.42,D
75872,1517.44,D
75873,1517.46,D
75874,1517.48,D
75875,1517.5,D
75876,1517.52,D
75877,1517.54,D
75878,1517.56,D
75879,1517.58,D
75880,1517.6000000000001,A
75881,1517.6200000000001,A
75882,1517.64,A
75883,1517.66,A
75884,1517.68,A
75885,1517.7,A
75886,1517.72,A
75887,1517.74,A
75888,1517.76,A
75889,1517.78,A
75890,1517.8,B
75891,1517.82,B
75892,1517.84,B
75893,1517.8600000000001,B
75894,1517.88,B
75895,1517.9,B
75896,1517.92,B
75897,1517.94,B
75898,1517.96,B
75899,1517.98,B
75900,1518.0,C
75901,1518.02,C
75902,1518.04,C
75903,1518.06,C
75904,1518.08,C
75905,1518.1000000000001,C
75906,1518.1200000000001,C
75907,1518.14,C
75908,1518.16,C
75909,1518.18,C
75910,1518.2,D
75911,1518.22,D
75912,1518.24,D
75913,1518.26,D
75914,1518.28,D
75915,1518.3,D
75916,1518.32,D
75917,1518.34,D
75918,1518.3600000000001,D
75919,1518.38,D
75920,1518.4,A
75921,1518.42,A
75922,1518.44,A
75923,1518.46,A
75924,1518.48,A
75925,1518.5,A
75926,1518.52,A
75927,1518.54,A
75928,1518.56,A
75929,1518.58,A
75930,1518.6000000000001,B
75931,1518.6200000000001,B
75932,1518.64,B
75933,1518.66,B
75934,1518.68,B
75935,1518.7,B
75936,1518.72,B
75937,1518.74,B
75938,1518.76,B
75939,1518.78,B
75940,1518.8,C
75941,1518.82,C
75942,1518.84,C
75943,1518.8600000000001,C
75944,1518.88,C
75945,1518.9,C
75946,1518.92,C
75947,1518.94,C
75948,1518.96,C
75949,1518.98,C
75950,1519.0,D
75951,1519.02,D
75952,1519.04,D
75953,1519.06,D
75954,1519.08,D
75955,1519.1000000000001,D
75956,1519.1200000000001,D
75957,1519.14,D
75958,1519.16,D
75959,1519.18,D
75960,1519.2,A
75961,1519.22,A
75962,1519.24,A
75963,1519.26,A
75964,1519.28,A
75965,1519.3,A
75966,1519.32,A
75967,1519.34,A
75968,1519.3600000000001,A
75969,1519.38,A
75970,1519.4,B
75971,1519.42,B
75972,1519.44,B
75973,1519.46,B
75974,1519.48,B
75975,1519.5,B
75976,1519.52,B
75977,1519.54,B
75978,1519.56,B
75979,1519.58,B
75980,1519.6000000000001,C
75981,1519.6200000000001,C
75982,1519.64,C
75983,1519.66,C
75984,1519.68,C
75985,1519.7,C
75986,1519.72,C
75987,1519.74,C
75988,1519.76,C
75989,1519.78,C
75990,1519.8,D
75991,1519.82,D
75992,1519.84,D
75993,1519.8600000000001,D
75994,1519.88,D
75995,1519.9,D
75996,1519.92,D
75997,1519.94,D
75998,1519.96,D
75999,1519.98,D
76000,1520.0,A
76001,1520.02,A
76002,1520.04,A
76003,1520.06,A
76004,1520.08,A
76005,1520.1000000000001,A
76006,1520.1200000000001,A
76007,1520.14,A
76008,1520.16,A
76009,1520.18,A
76010,1520.2,B
76011,1520.22,B
76012,1520.24,B
76013,1520.26,B
76014,1520.28,B
76015,1520.3,B
76016,1520.32,B
76017,1520.34,B
76018,1520.3600000000001,B
76019,1520.38,B
76020,1520.4,C
76021,1520.42,C
76022,1520.44,C
76023,1520.46,C
76024,1520.48,C
76025,1520.5,C
76026,1520.52,C
76027,1520.54,C
76028,1520.56,C
76029,1520.58,C
76030,1520.6000000000001,D
76031,1520.6200000000001,D
76032,1520.64,D
76033,1520.66,D
76034,1520.68,D
76035,1520.7,D
76036,1520.72,D
76037,1520.74,D
76038,1520.76,D
76039,1520.78,D
76040,1520.8,A
76041,1520.82,A
76042,1520.84,A
76043,1520.8600000000001,A
76044,1520.88,A
76045,1520.9,A
76046,1520.92,A
76047,1520.94,A
76048,1520.96,A
76049,1520.98,A
76050,1521.0,B
76051,1521.02,B
76052,1521.04,B
76053,1521.06,B
76054,1521.08,B
76055,1521.1000000000001,B
76056,1521.1200000000001,B
76057,1521.14,B
76058,1521.16,B
76059,1521.18,B
76060,1521.2,C
76061,1521.22,C
76062,1521.24,C
76063,1521.26,C
76064,1521.28,C
76065,1521.3,C
76066,1521.32,C
76067,1521.34,C
76068,1521.3600000000001,C
76069,1521.38,C
76070,1521.4,D
76071,1521.42,D
76072,1521.44,D
76073,1521.46,D
76074,1521.48,D
76075,1521.5,D
76076,1521.52,D
76077,1521.54,D
76078,1521.56,D
76079,1521.58,D
76080,1521.6000000000001,A
76081,1521.6200000000001,A
76082,1521.64,A
76083,1521.66,A
76084,1521.68,A
76085,1521.7,A
76086,1521.72,A
76087,1521.74,A
76088,1521.76,A
76089,1521.78,A
76090,1521.8,B
76091,1521.82,B
76092,1521.84,B
76093,1521.8600000000001,B
76094,1521.88,B
76095,1521.9,B
76096,1521.92,B
76097,1521.94,B
76098,1521.96,B
76099,1521.98,B
76100,1522.0,C
76101,1522.02,C
76102,1522.04,C
76103,1522.06,C
76104,1522.08,C
76105,1522.1000000000001,C
76106,1522.1200000000001,C
76107,1522.14,C
76108,1522.16,C
76109,1522.18,C
76110,1522.2,D
76111,1522.22,D
76112,1522.24,D
76113,1522.26,D
76114,1522.28,D
76115,1522.3,D
76116,1522.32,D
76117,1522.34,D
76118,1522.3600000000001,D
76119,1522.38,D
76120,1522.4,A
76121,1522.42,A
76122,1522.44,A
76123,1522.46,A
76124,1522.48,A
76125,1522.5,A
76126,1522.52,A
76127,1522.54,A
76128,1522.56,A
76129,1522.58,A
76130,1522.6000000000001,B
76131,1522.6200000000001,B
76132,1522.64,B
76133,1522.66,B
76134,1522.68,B
76135,1522.7,B
76136,1522.72,B
76137,1522.74,B
76138,1522.76,B
76139,1522.78,B
76140,1522.8,C
76141,1522.82,C
76142,1522.84,C
76143,1522.8600000000001,C
76144,1522.88,C
76145,1522.9,C
76146,1522.92,C
76147,1522.94,C
76148,1522.96,C
76149,1522.98,C
76150,1523.0,D
76151,1523.02,D
76152,1523.04,D
76153,1523.06,D
76154,1523.08,D
76155,1523.1000000000001,D
76156,1523.1200000000001,D
76157,1523.14,D
76158,1523.16,D
76159,1523.18,D
76160,1523.2,A
76161,1523.22,A
76162,1523.24,A
76163,1523.26,A
76164,1523.28,A
76165,1523.3,A
76166,1523.32,A
76167,1523.34,A
76168,1523.3600000000001,A
76169,1523.38,A
76170,1523.4,B
76171,1523.42,B
76172,1523.44,B
76173,1523.46,B
76174,1523.48,B
76175,1523.5,B
76176,1523.52,B
76177,1523.54,B
76178,1523.56,B
76179,1523.58,B
76180,1523.6000000000001,C
76181,1523.6200000000001,C
76182,1523.64,C
76183,1523.66,C
76184,1523.68,C
76185,1523.7,C
76186,1523.72,C
76187,1523.74,C
76188,1523.76,C
76189,1523.78,C
76190,1523.8,D
76191,1523.82,D
76192,1523.84,D
76193,1523.8600000000001,D
76194,1523.88,D
76195,1523.9,D
76196,1523.92,D
76197,1523.94,D
76198,1523.96,D
76199,1523.98,D
76200,1524.0,A
76201,1524.02,A
76202,1524.04,A
76203,1524.06,A
76204,1524.08,A
76205,1524.1000000000001,A
76206,1524.1200000000001,A
76207,1524.14,A
76208,1524.16,A
76209,1524.18,A
76210,1524.2,B
76211,1524.22,B
76212,1524.24,B
76213,1524.26,B
76214,1524.28,B
76215,1524.3,B
76216,1524.32,B
76217,1524.34,B
76218,1524.3600000000001,B
76219,1524.38,B
76220,1524.4,C
76221,1524.42,C
76222,1524.44,C
76223,1524.46,C
76224,1524.48,C
76225,1524.5,C
76226,1524.52,C
76227,1524.54,C
76228,1524.56,C
76229,1524.58,C
76230,1524.6000000000001,D
76231,1524.6200000000001,D
76232,1524.64,D
76233,1524.66,D
76234,1524.68,D
76235,1524.7,D
76236,1524.72,D
76237,1524.74,D
76238,1524.76,D
76239,1524.78,D
76240,1524.8,A
76241,1524.82,A
76242,1524.84,A
76243,1524.8600000000001,A
76244,1524.88,A
76245,1524.9,A
76246,1524.92,A
76247,1524.94,A
76248,1524.96,A
76249,1524.98,A
76250,1525.0,B
76251,1525.02,B
76252,1525.04,B
76253,1525.06,B
76254,1525.08,B
76255,1525.1000000000001,B
76256,1525.1200000000001,B
76257,1525.14,B
76258,1525.16,B
76259,1525.18,B
76260,1525.2,C
76261,1525.22,C
76262,1525.24,C
76263,1525.26,C
76264,1525.28,C
76265,1525.3,C
76266,1525.32,C
76267,1525.34,C
76268,1525.3600000000001,C
76269,1525.38,C
76270,1525.4,D
76271,1525.42,D
76272,1525.44,D
76273,1525.46,D
76274,1525.48,D
76275,1525.5,D
76276,1525.52,D
76277,1525.54,D
76278,1525.56,D
76279,1525.58,D
76280,1525.6000000000001,A
76281,1525.6200000000001,A
76282,1525.64,A
76283,1525.66,A
76284,1525.68,A
76285,1525.7,A
76286,1525.72,A
76287,1525.74,A
76288,1525.76,A
76289,1525.78,A
76290,1525.8,B
76291,1525.82,B
76292,1525.84,B
76293,1525.8600000000001,B
76294,1525.88,B
76295,1525.9,B
76296,1525.92,B
76297,1525.94,B
76298,1525.96,B
76299,1525.98,B
76300,1526.0,C
76301,1526.02,C
76302,1526.04,C
76303,1526.06,C
76304,1526.08,C
76305,1526.1000000000001,C
76306,1526.1200000000001,C
76307,1526.14,C
76308,1526.16,C
76309,1526.18,C
76310,1526.2,D
76311,1526.22,D
76312,1526.24,D
76313,1526.26,D
76314,1526.28,D
76315,1526.3,D
76316,1526.32,D
76317,1526.34,D
76318,1526.3600000000001,D
76319,1526.38,D
76320,1526.4,A
76321,1526.42,A
76322,1526.44,A
76323,1526.46,A
76324,1526.48,A
76325,1526.5,A
76326,1526.52,A
76327,1526.54,A
76328,1526.56,A
76329,1526.58,A
76330,1526.6000000000001,B
76331,1526.6200000000001,B
76332,1526.64,B
76333,1526.66,B
76334,1526.68,B
76335,1526.7,B
76336,1526.72,B
76337,1526.74,B
76338,1526.76,B
76339,1526.78,B
76340,1526.8,C
76341,1526.82,C
76342,1526.84,C
76343,1526.8600000000001,C
76344,1526.88,C
76345,1526.9,C
76346,1526.92,C
76347,1526.94,C
76348,1526.96,C
76349,1526.98,C
76350,1527.0,D
76351,1527.02,D
76352,1527.04,D
76353,1527.06,D
76354,1527.08,D
76355,1527.1000000000001,D
76356,1527.1200000000001,D
76357,1527.14,D
76358,1527.16,D
76359,1527.18,D
76360,1527.2,A
76361,1527.22,A
76362,1527.24,A
76363,1527.26,A
76364,1527.28,A
76365,1527.3,A
76366,1527.32,A
76367,1527.34,A
76368,1527.3600000000001,A
76369,1527.38,A
76370,1527.4,B
76371,1527.42,B
76372,1527.44,B
76373,1527.46,B
76374,1527.48,B
76375,1527.5,B
76376,1527.52,B
76377,1527.54,B
76378,1527.56,B
76379,1527.58,B
76380,1527.6000000000001,C
76381,1527.6200000000001,C
76382,1527.64,C
76383,1527.66,C
76384,1527.68,C
76385,1527.7,C
76386,1527.72,C
76387,1527.74,C
76388,1527.76,C
76389,1527.78,C
76390,1527.8,D
76391,1527.82,D
76392,1527.84,D
76393,1527.8600000000001,D
76394,1527.88,D
76395,1527.9,D
76396,1527.92,D
76397,1527.94,D
76398,1527.96,D
76399,1527.98,D
76400,1528.0,A
76401,1528.02,A
76402,1528.04,A
76403,1528.06,A
76404,1528.08,A
76405,1528.1000000000001,A
76406,1528.1200000000001,A
76407,1528.14,A
76408,1528.16,A
76409,1528.18,A
76410,1528.2,B
