,time,gaze_target
82487,1649.74,H
82488,1649.76,I
82489,1649.78,J
82490,1649.8,A
82491,1649.82,B
82492,1649.8400000000001,C
82493,1649.8600000000001,D
82494,1649.88,E
82495,1649.9,F
82496,1649.92,G
82497,1649.94,H
82498,1649.96,I
82499,1649.98,J
82500,1650.0,A
82501,1650.02,B
82502,1650.04,C
82503,1650.06,D
82504,1650.08,E
82505,1650.1000000000001,F
82506,1650.1200000000001,G
82507,1650.14,H
82508,1650.16,I
82509,1650.18,J
82510,1650.2,A
82511,1650.22,B
82512,1650.24,C
82513,1650.26,D
82514,1650.28,E
82515,1650.3,F
82516,1650.32,G
82517,1650.3400000000001,H
82518,1650.3600000000001,I
82519,1650.38,J
82520,1650.4,A
82521,1650.42,B
82522,1650.44,C
82523,1650.46,D
82524,1650.48,E
82525,1650.5,F
82526,1650.52,G
82527,1650.54,H
82528,1650.56,I
82529,1650.58,J
82530,1650.6000000000001,A
82531,1650.6200000000001,B
82532,1650.64,C
82533,1650.66,D
82534,1650.68,E
82535,1650.7,F
82536,1650.72,G
82537,1650.74,H
82538,1650.76,I
82539,1650.78,J
82540,1650.8,A
82541,1650.82,B
82542,1650.8400000000001,C
82543,1650.8600000000001,D
82544,1650.88,E
82545,1650.9,F
82546,1650.92,G
82547,1650.94,H
82548,1650.96,I
82549,1650.98,J
82550,1651.0,A
82551,1651.02,B
82552,1651.04,C
82553,1651.06,D
82554,1651.08,E
82555,1651.1000000000001,F
82556,1651.1200000000001,G
82557,1651.14,H
82558,1651.16,I
82559,1651.18,J
82560,1651.2,A
82561,1651.22,B
82562,1651.24,C
82563,1651.26,D
82564,1651.28,E
82565,1651.3,F
82566,1651.32,G
82567,1651.3400000000001,H
82568,1651.3600000000001,I
82569,1651.38,J
82570,1651.4,A
82571,1651.42,B
82572,1651.44,C
82573,1651.46,D
82574,1651.48,E
82575,1651.5,F
82576,1651.52,G
82577,1651.54,H
82578,1651.56,I
82579,1651.58,J
82580,1651.6000000000001,A
82581,1651.6200000000001,B
82582,1651.64,C
82583,1651.66,D
82584,1651.68,E
82585,1651.7,F
82586,1651.72,G
82587,1651.74,H
82588,1651.76,I
82589,1651.78,J
82590,1651.8,A
82591,1651.82,B
82592,1651.8400000000001,C
82593,1651.8600000000001,D
82594,1651.88,E
82595,1651.9,F
82596,1651.92,G
82597,1651.94,H
82598,1651.96,I
82599,1651.98,J
82600,1652.0,A
82601,1652.02,B
82602,1652.04,C
82603,1652.06,D
82604,1652.08,E
82605,1652.1000000000001,F
82606,1652.1200000000001,G
82607,1652.14,H
82608,1652.16,I
82609,1652.18,J
82610,1652.2,A
82611,1652.22,B
82612,1652.24,C
82613,1652.26,D
82614,1652.28,E
82615,1652.3,F
82616,1652.32,G
82617,1652.3400000000001,H
82618,1652.3600000000001,I
82619,1652.38,J
82620,1652.4,A
82621,1652.42,B
82622,1652.44,C
82623,1652.46,D
82624,1652.48,E
82625,1652.5,F
82626,1652.52,G
82627,1652.54,H
82628,1652.56,I
82629,1652.58,J
82630,1652.6000000000001,A
82631,1652.6200000000001,B
82632,1652.64,C
82633,1652.66,D
82634,1652.68,E
82635,1652.7,F
82636,1652.72,G
82637,1652.74,H
82638,1652.76,I
82639,1652.78,J
82640,1652.8,A
82641,1652.82,B
82642,1652.8400000000001,C
82643,1652.8600000000001,D
82644,1652.88,E
82645,1652.9,F
82646,1652.92,G
82647,1652.94,H
82648,1652.96,I
82649,1652.98,J
82650,1653.0,A
82651,1653.02,B
82652,1653.04,C
82653,1653.06,D
82654,1653.08,E
82655,1653.1000000000001,F
82656,1653.1200000000001,G
82657,1653.14,H
82658,1653.16,I
82659,1653.18,J
82660,1653.2,A
82661,1653.22,B
82662,1653.24,C
82663,1653.26,D
82664,1653.28,E
82665,1653.3,F
82666,1653.32,G
82667,1653.3400000000001,H
82668,1653.3600000000001,I
82669,1653.38,J
82670,1653.4,A
82671,1653.42,B
82672,1653.44,C
82673,1653.46,D
82674,1653.48,E
82675,1653.5,F
82676,1653.52,G
82677,1653.54,H
82678,1653.56,I
82679,1653.58,J
82680,1653.6000000000001,A
82681,1653.6200000000001,B
82682,1653.64,C
82683,1653.66,D
82684,1653.68,E
82685,1653.7,F
82686,1653.72,G
82687,1653.74,H
82688,1653.76,I
82689,1653.78,J
82690,1653.8,A
82691,1653.82,B
82692,1653.8400000000001,C
82693,1653.8600000000001,D
82694,1653.88,E
82695,1653.9,F
82696,1653.92,G
82697,1653.94,H
82698,1653.96,I
82699,1653.98,J
82700,1654.0,A
82701,1654.02,B
82702,1654.04,C
82703,1654.06,D
82704,1654.08,E
82705,1654.1000000000001,F
82706,1654.1200000000001,G
82707,1654.14,H
82708,1654.16,I
82709,1654.18,J
82710,1654.2,A
82711,1654.22,B
82712,1654.24,C
82713,1654.26,D
82714,1654.28,E
82715,1654.3,F
82716,1654.32,G
82717,1654.3400000000001,H
82718,1654.3600000000001,I
82719,1654.38,J
82720,1654.4,A
82721,1654.42,B
82722,1654.44,C
82723,1654.46,D
82724,1654.48,E
82725,1654.5,F
82726,1654.52,G
82727,1654.54,H
82728,1654.56,I
82729,1654.58,J
82730,1654.6000000000001,A
82731,1654.6200000000001,B
82732,1654.64,C
82733,1654.66,D
82734,1654.68,E
82735,1654.7,F
82736,1654.72,G
82737,1654.74,H
82738,1654.76,I
82739,1654.78,J
82740,1654.8,A
82741,1654.82,B
82742,1654.8400000000001,C
82743,1654.8600000000001,D
82744,1654.88,E
82745,1654.9,F
82746,1654.92,G
82747,1654.94,H
82748,1654.96,I
82749,1654.98,J
82750,1655.0,A
82751,1655.02,B
82752,1655.04,C
82753,1655.06,D
82754,1655.08,E
82755,1655.1000000000001,F
82756,1655.1200000000001,G
82757,1655.14,H
82758,1655.16,I
82759,1655.18,J
82760,1655.2,A
82761,1655.22,B
82762,1655.24,C
82763,1655.26,D
82764,1655.28,E
82765,1655.3,F
82766,1655.32,G
82767,1655.3400000000001,H
82768,1655.3600000000001,I
82769,1655.38,J
82770,1655.4,A
82771,1655.42,B
82772,1655.44,C
82773,1655.46,D
82774,1655.48,E
82775,1655.5,F
82776,1655.52,G
82777,1655.54,H
82778,1655.56,I
82779,1655.58,J
82780,1655.6000000000001,A
82781,1655.6200000000001,B
82782,1655.64,C
82783,1655.66,D
82784,1655.68,E
82785,1655.7,F
82786,1655.72,G
82787,1655.74,H
82788,1655.76,I
82789,1655.78,J
82790,1655.8,A
82791,1655.82,B
82792,1655.8400000000001,C
82793,1655.8600000000001,D
82794,1655.88,E
82795,1655.9,F
82796,1655.92,G
82797,1655.94,H
82798,1655.96,I
82799,1655.98,J
82800,1656.0,A
82801,1656.02,B
82802,1656.04,C
82803,1656.06,D
82804,1656.08,E
82805,1656.1000000000001,F
82806,1656.1200000000001,G
82807,1656.14,H
82808,1656.16,I
82809,1656.18,J
82810,1656.2,A
82811,1656.22,B
82812,1656.24,C
82813,1656.26,D
82814,1656.28,E
82815,1656.3,F
82816,1656.32,G
82817,1656.3400000000001,H
82818,1656.3600000000001,I
82819,1656.38,J
82820,1656.4,A
82821,1656.42,B
82822,1656.44,C
82823,1656.46,D
82824,1656.48,E
82825,1656.5,F
82826,1656.52,G
82827,1656.54,H
82828,1656.56,I
82829,1656.58,J
82830,1656.6000000000001,A
82831,1656.6200000000001,B
82832,1656.64,C
82833,1656.66,D
82834,1656.68,E
82835,1656.7,F
82836,1656.72,G
82837,1656.74,H
82838,1656.76,I
82839,1656.78,J
82840,1656.8,A
82841,1656.82,B
82842,1656.8400000000001,C
82843,1656.8600000000001,D
82844,1656.88,E
82845,1656.9,F
82846,1656.92,G
82847,1656.94,H
82848,1656.96,I
82849,1656.98,J
82850,1657.0,A
82851,1657.02,B
82852,1657.04,C
82853,1657.06,D
82854,1657.08,E
82855,1657.1000000000001,F
82856,1657.1200000000001,G
82857,1657.14,H
82858,1657.16,I
82859,1657.18,J
82860,1657.2,A
82861,1657.22,B
82862,1657.24,C
82863,1657.26,D
82864,1657.28,E
82865,1657.3,F
82866,1657.32,G
82867,1657.3400000000001,H
82868,1657.3600000000001,I
82869,1657.38,J
82870,1657.4,A
82871,1657.42,B
82872,1657.44,C
82873,1657.46,D
82874,1657.48,E
82875,1657.5,F
82876,1657.52,G
82877,1657.54,H
82878,1657.56,I
82879,1657.58,J
82880,1657.6000000000001,A
82881,1657.6200000000001,B
82882,1657.64,C
82883,1657.66,D
82884,1657.68,E
82885,1657.7,F
82886,1657.72,G
82887,1657.74,H
82888,1657.76,I
82889,1657.78,J
82890,1657.8,A
82891,1657.82,B
82892,1657.8400000000001,C
82893,1657.8600000000001,D
82894,1657.88,E
82895,1657.9,F
82896,1657.92,G
82897,1657.94,H
82898,1657.96,I
82899,1657.98,J
82900,1658.0,A
82901,1658.02,B
82902,1658.04,C
82903,1658.06,D
82904,1658.08,E
82905,1658.1000000000001,F
82906,1658.1200000000001,G
82907,1658.14,H
82908,1658.16,I
82909,1658.18,J
82910,1658.2,A
82911,1658.22,B
82912,1658.24,C
82913,1658.26,D
82914,1658.28,E
82915,1658.3,F
82916,1658.32,G
82917,1658.3400000000001,H
82918,1658.3600000000001,I
82919,1658.38,J
82920,1658.4,A
82921,1658.42,B
82922,1658.44,C
82923,1658.46,D
82924,1658.48,E
82925,1658.5,F
82926,1658.52,G
82927,1658.54,H
82928,1658.56,I
82929,1658.58,J
82930,1658.6000000000001,A
82931,1658.6200000000001,B
82932,1658.64,C
82933,1658.66,D
82934,1658.68,E
82935,1658.7,F
82936,1658.72,G
82937,1658.74,H
82938,1658.76,I
82939,1658.78,J
82940,1658.8,A
82941,1658.82,B
82942,1658.8400000000001,C
82943,1658.8600000000001,D
82944,1658.88,E
82945,1658.9,F
82946,1658.92,G
82947,1658.94,H
82948,1658.96,I
82949,1658.98,J
82950,1659.0,A
82951,1659.02,B
82952,1659.04,C
82953,1659.06,D
82954,1659.08,E
82955,1659.1000000000001,F
82956,1659.1200000000001,G
82957,1659.14,H
82958,1659.16,I
82959,1659.18,J
82960,1659.2,A
82961,1659.22,B
82962,1659.24,C
82963,1659.26,D
82964,1659.28,E
82965,1659.3,F
82966,1659.32,G
82967,1659.3400000000001,H
82968,1659.3600000000001,I
82969,1659.38,J
82970,1659.4,A
82971,1659.42,B
82972,1659.44,C
82973,1659.46,D
82974,1659.48,E
82975,1659.5,F
82976,1659.52,G
82977,1659.54,H
82978,1659.56,I
82979,1659.58,J
82980,1659.6000000000001,A
82981,1659.6200000000001,B
82982,1659.64,C
82983,1659.66,D
82984,1659.68,E
82985,1659.7,F
82986,1659.72,G
82987,1659.74,H
82988,1659.76,I
82989,1659.78,J
82990,1659.8,A
82991,1659.82,B
82992,1659.8400000000001,C
82993,1659.8600000000001,D
82994,1659.88,E
82995,1659.9,F
82996,1659.92,G
82997,1659.94,H
82998,1659.96,I
82999,1659.98,J
83000,1660.0,A
83001,1660.02,B
83002,1660.04,C
83003,1660.06,D
83004,1660.08,E
83005,1660.1000000000001,F
83006,1660.1200000000001,G
83007,1660.14,H
83008,1660.16,I
83009,1660.18,J
83010,1660.2,A
83011,1660.22,B
83012,1660.24,C
83013,1660.26,D
83014,1660.28,E
83015,1660.3,F
83016,1660.32,G
83017,1660.3400000000001,H
83018,1660.3600000000001,I
83019,1660.38,J
83020,1660.4,A
83021,1660.42,B
83022,1660.44,C
83023,1660.46,D
83024,1660.48,E
83025,1660.5,F
83026,1660.52,G
83027,1660.54,H
83028,1660.56,I
83029,1660.58,J
83030,1660.6000000000001,A
83031,1660.6200000000001,B
83032,1660.64,C
83033,1660.66,D
83034,1660.68,E
83035,1660.7,F
83036,1660.72,G
83037,1660.74,H
83038,1660.76,I
83039,1660.78,J
83040,1660.8,A
83041,1660.82,B
83042,1660.8400000000001,C
83043,1660.8600000000001,D
83044,1660.88,E
83045,1660.9,F
83046,1660.92,G
83047,1660.94,H
83048,1660.96,I
83049,1660.98,J
83050,1661.0,A
83051,1661.02,B
83052,1661.04,C
83053,1661.06,D
83054,1661.08,E
83055,1661.1000000000001,F
83056,1661.1200000000001,G
83057,1661.14,H
83058,1661.16,I
83059,1661.18,J
83060,1661.2,A
83061,1661.22,B
83062,1661.24,C
83063,1661.26,D
83064,1661.28,E
83065,1661.3,F
83066,1661.32,G
83067,1661.3400000000001,H
83068,1661.3600000000001,I
83069,1661.38,J
83070,1661.4,A
83071,1661.42,B
83072,1661.44,C
83073,1661.46,D
83074,1661.48,E
83075,1661.5,F
83076,1661.52,G
83077,1661.54,H
83078,1661.56,I
83079,1661.58,J
83080,1661.6000000000001,A
83081,1661.6200000000001,B
83082,1661.64,C
83083,1661.66,D
83084,1661.68,E
83085,1661.7,F
83086,1661.72,G
83087,1661.74,H
83088,1661.76,I
83089,1661.78,J
83090,1661.8,A
83091,1661.82,B
83092,1661.8400000000001,C
83093,1661.8600000000001,D
83094,1661.88,E
83095,1661.9,F
83096,1661.92,G
83097,1661.94,H
83098,1661.96,I
83099,1661.98,J
83100,1662.0,A
83101,1662.02,B
83102,1662.04,C
83103,1662.06,D
83104,1662.08,E
83105,1662.1000000000001,F
83106,1662.1200000000001,G
83107,1662.14,H
83108,1662.16,I
83109,1662.18,J
83110,1662.2,A
83111,1662.22,B
83112,1662.24,C
83113,1662.26,D
83114,1662.28,E
83115,1662.3,F
83116,1662.32,G
83117,1662.3400000000001,H
83118,1662.3600000000001,I
83119,1662.38,J
83120,1662.4,A
83121,1662.42,B
83122,1662.44,C
83123,1662.46,D
83124,1662.48,E
83125,1662.5,F
83126,1662.52,G
83127,1662.54,H
83128,1662.56,I
83129,1662.58,J
83130,1662.6000000000001,A
83131,1662.6200000000001,B
83132,1662.64,C
83133,1662.66,D
83134,1662.68,E
83135,1662.7,F
83136,1662.72,G
83137,1662.74,H
83138,1662.76,I
83139,1662.78,J
83140,1662.8,A
83141,1662.82,B
83142,1662.8400000000001,C
83143,1662.8600000000001,D
83144,1662.88,E
83145,1662.9,F
83146,1662.92,G
83147,1662.94,H
83148,1662.96,I
83149,1662.98,J
83150,1663.0,A
83151,1663.02,B
83152,1663.04,C
83153,1663.06,D
83154,1663.08,E
83155,1663.1000000000001,F
83156,1663.1200000000001,G
83157,1663.14,H
83158,1663.16,I
83159,1663.18,J
83160,1663.2,A
83161,1663.22,B
83162,1663.24,C
83163,1663.26,D
83164,1663.28,E
83165,1663.3,F
83166,1663.32,G
83167,1663.3400000000001,H
83168,1663.3600000000001,I
83169,1663.38,J
83170,1663.4,A
83171,1663.42,B
83172,1663.44,C
83173,1663.46,D
83174,1663.48,E
83175,1663.5,F
83176,1663.52,G
83177,1663.54,H
83178,1663.56,I
83179,1663.58,J
83180,1663.6000000000001,A
83181,1663.6200000000001,B
83182,1663.64,C
83183,1663.66,D
83184,1663.68,E
83185,1663.7,F
83186,1663.72,G
83187,1663.74,H
83188,1663.76,I
83189,1663.78,J
83190,1663.8,A
83191,1663.82,B
83192,1663.8400000000001,C
83193,1663.8600000000001,D
83194,1663.88,E
83195,1663.9,F
83196,1663.92,G
83197,1663.94,H
83198,1663.96,I
83199,1663.98,J
83200,1664.0,A
83201,1664.02,B
83202,1664.04,C
83203,1664.06,D
83204,1664.08,E
83205,1664.1000000000001,F
83206,1664.1200000000001,G
83207,1664.14,H
83208,1664.16,I
83209,1664.18,J
83210,1664.2,A
83211,1664.22,B
83212,1664.24,C
83213,1664.26,D
83214,1664.28,E
83215,1664.3,F
83216,1664.32,G
83217,1664.3400000000001,H
83218,1664.3600000000001,I
83219,1664.38,J
83220,1664.4,A
83221,1664.42,B
83222,1664.44,C
83223,1664.46,D
83224,1664.48,E
83225,1664.5,F
83226,1664.52,G
83227,1664.54,H
83228,1664.56,I
83229,1664.58,J
83230,1664.6000000000001,A
83231,1664.6200000000001,B
83232,1664.64,C
83233,1664.66,D
83234,1664.68,E
83235,1664.7,F
83236,1664.72,G
83237,1664.74,H
83238,1664.76,I
83239,1664.78,J
83240,1664.8,A
83241,1664.82,B
83242,1664.8400000000001,C
83243,1664.8600000000001,D
83244,1664.88,E
83245,1664.9,F
83246,1664.92,G
83247,1664.94,H
83248,1664.96,I
83249,1664.98,J
83250,1665.0,A
83251,1665.02,B
83252,1665.04,C
83253,1665.06,D
83254,1665.08,E
83255,1665.1000000000001,F
83256,1665.1200000000001,G
83257,1665.14,H
83258,1665.16,I
83259,1665.18,J
83260,1665.2,A
83261,1665.22,B
83262,1665.24,C
83263,1665.26,D
83264,1665.28,E
83265,1665.3,F
83266,1665.32,G
83267,1665.3400000000001,H
83268,1665.3600000000001,I
83269,1665.38,J
83270,1665.4,A
83271,1665.42,B
83272,1665.44,C
83273,1665.46,D
83274,1665.48,E
83275,1665.5,F
83276,1665.52,G
83277,1665.54,H
83278,1665.56,I
83279,1665.58,J
83280,1665.6000000000001,A
83281,1665.6200000000001,B
83282,1665.64,C
83283,1665.66,D
83284,1665.68,E
83285,1665.7,F
83286,1665.72,G
83287,1665.74,H
83288,1665.76,I
83289,1665.78,J
83290,1665.8,A
83291,1665.82,B
83292,1665.8400000000001,C
83293,1665.8600000000001,D
83294,1665.88,E
83295,1665.9,F
83296,1665.92,G
83297,1665.94,H
83298,1665.96,I
83299,1665.98,J
83300,1666.0,A
83301,1666.02,B
83302,1666.04,C
83303,1666.06,D
83304,1666.08,E
83305,1666.1000000000001,F
83306,1666.1200000000001,G
83307,1666.14,H
83308,1666.16,I
83309,1666.18,J
83310,1666.2,A
83311,1666.22,B
83312,1666.24,C
83313,1666.26,D
83314,1666.28,E
83315,1666.3,F
83316,1666.32,G
83317,1666.3400000000001,H
83318,1666.3600000000001,I
83319,1666.38,J
83320,1666.4,A
83321,1666.42,B
83322,1666.44,C
83323,1666.46,D
83324,1666.48,E
83325,1666.5,F
83326,1666.52,G
83327,1666.54,H
83328,1666.56,I
83329,1666.58,J
83330,1666.6000000000001,A
83331,1666.6200000000001,B
83332,1666.64,C
83333,1666.66,D
83334,1666.68,E
83335,1666.7,F
83336,1666.72,G
83337,1666.74,H
83338,1666.76,I
83339,1666.78,J
83340,1666.8,A
83341,1666.82,B
83342,1666.8400000000001,C
83343,1666.8600000000001,D
83344,1666.88,E
83345,1666.9,F
83346,1666.92,G
83347,1666.94,H
83348,1666.96,I
83349,1666.98,J
83350,1667.0,A
83351,1667.02,B
83352,1667.04,C
83353,1667.06,D
83354,1667.08,E
83355,1667.1000000000001,F
83356,1667.1200000000001,G
83357,1667.14,H
83358,1667.16,I
83359,1667.18,J
83360,1667.2,A
83361,1667.22,B
83362,1667.24,C
83363,1667.26,D
83364,1667.28,E
83365,1667.3,F
83366,1667.32,G
83367,1667.3400000000001,H
83368,1667.3600000000001,I
83369,1667.38,J
83370,1667.4,A
83371,1667.42,B
83372,1667.44,C
83373,1667.46,D
83374,1667.48,E
83375,1667.5,F
83376,1667.52,G
83377,1667.54,H
83378,1667.56,I
83379,1667.58,J
83380,1667.6000000000001,A
83381,1667.6200000000001,B
83382,1667.64,C
83383,1667.66,D
83384,1667.68,E
83385,1667.7,F
83386,1667.72,G
83387,1667.74,H
83388,1667.76,I
83389,1667.78,J
83390,1667.8,A
83391,1667.82,B
83392,1667.8400000000001,C
83393,1667.8600000000001,D
83394,1667.88,E
83395,1667.9,F
83396,1667.92,G
83397,1667.94,H
83398,1667.96,I
83399,1667.98,J
83400,1668.0,A
83401,1668.02,B
83402,1668.04,C
83403,1668.06,D
83404,1668.08,E
83405,1668.1000000000001,F
83406,1668.1200000000001,G
83407,1668.14,H
83408,1668.16,I
83409,1668.18,J
83410,1668.2,A
83411,1668.22,B
83412,1668.24,C
83413,1668.26,D
83414,1668.28,E
83415,1668.3,F
83416,1668.32,G
83417,1668.3400000000001,H
83418,1668.3600000000001,I
83419,1668.38,J
83420,1668.4,A
83421,1668.42,B
83422,1668.44,C
83423,1668.46,D
83424,1668.48,E
83425,1668.5,F
83426,1668.52,G
83427,1668.54,H
83428,1668.56,I
83429,1668.58,J
83430,1668.6000000000001,A
83431,1668.6200000000001,B
83432,1668.64,C
83433,1668.66,D
83434,1668.68,E
83435,1668.7,F
83436,1668.72,G
83437,1668.74,H
83438,1668.76,I
83439,1668.78,J
83440,1668.8,A
83441,1668.82,B
83442,1668.8400000000001,C
83443,1668.8600000000001,D
83444,1668.88,E
83445,1668.9,F
83446,1668.92,G
83447,1668.94,H
83448,1668.96,I
83449,1668.98,J
83450,1669.0,A
83451,1669.02,B
83452,1669.04,C
83453,1669.06,D
83454,1669.08,E
83455,1669.1000000000001,F
83456,1669.1200000000001,G
83457,1669.14,H
83458,1669.16,I
83459,1669.18,J
83460,1669.2,A
83461,1669.22,B
83462,1669.24,C
83463,1669.26,D
83464,1669.28,E
83465,1669.3,F
83466,1669.32,G
83467,1669.3400000000001,H
83468,1669.3600000000001,I
83469,1669.38,J
83470,1669.4,A
83471,1669.42,B
83472,1669.44,C
83473,1669.46,D
83474,1669.48,E
83475,1669.5,F
83476,1669.52,G
83477,1669.54,H
83478,1669.56,I
83479,1669.58,J
83480,1669.6000000000001,A
83481,1669.6200000000001,B
83482,1669.64,C
83483,1669.66,D
83484,1669.68,E
83485,1669.7,F
83486,1669.72,G
83487,1669.74,H
83488,1669.76,I
83489,1669.78,J
83490,1669.8,A
83491,1669.82,B
83492,1669.8400000000001,C
83493,1669.8600000000001,D
83494,1669.88,E
83495,1669.9,F
83496,1669.92,G
83497,1669.94,H
83498,1669.96,I
83499,1669.98,J
83500,1670.0,A
83501,1670.02,B
83502,1670.04,C
83503,1670.06,D
83504,1670.08,E
83505,1670.1000000000001,F
83506,1670.1200000000001,G
83507,1670.14,H
83508,1670.16,I
83509,1670.18,J
83510,1670.2,A
83511,1670.22,B
83512,1670.24,C
83513,1670.26,D
83514,1670.28,E
83515,1670.3,F
83516,1670.32,G
83517,1670.3400000000001,H
83518,1670.3600000000001,I
83519,1670.38,J
83520,1670.4,A
83521,1670.42,B
83522,1670.44,C
83523,1670.46,D
83524,1670.48,E
83525,1670.5,F
83526,1670.52,G
83527,1670.54,H
83528,1670.56,I
83529,1670.58,J
83530,1670.6000000000001,A
83531,1670.6200000000001,B
83532,1670.64,C
83533,1670.66,D
83534,1670.68,E
83535,1670.7,F
83536,1670.72,G
83537,1670.74,H
83538,1670.76,I
83539,1670.78,J
83540,1670.8,A
83541,1670.82,B
83542,1670.8400000000001,C
83543,1670.8600000000001,D
83544,1670.88,E
83545,1670.9,F
83546,1670.92,G
83547,1670.94,H
83548,1670.96,I
83549,1670.98,J
83550,1671.0,A
83551,1671.02,B
83552,1671.04,C
83553,1671.06,D
83554,1671.08,E
83555,1671.1000000000001,F
83556,1671.1200000000001,G
83557,1671.14,H
83558,1671.16,I
83559,1671.18,J
83560,1671.2,A
83561,1671.22,B
83562,1671.24,C
83563,1671.26,D
83564,1671.28,E
83565,1671.3,F
83566,1671.32,G
83567,1671.3400000000001,H
83568,1671.3600000000001,I
83569,1671.38,J
83570,1671.4,A
83571,1671.42,B
83572,1671.44,C
83573,1671.46,D
83574,1671.48,E
83575,1671.5,F
83576,1671.52,G
83577,1671.54,H
83578,1671.56,I
83579,1671.58,J
83580,1671.6000000000001,A
83581,1671.6200000000001,B
83582,1671.64,C
83583,1671.66,D
83584,1671.68,E
83585,1671.7,F
83586,1671.72,G
83587,1671.74,H
83588,1671.76,I
83589,1671.78,J
83590,1671.8,A
83591,1671.82,B
83592,1671.8400000000001,C
83593,1671.8600000000001,D
83594,1671.88,E
83595,1671.9,F
83596,1671.92,G
83597,1671.94,H
83598,1671.96,I
83599,1671.98,J
83600,1672.0,A
83601,1672.02,B
83602,1672.04,C
83603,1672.06,D
83604,1672.08,E
83605,1672.1000000000001,F
83606,1672.1200000000001,G
83607,1672.14,H
83608,1672.16,I
83609,1672.18,J
83610,1672.2,A
83611,1672.22,B
83612,1672.24,C
83613,1672.26,D
83614,1672.28,E
83615,1672.3,F
83616,1672.32,G
83617,1672.3400000000001,H
83618,1672.3600000000001,I
83619,1672.38,J
83620,1672.4,A
83621,1672.42,B
83622,1672.44,C
83623,1672.46,D
83624,1672.48,E
83625,1672.5,F
83626,1672.52,G
83627,1672.54,H
83628,1672.56,I
83629,1672.58,J
83630,1672.6000000000001,A
83631,1672.6200000000001,B
83632,1672.64,C
83633,1672.66,D
83634,1672.68,E
83635,1672.7,F
83636,1672.72,G
83637,1672.74,H
83638,1672.76,I
83639,1672.78,J
83640,1672.8,A
83641,1672.82,B
83642,1672.8400000000001,C
83643,1672.8600000000001,D
83644,1672.88,E
83645,1672.9,F
83646,1672.92,G
83647,1672.94,H
83648,1672.96,I
83649,1672.98,J
83650,1673.0,A
83651,1673.02,B
83652,1673.04,C
83653,1673.06,D
83654,1673.08,E
83655,1673.1000000000001,F
83656,1673.1200000000001,G
83657,1673.14,H
83658,1673.16,I
83659,1673.18,J
83660,1673.2,A
83661,1673.22,B
83662,1673.24,C
83663,1673.26,D
83664,1673.28,E
83665,1673.3,F
83666,1673.32,G
83667,1673.3400000000001,H
83668,1673.3600000000001,I
83669,1673.38,J
83670,1673.4,A
83671,1673.42,B
83672,1673.44,C
83673,1673.46,D
83674,1673.48,E
83675,1673.5,F
83676,1673.52,G
83677,1673.54,H
83678,1673.56,I
83679,1673.58,J
83680,1673.6000000000001,A
83681,1673.6200000000001,B
83682,1673.64,C
83683,1673.66,D
83684,1673.68,E
83685,1673.7,F
83686,1673.72,G
83687,1673.74,H
83688,1673.76,I
83689,1673.78,J
83690,1673.8,A
83691,1673.82,B
83692,1673.8400000000001,C
83693,1673.8600000000001,D
83694,1673.88,E
83695,1673.9,F
83696,1673.92,G
83697,1673.94,H
83698,1673.96,I
83699,1673.98,J
83700,1674.0,A
83701,1674.02,B
83702,1674.04,C
83703,1674.06,D
83704,1674.08,E
83705,1674.1000000000001,F
83706,1674.1200000000001,G
83707,1674.14,H
83708,1674.16,I
83709,1674.18,J
83710,1674.2,A
83711,1674.22,B
83712,1674.24,C
83713,1674.26,D
83714,1674.28,E
83715,1674.3,F
83716,1674.32,G
83717,1674.3400000000001,H
83718,1674.3600000000001,I
83719,1674.38,J
83720,1674.4,A
83721,1674.42,B
83722,1674.44,C
83723,1674.46,D
83724,1674.48,E
83725,1674.5,F
83726,1674.52,G
83727,1674.54,H
83728,1674.56,I
83729,1674.58,J
83730,1674.6000000000001,A
83731,1674.6200000000001,B
83732,1674.64,C
83733,1674.66,D
83734,1674.68,E
83735,1674.7,F
83736,1674.72,G
83737,1674.74,H
83738,1674.76,I
83739,1674.78,J
83740,1674.8,A
83741,1674.82,B
83742,1674.8400000000001,C
83743,1674.8600000000001,D
83744,1674.88,E
83745,1674.9,F
83746,1674.92,G
83747,1674.94,H
83748,1674.96,I
83749,1674.98,J
83750,1675.0,A
83751,1675.02,B
83752,1675.04,C
83753,1675.06,D
83754,1675.08,E
83755,1675.1000000000001,F
83756,1675.1200000000001,G
83757,1675.14,H
83758,1675.16,I
83759,1675.18,J
83760,1675.2,A
83761,1675.22,B
83762,1675.24,C
83763,1675.26,D
83764,1675.28,E
83765,1675.3,F
83766,1675.32,G
83767,1675.3400000000001,H
83768,1675.3600000000001,I
83769,1675.38,J
83770,1675.4,A
83771,1675.42,B
83772,1675.44,C
83773,1675.46,D
83774,1675.48,E
83775,1675.5,F
83776,1675.52,G
83777,1675.54,H
83778,1675.56,I
83779,1675.58,J
83780,1675.6000000000001,A
83781,1675.6200000000001,B
83782,1675.64,C
83783,1675.66,D
83784,1675.68,E
83785,1675.7,F
83786,1675.72,G
83787,1675.74,H
83788,1675.76,I
83789,1675.78,J
83790,1675.8,A
83791,1675.82,B
83792,1675.8400000000001,C
83793,1675.8600000000001,D
83794,1675.88,E
83795,1675.9,F
83796,1675.92,G
83797,1675.94,H
83798,1675.96,I
83799,1675.98,J
83800,1676.0,A
83801,1676.02,B
